# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
2.702000000000000000e+03 4.029269795297579616e-21 5.697864091897510805e-21 5.310136337749239702e-22 4.133609662081230665e-20 5.028765302949546509e-21 3.952683206804152763e-22
2.802000000000000000e+03 3.630119155831470322e-21 5.294022311502100026e-21 4.341332137111811466e-22 3.732651792191683986e-20 4.143234835960083140e-21 3.293857883538010377e-22
2.902000000000000000e+03 3.290102724088264969e-21 4.956772671547720789e-21 3.592500824150849742e-22 3.385770752581715520e-20 3.344656775192342987e-21 2.764124522391054638e-22
3.002000000000000000e+03 2.998217019282336414e-21 4.638186583208079912e-21 3.022914769281551067e-22 3.087860929647841899e-20 2.811369791153943629e-21 2.355556167371979195e-22
3.102000000000000000e+03 2.748318009893502183e-21 4.462236851784069945e-21 2.554174018541442091e-22 2.837994929056575530e-20 2.430757139927572875e-21 2.020303085115628651e-22
3.202000000000000000e+03 2.537312863084795592e-21 4.331109786700015433e-21 2.172061843675688276e-22 2.623697378446789847e-20 2.016555071872453240e-21 1.735226844500333514e-22
3.302000000000000000e+03 2.357000194036530682e-21 4.159167474235120538e-21 1.878222038317619438e-22 2.437798954560262407e-20 1.717199369971025518e-21 1.512344705445362487e-22
3.402000000000000000e+03 2.203703706862631178e-21 4.127021574246358134e-21 1.627335965113091628e-22 2.285138689902284499e-20 1.504442371648983591e-21 1.324580728385845358e-22
3.502000000000000000e+03 2.079323904718095907e-21 4.178559203115572777e-21 1.424891375142754257e-22 2.155365570746125123e-20 1.266087163872798653e-21 1.166241660460404572e-22
3.602000000000000000e+03 1.975614804727588198e-21 4.091113414630404427e-21 1.283873199787021429e-22 2.039730591126460801e-20 1.087658311092598887e-21 1.051749500382143197e-22
3.702000000000000000e+03 1.888995893276490644e-21 4.113850149811800886e-21 1.166893573794915559e-22 1.952157370478229127e-20 1.018767696515372680e-21 9.638527918616347309e-23
3.802000000000000000e+03 1.824508068971155439e-21 4.255167246933270982e-21 1.062015888474899341e-22 1.889061078823143786e-20 8.928158353636854295e-22 8.793416238416508368e-23
3.902000000000000000e+03 1.774457869115158722e-21 4.164646367092095409e-21 9.902404937072106795e-23 1.830252743538988411e-20 7.788850162416237047e-22 8.169434343972100182e-23
4.002000000000000000e+03 1.733921082858731710e-21 4.155766576296565925e-21 9.283904504319420569e-23 1.789733048141901437e-20 7.299077184025199688e-22 7.683679768762377067e-23
4.102000000000000000e+03 1.713104466154072095e-21 4.313802183390647136e-21 8.736779607948541219e-23 1.764577150866103287e-20 6.496655296634655507e-22 7.216392687323537673e-23
4.202000000000000000e+03 1.703296649636184441e-21 4.152048537309988117e-21 8.656411855109687838e-23 1.740233409520658775e-20 5.827727307658310592e-22 7.065404827902211465e-23
4.302000000000000000e+03 1.691392258303200174e-21 3.935940065177823138e-21 8.793315690554314998e-23 1.727995019453860119e-20 6.085860909004196960e-22 7.184632817202486751e-23
4.402000000000000000e+03 1.686313724043956877e-21 3.820868053229245308e-21 8.776313678924720906e-23 1.741812737781850234e-20 5.828174032871864425e-22 7.131522912804615466e-23
4.502000000000000000e+03 1.678205359491000432e-21 3.523855339961884424e-21 8.821548569971442524e-23 1.734343375353558330e-20 5.227891765697264577e-22 7.049199179583246870e-23
4.602000000000000000e+03 1.652766342685921209e-21 3.216285750589075776e-21 8.663753813763195343e-23 1.708360803842452693e-20 4.863138979215607608e-22 6.861946007612208701e-23
4.702000000000000000e+03 1.621031847330649151e-21 2.961987588636986935e-21 8.249271477487128442e-23 1.673859202701682598e-20 4.497663729555480509e-22 6.510457581946609593e-23
4.802000000000000000e+03 1.577893370755225628e-21 2.707981175846422864e-21 8.196067558086643069e-23 1.640815433187935770e-20 4.933864781681430971e-22 6.539468643773611811e-23
4.902000000000000000e+03 1.524879633593986088e-21 2.471978132043510058e-21 7.736819732704123502e-23 1.589896556369765712e-20 5.127239508090543621e-22 6.250470483750814513e-23
5.002000000000000000e+03 1.473176510423485982e-21 2.271527633565044953e-21 6.562276552090303484e-23 1.536170575237997852e-20 4.476157835873227237e-22 5.359973821296969426e-23
