# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
1.802000000000000000e+03 1.259980127620277873e-19 1.720191278618784854e-19 8.804484933089648043e-21 1.156963475422324354e-18 1.103759250818381089e-19 7.285831354769458736e-21
1.902000000000000000e+03 1.122313984929626778e-19 1.493403493952452102e-19 6.779867186220560025e-21 1.029325837248822244e-18 8.379328017198642010e-20 5.681578263361969019e-21
2.002000000000000000e+03 1.001332341501818543e-19 1.301244993687348746e-19 5.273234111781152972e-21 9.272536519477791245e-19 6.370849471167811152e-20 4.462621528294145300e-21
2.102000000000000000e+03 8.947745756593315452e-20 1.143175678296735892e-19 4.147286901258307971e-21 8.302701363518415749e-19 4.867006601732721755e-20 3.536118043663592730e-21
2.202000000000000000e+03 8.044777490740914506e-20 1.021780668907309054e-19 3.300201849367381617e-21 7.471653186526539397e-19 3.794619226540774096e-20 2.833499113996372435e-21
2.302000000000000000e+03 7.257229907709907548e-20 9.180037032457034897e-20 2.654531843590987806e-21 6.785917099897948294e-19 2.985321378404514467e-20 2.291697863893601993e-21
2.402000000000000000e+03 6.563462557637820182e-20 8.262781157195573447e-20 2.158613169018553330e-21 6.176151809807988712e-19 2.370530777116540617e-20 1.871248732651307624e-21
2.502000000000000000e+03 5.966072442024303770e-20 7.534510559197020123e-20 1.772824602439153284e-21 5.641666063935432083e-19 1.908693164039107406e-20 1.542567862913508491e-21
2.602000000000000000e+03 5.450108176872306984e-20 6.908845153426038229e-20 1.469467394547297522e-21 5.185007401438343337e-19 1.544620099478403753e-20 1.282033848711955756e-21
2.702000000000000000e+03 5.000346647161340103e-20 6.318701808773623560e-20 1.230341446863106595e-21 4.779468142157105916e-19 1.264648163508217552e-20 1.075531558264594373e-21
2.802000000000000000e+03 4.611291202308162296e-20 5.860250084873030596e-20 1.039594298335952843e-21 4.422269606847371636e-19 1.046915905440566867e-20 9.103789643994086586e-22
2.902000000000000000e+03 4.275856665168109880e-20 5.478559964843171485e-20 8.884104911010810105e-22 4.111650643150303125e-19 8.695811003128357913e-21 7.784064392915125371e-22
3.002000000000000000e+03 3.984021887665242246e-20 5.080221135090865577e-20 7.687708122414546436e-22 3.838931577759628806e-19 7.357847111175019310e-21 6.738197346548788982e-22
3.102000000000000000e+03 3.731605843730440647e-20 4.789572632402559364e-20 6.709575816671888889e-22 3.604795852851550419e-19 6.331949435144056970e-21 5.886552074185617299e-22
3.202000000000000000e+03 3.516271058073487410e-20 4.570944885054753910e-20 5.908221464801362532e-22 3.402050597329125080e-19 5.405293525770619444e-21 5.179156084431274095e-22
3.302000000000000000e+03 3.330291590345946385e-20 4.305218252977765381e-20 5.268326664967829147e-22 3.222726378837279568e-19 4.685048720062746568e-21 4.612676236992069562e-22
3.402000000000000000e+03 3.171479626191096660e-20 4.137150960918090310e-20 4.729758198151046100e-22 3.073601545309663509e-19 4.137938130714476624e-21 4.140966791362533567e-22
3.502000000000000000e+03 3.043795927363747303e-20 4.062373463503784982e-20 4.290168760951460921e-22 2.946395118497392544e-19 3.619991771431469888e-21 3.748100366264191215e-22
3.602000000000000000e+03 2.938376518615572515e-20 3.897773551405292867e-20 3.958520568199730192e-22 2.831260169631222545e-19 3.209012147843754922e-21 3.447041176707269971e-22
3.702000000000000000e+03 2.852134952494659431e-20 3.801856930464792196e-20 3.677677366506899676e-22 2.745983776304811867e-19 2.966969136632349765e-21 3.203939224455066865e-22
3.802000000000000000e+03 2.793699348485967629e-20 3.807505584485536833e-20 3.428717001810486979e-22 2.688659846911828463e-19 2.675921960503307319e-21 2.979716579488718119e-22
3.902000000000000000e+03 2.753483369025673882e-20 3.701504901691266929e-20 3.241884368986465054e-22 2.634411753184082644e-19 2.420350212813736443e-21 2.805113071415335693e-22
4.002000000000000000e+03 2.725318989491915619e-20 3.648397876032092596e-20 3.075224497913396888e-22 2.601711973940603331e-19 2.276763917920986055e-21 2.660309680898048799e-22
4.102000000000000000e+03 2.726159749333539684e-20 3.709658566266113970e-20 2.924769440118705081e-22 2.588057896911793373e-19 2.097179653178767802e-21 2.523082425757935008e-22
4.202000000000000000e+03 2.743683381945394675e-20 3.634492509806929502e-20 2.856549860805479648e-22 2.574182387897504750e-19 1.946696352715615678e-21 2.449621327644788442e-22
4.302000000000000000e+03 2.757195126948358457e-20 3.547258619476642910e-20 2.817082278042343973e-22 2.575616334352641269e-19 1.960925298898658170e-21 2.422435141984271916e-22
4.402000000000000000e+03 2.781458149252094671e-20 3.531250931864033373e-20 2.746648491906794836e-22 2.612854600119473884e-19 1.892695843283227337e-21 2.360023538298821952e-22
4.502000000000000000e+03 2.799757153821566758e-20 3.419341382669803816e-20 2.684752910545205565e-22 2.619373863144336226e-19 1.773481718461812150e-21 2.294956724960225062e-22
4.602000000000000000e+03 2.786060354103671286e-20 3.299243835776022115e-20 2.594245957697882217e-22 2.597821338025406361e-19 1.703734554459795067e-21 2.216467854167593216e-22
4.702000000000000000e+03 2.758450308072332594e-20 3.203090685114745630e-20 2.477497793401027043e-22 2.561937324677575308e-19 1.640721899321295207e-21 2.119904453859439926e-22
4.802000000000000000e+03 2.706766023808401044e-20 3.086037237435553400e-20 2.424288463893255483e-22 2.526180180366867912e-19 1.746056674473780099e-21 2.096019589493132359e-22
4.902000000000000000e+03 2.632999611003024362e-20 2.970873097837213810e-20 2.324448911334501745e-22 2.461588121367584596e-19 1.801229857865473706e-21 2.027174983946167181e-22
5.002000000000000000e+03 2.557920858210070212e-20 2.867082392114068529e-20 2.129120763944500125e-22 2.390443128002630463e-19 1.691735267318675745e-21 1.863571743976021554e-22
