# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
3.002000000000000000e+03 2.228019388589623119e-20 3.072193338626404332e-20 5.772005493645009538e-22 2.208643692329638143e-19 5.528381160412220234e-21 5.011663456622727129e-22
3.102000000000000000e+03 2.081068162352880152e-20 2.912271855129565485e-20 4.990108348920315209e-22 2.068510640954491697e-19 4.748005488285327701e-21 4.344419774512012674e-22
3.202000000000000000e+03 1.956146102751321811e-20 2.787777509261736835e-20 4.351818345160273806e-22 1.947319493664492147e-19 4.021603749337528347e-21 3.789782133804438943e-22
3.302000000000000000e+03 1.848652001713787935e-20 2.632148228490978085e-20 3.847104146048339804e-22 1.840575422609815207e-19 3.466463920978879508e-21 3.349685941929738009e-22
3.402000000000000000e+03 1.757041949575819673e-20 2.536763229623816549e-20 3.423019182333628578e-22 1.752083962799646246e-19 3.048594341150124822e-21 2.983774894580334184e-22
3.502000000000000000e+03 1.683330852023110524e-20 2.494896093909100714e-20 3.079438243756904863e-22 1.676644961391649682e-19 2.642404897889726926e-21 2.680073601224965315e-22
3.602000000000000000e+03 1.622431769415997856e-20 2.391310292860192878e-20 2.825986447018572522e-22 1.608573971239750030e-19 2.325485147342444285e-21 2.452016595623965081e-22
3.702000000000000000e+03 1.572451603200160840e-20 2.330032893503633587e-20 2.614230116849529291e-22 1.558011803185919843e-19 2.150567899034096570e-21 2.271105153472295504e-22
3.802000000000000000e+03 1.537920772334387356e-20 2.331239717464198715e-20 2.427883075768771546e-22 1.523657058641197901e-19 1.925532422762776703e-21 2.104096816574592381e-22
3.902000000000000000e+03 1.513500081746072887e-20 2.255995105273800401e-20 2.292606540786552939e-22 1.491260178258870191e-19 1.727603008408171524e-21 1.977148814366535846e-22
4.002000000000000000e+03 1.495737985121134252e-20 2.212205464480299647e-20 2.174053563289417272e-22 1.471322732256038644e-19 1.620931067321597621e-21 1.874242436092379500e-22
4.102000000000000000e+03 1.493598847502830511e-20 2.240785687516793044e-20 2.068236686966051727e-22 1.462320415112614819e-19 1.481589972937383863e-21 1.776702228204257931e-22
4.202000000000000000e+03 1.500355577563674689e-20 2.179374339107012931e-20 2.029695035152599159e-22 1.453295738774850696e-19 1.365002855218762408e-21 1.730443836188704155e-22
4.302000000000000000e+03 1.504915913964705214e-20 2.107373773437517523e-20 2.014807497943761090e-22 1.453045029714117970e-19 1.380782507330479180e-21 1.721684898331253742e-22
4.402000000000000000e+03 1.515089142908036994e-20 2.081124550504210759e-20 1.972155588290975921e-22 1.473093654489954591e-19 1.326632648723251369e-21 1.682022375950779000e-22
4.502000000000000000e+03 1.522030611243214460e-20 1.997089423181556759e-20 1.933955946508150887e-22 1.475833774099581408e-19 1.230308686272527824e-21 1.637705711990519714e-22
4.602000000000000000e+03 1.512155769447746347e-20 1.907221240329290067e-20 1.867940295411345807e-22 1.462828515414434466e-19 1.172322574806436350e-21 1.579305579438337473e-22
4.702000000000000000e+03 1.495086362793224636e-20 1.834810965252913854e-20 1.775447639875208986e-22 1.441853080387065600e-19 1.118402915364190625e-21 1.502666329602858290e-22
4.802000000000000000e+03 1.465608083077698158e-20 1.753856074678001443e-20 1.732865725984531155e-22 1.421053301471975504e-19 1.192699156430973304e-21 1.483347798240124256e-22
4.902000000000000000e+03 1.424840213481900898e-20 1.674499274864045381e-20 1.648030601240633993e-22 1.384146615380105285e-19 1.227055068343026058e-21 1.424514581230623894e-22
5.002000000000000000e+03 1.383617196570467131e-20 1.604326266148038244e-20 1.483865381514833406e-22 1.343666781611871224e-19 1.134704240534938012e-21 1.288246288558265292e-22
