# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
2.020000000000000000e+02 2.324945790551286457e-17 6.774875603651345111e-17 5.578919115970593359e-17 2.323344786025771837e-16 1.268523133234758586e-16 1.137862049253991390e-17
2.120000000000000000e+02 1.920304692691732379e-17 5.982131521862690923e-17 4.643208175704906582e-17 1.922552497783971235e-16 1.166261046587370666e-16 9.605762207474740070e-18
2.220000000000000000e+02 1.600659128142293453e-17 5.328925840896128984e-17 3.896476128150887499e-17 1.606264352424732709e-16 1.085760976628956293e-16 8.173958740760714231e-18
2.320000000000000000e+02 1.345466081434064794e-17 4.781418898402966826e-17 3.294099602196642302e-17 1.353992930964239281e-16 1.021785409556862092e-16 7.004388203613238723e-18
2.420000000000000000e+02 1.139740626198003878e-17 4.314418673149277955e-17 2.803435743857913046e-17 1.150749262996719727e-16 9.701385492529106972e-17 6.039170046430129016e-18
2.520000000000000000e+02 9.724016531908134459e-18 3.908990824884093965e-17 2.400203005547235358e-17 9.854261072619555089e-17 9.272720513929267347e-17 5.235175274165043439e-18
2.620000000000000000e+02 8.351520592722039632e-18 3.550880253190016343e-17 2.066176339844554821e-17 8.497003969237165584e-17 8.900276131112605816e-17 4.559885650780632460e-18
2.720000000000000000e+02 7.217080660984073855e-18 3.229444107242816059e-17 1.787455029957648478e-17 7.372749425147252917e-17 8.555008711915680261e-17 3.988461453280841020e-18
2.820000000000000000e+02 6.272606629813972911e-18 2.936912026410095658e-17 1.553346132221668974e-17 6.433460221353978010e-17 8.210309295134007716e-17 3.501726449607973464e-18
2.920000000000000000e+02 5.480939185845803251e-18 2.667832371061954859e-17 1.355537574452281259e-17 5.642238429247277641e-17 7.843168125320449348e-17 3.084715737173819887e-18
3.020000000000000000e+02 4.813108900699438472e-18 2.418622659814087421e-17 1.187488846142740430e-17 4.970582394631517119e-17 7.436476459482091756e-17 2.725622394346744386e-18
3.120000000000000000e+02 4.246344612146684311e-18 2.187136632571127562e-17 1.044024242803201717e-17 4.396373743119214594e-17 6.981418827148880001e-17 2.415041740926848014e-18
3.220000000000000000e+02 3.762610101932772073e-18 1.972264341414880355e-17 9.209919100034498222e-18 3.902377687666115757e-17 6.479186479920917353e-17 2.145397345224102405e-18
3.320000000000000000e+02 3.347517495584089957e-18 1.773549021622633153e-17 8.150553906036960759e-18 3.475104079484609300e-17 5.940669380054630359e-17 1.910536315447089638e-18
3.420000000000000000e+02 2.989512770953854036e-18 1.590848110740313777e-17 7.234838734401750255e-18 3.103931158762707681e-17 5.383824833793991548e-17 1.705397181770089284e-18
3.520000000000000000e+02 2.679259651779927933e-18 1.424067475151892205e-17 6.440592636466721278e-18 2.780420058673276907e-17 4.829500313159296371e-17 1.525795310490160444e-18
3.620000000000000000e+02 2.409169436148628932e-18 1.272981386069230787e-17 5.749524561385919012e-18 2.497772547278643873e-17 4.297169029123327386e-17 1.368230912452535145e-18
3.720000000000000000e+02 2.173039514431469055e-18 1.137140411712790611e-17 5.146346053318431422e-18 2.250402539870319900e-17 3.801908343035636961e-17 1.229745328222314292e-18
3.820000000000000000e+02 1.965772956865499448e-18 1.015851821146447552e-17 4.618434066729708130e-18 2.033602761815858306e-17 3.353167496392804084e-17 1.107830373105669165e-18
3.920000000000000000e+02 1.783159749105759026e-18 9.082108869147591648e-18 4.155093206830604013e-18 1.843301778303382068e-17 2.955044547476493558e-17 1.000331871812615626e-18
4.020000000000000000e+02 1.621705098112673686e-18 8.131608138044184088e-18 3.747395973391041637e-18 1.675906248054988815e-17 2.607438353488710396e-17 9.053994917588684096e-19
4.120000000000000000e+02 1.478493221865785120e-18 7.295543997002018390e-18 3.387726351176221664e-18 1.528219517473256530e-17 2.307434999296925948e-17 8.214285965384978941e-19
4.220000000000000000e+02 1.351079358928143055e-18 6.562192345105313358e-18 3.069623544866635304e-18 1.397417696015430096e-17 2.050554455147875450e-17 7.470280726187771153e-19
4.320000000000000000e+02 1.237403308560934272e-18 5.920086091023688999e-18 2.787677654794052026e-18 1.281052971290910247e-17 1.831686870102038849e-17 6.809960884651684099e-19
4.420000000000000000e+02 1.135720245509600336e-18 5.358344887555263334e-18 2.537183140276311289e-18 1.177053704716235691e-17 1.645691664895527942e-17 6.222838022941948150e-19
4.520000000000000000e+02 1.044544904625477122e-18 4.866903035444323163e-18 2.314089205885649914e-18 1.083703592946397553e-17 1.487753252750210542e-17 5.699787871941959172e-19
4.620000000000000000e+02 9.626067302266336108e-19 4.436626875670761074e-18 2.114958519739722430e-18 9.996001796954444869e-18 1.353551684209078317e-17 5.232904764005511326e-19
4.720000000000000000e+02 8.888135825636834071e-19 4.059345704043901136e-18 1.936796231077034437e-18 9.236010143067335115e-18 1.239312749596455469e-17 4.815288527185971164e-19
4.820000000000000000e+02 8.222222707272620877e-19 3.727828337059117048e-18 1.777013141597295067e-18 8.547681486227645843e-18 1.141792833582320429e-17 4.440924802729198216e-19
4.920000000000000000e+02 7.620146356254427045e-19 3.435741513480057753e-18 1.633417991099259859e-18 7.923190560267221682e-18 1.058235979468634411e-17 4.104600713947008908e-19
5.020000000000000000e+02 7.074780306797121889e-19 3.177548314897434813e-18 1.504054149385853409e-18 7.355872633571653943e-18 9.863030640620342342e-18 3.801726739149881731e-19
5.120000000000000000e+02 6.579893911372128050e-19 2.948440105697056963e-18 1.387267978865242253e-18 6.839931043782752820e-18 9.240138680416281881e-18 3.528321574362407370e-19
5.220000000000000000e+02 6.130020994588145023e-19 2.744250581371760037e-18 1.281592702231505349e-18 6.370231863897908127e-18 8.696844270723454734e-18 3.280885656124535514e-19
5.320000000000000000e+02 5.720351262375487642e-19 2.561378393370368052e-18 1.185762943772730688e-18 5.942167748748021316e-18 8.218771299648110766e-18 3.056365950186665164e-19
5.420000000000000000e+02 5.346640368932732738e-19 2.396716638209435699e-18 1.098672185351747614e-18 5.551573509698749413e-18 7.793573224793634808e-18 2.852090234677032952e-19
5.520000000000000000e+02 5.005134456040353348e-19 2.247591217931847324e-18 1.019362092346504852e-18 5.194676516487421428e-18 7.410604958159904139e-18 2.665727418347659761e-19
5.620000000000000000e+02 4.692506793903234436e-19 2.111708040730540641e-18 9.469883517115745514e-19 4.868068237592389716e-18 7.060677627026295600e-18 2.495236354174420965e-19
5.720000000000000000e+02 4.405804432008093607e-19 1.987108583117775087e-18 8.808181073937379527e-19 4.568688360557412343e-18 6.735900741659069868e-18 2.338839650693805041e-19
5.820000000000000000e+02 4.142402924387176568e-19 1.872132263372135558e-18 8.202076215358600560e-19 4.293813012346024490e-18 6.429596049955440817e-18 2.194987032978221194e-19
5.920000000000000000e+02 3.899968068392978587e-19 1.765385265489717727e-18 7.645851261071042657e-19 4.041041235366351139e-18 6.136255854352332340e-18 2.062324352986672388e-19
6.020000000000000000e+02 3.676423001271459642e-19 1.665710655510855215e-18 7.134547120152893439e-19 3.808276182500184908e-18 5.851541197582994993e-18 1.939679318767409284e-19
6.120000000000000000e+02 3.469919732067138689e-19 1.572164745341835357e-18 6.663641337316704034e-19 3.593697275159309354e-18 5.572278546821604605e-18 1.826022939304790320e-19
6.220000000000000000e+02 3.278814435167339088e-19 1.483995967595620080e-18 6.229455184714677625e-19 3.395722493018069228e-18 5.296454502718705264e-18 1.720486447167361442e-19
6.320000000000000000e+02 3.101645620514035954e-19 1.400619404080835019e-18 5.828643642397215060e-19 3.212961151004112640e-18 5.023142917311175891e-18 1.622310606654771166e-19
6.420000000000000000e+02 2.937114520317006017e-19 1.321593090240895179e-18 5.458085879564832245e-19 3.044161669014178741e-18 4.752389430156262231e-18 1.530824626404856250e-19
6.520000000000000000e+02 2.784067609233581830e-19 1.246595321253006136e-18 5.115095823902008576e-19 2.888161272443372989e-18 4.485047991841969606e-18 1.445451527928977686e-19
6.620000000000000000e+02 2.641480695204330928e-19 1.175400388865624716e-18 4.797349558662771456e-19 2.743844766149433826e-18 4.222566621142301935e-18 1.365693229857669336e-19
6.720000000000000000e+02 2.508444276724409157e-19 1.107855032355093731e-18 4.502611190486886282e-19 2.610119954861231421e-18 3.966742189459656022e-18 1.291099988975407221e-19
6.820000000000000000e+02 2.384150281360489011e-19 1.043855685927267554e-18 4.229087443233198935e-19 2.485913280567865578e-18 3.719491222614998129e-18 1.221291969465689795e-19
6.920000000000000000e+02 2.267879906040289938e-19 9.833348074281245914e-19 3.974895578424370883e-19 2.370184013134965887e-18 3.482621529585554714e-18 1.155910378609894803e-19
7.020000000000000000e+02 2.158992886402931270e-19 9.262362413157306938e-19 3.738635613105687895e-19 2.261950966277651556e-18 3.257696295084761892e-18 1.094659402999729192e-19
7.120000000000000000e+02 2.056917676109789868e-19 8.725055097197994120e-19 3.518836159011479174e-19 2.160322815332668268e-18 3.045903789553972089e-18 1.037256154018464515e-19
7.220000000000000000e+02 1.961142523642015788e-19 8.220805810216644189e-19 3.314245264912589781e-19 2.064523978374551854e-18 2.848020256157550012e-18 9.834517821844452245e-20
7.320000000000000000e+02 1.871207793765648775e-19 7.748850156697079943e-19 3.123625076981531958e-19 1.973910517728104852e-18 2.664400225071942361e-18 9.330105800394848185e-20
7.420000000000000000e+02 1.786698860195100980e-19 7.308254493706893440e-19 2.945977748611194142e-19 1.887973117097567116e-18 2.495026520598324173e-18 8.857274690731152487e-20
7.520000000000000000e+02 1.707240052330652172e-19 6.897902500427792598e-19 2.780331154413432246e-19 1.806328466909272318e-18 2.339558903134284018e-18 8.414068293782161156e-20
7.620000000000000000e+02 1.632489242772436433e-19 6.516505212602089819e-19 2.625741956039065353e-19 1.728701126363345706e-18 2.197400918992405052e-18 7.998605717608508397e-20
7.720000000000000000e+02 1.562133099922419595e-19 6.162630855649230246e-19 2.481435863139719205e-19 1.654899086521470850e-18 2.067780605085906628e-18 7.609198645999488149e-20
7.820000000000000000e+02 1.495883053489542828e-19 5.834726200106355172e-19 2.346590275959203677e-19 1.584787300169015677e-18 1.949797592228070250e-18 7.244137083252812034e-20
7.920000000000000000e+02 1.433471811768825183e-19 5.531161085844949051e-19 2.220536672067551331e-19 1.518262844745310609e-18 1.842491727933717945e-18 6.901875466765707709e-20
8.020000000000000000e+02 1.374650463765890570e-19 5.250248849027935694e-19 2.102587352176372461e-19 1.455233101250856126e-18 1.744872693433880293e-18 6.580862758918808630e-20
8.120000000000000000e+02 1.319186066272345217e-19 4.990286945897510867e-19 1.992160267012469734e-19 1.395599781922156554e-18 1.655959658770908438e-18 6.279664236174864392e-20
8.220000000000000000e+02 1.266859854846129803e-19 4.749586878328810243e-19 1.888746119697994527e-19 1.339248480619920463e-18 1.574805778800879254e-18 5.996935538128154235e-20
8.320000000000000000e+02 1.217465795377508471e-19 4.526485889534717794e-19 1.791774832290408369e-19 1.286043132135203045e-18 1.500501670069904399e-18 5.731288479342313506e-20
8.420000000000000000e+02 1.170809636704074241e-19 4.319376872820832736e-19 1.700787839006121195e-19 1.235825899516951726e-18 1.432199682307805761e-18 5.481471298739901555e-20
8.520000000000000000e+02 1.126708140822696844e-19 4.126724436306883295e-19 1.615395329356170297e-19 1.188420148255941662e-18 1.369113655665205264e-18 5.246333656220796522e-20
8.620000000000000000e+02 1.084988541394575422e-19 3.947061806035325262e-19 1.535107433551536574e-19 1.143636211645222107e-18 1.310516528150333956e-18 5.024650629116925848e-20
8.720000000000000000e+02 1.045488194605362070e-19 3.779025848646789769e-19 1.459622298665735045e-19 1.101278719510425325e-18 1.255756307005472612e-18 4.815436416476911413e-20
8.820000000000000000e+02 1.008054198417785219e-19 3.621345793703599182e-19 1.388548618341838331e-19 1.061154201475001146e-18 1.204243342134266197e-18 4.617649963921305801e-20
8.920000000000000000e+02 9.725432370461478402e-20 3.472860797510314094e-19 1.321608678471333979e-19 1.023078594687262255e-18 1.155462005961227534e-18 4.430420175908941551e-20
9.020000000000000000e+02 9.388213378398451126e-20 3.332515224004000656e-19 1.258486094153059279e-19 9.868838053502766954e-19 1.108963520700559427e-18 4.252879792770486108e-20
9.120000000000000000e+02 9.067637174410662974e-20 3.199372200760351798e-19 1.198953215844609976e-19 9.524229365599301987e-19 1.064372917493414425e-18 4.084312035443104442e-20
9.220000000000000000e+02 8.762545737896186548e-20 3.072602742334811852e-19 1.142711234031864981e-19 9.195732841385556621e-19 1.021381887654611975e-18 3.923965742299739786e-20
9.320000000000000000e+02 8.471868972836450958e-20 2.951499925640012645e-19 1.089569571090085406e-19 8.882374925428140935e-19 9.797533863404009209e-19 3.771264524288067687e-20
9.420000000000000000e+02 8.194622148398100059e-20 2.835468560649815233e-19 1.039339031415552617e-19 8.583417486032432120e-19 9.393151801171107636e-19 3.625681561197638327e-20
9.520000000000000000e+02 7.929903531986528802e-20 2.724020159548858417e-19 9.918163911270512562e-20 8.298314942193184190e-19 8.999551420944264750e-19 3.486716257029187431e-20
9.620000000000000000e+02 7.676891581755580120e-20 2.616769265898940827e-19 9.468283564370518047e-20 8.026650318409652965e-19 8.616165718065567799e-19 3.353943663327977667e-20
9.720000000000000000e+02 7.434841324951349247e-20 2.513423230480216279e-19 9.042121966688986372e-20 7.768053000650753747e-19 8.242894132475111553e-19 3.226986421495303472e-20
9.820000000000000000e+02 7.203080584020778554e-20 2.413775561926161183e-19 8.638372189588302308e-20 7.522113531667994407e-19 7.880019716671742296e-19 3.105538248211435342e-20
9.920000000000000000e+02 6.981004658800064044e-20 2.317683439089562811e-19 8.255328331952335202e-20 7.288310415439999718e-19 7.528078543665742504e-19 2.989264257886410101e-20
1.002000000000000000e+03 6.768071374784792242e-20 2.225064334876614275e-19 7.891997228921903128e-20 7.065971021765433211e-19 7.187809548670789975e-19 2.877942007017575068e-20
1.012000000000000000e+03 6.563795506772569833e-20 2.135881424555780205e-19 7.547434569677524439e-20 6.854270756349389110e-19 6.860018763667721025e-19 2.771373051003888090e-20
1.022000000000000000e+03 6.367742408076683571e-20 2.050124280650484216e-19 7.220348047711155083e-20 6.652277511906807312e-19 6.545470327640385970e-19 2.669323716314551023e-20
1.032000000000000000e+03 6.179520981835109705e-20 1.967800499871561306e-19 6.909761310516484773e-20 6.459023389475305851e-19 6.244836511460780946e-19 2.571611364642580388e-20
1.042000000000000000e+03 5.998777434366972367e-20 1.888924053862630427e-19 6.614816616609227404e-20 6.273586264738292576e-19 5.958632797167320311e-19 2.478076366634086822e-20
1.052000000000000000e+03 5.825188641444694951e-20 1.813503828986982643e-19 6.334578257017563475e-20 6.095155599977700155e-19 5.687175961526948999e-19 2.388551774574231864e-20
1.062000000000000000e+03 5.658456899997603318e-20 1.741536920209950309e-19 6.068255333903260793e-20 5.923076210034197201e-19 5.430568843666023447e-19 2.302892127504965930e-20
1.072000000000000000e+03 5.498304269164780046e-20 1.673006880274332188e-19 5.815047252133288624e-20 5.756860464733469207e-19 5.188701498977129378e-19 2.220950133505998109e-20
1.082000000000000000e+03 5.344468137436999833e-20 1.607873325714876465e-19 5.574168062753671848e-20 5.596177045593954925e-19 4.961257994649542850e-19 2.142576464952202067e-20
1.092000000000000000e+03 5.196697455721185650e-20 1.546076440169734630e-19 5.345117352844238093e-20 5.440823745173944009e-19 4.747779718006801458e-19 2.067660302541532771e-20
1.102000000000000000e+03 5.054749910501031963e-20 1.487531983179746538e-19 5.127156076346041909e-20 5.290691579005673441e-19 4.547638094438212397e-19 1.996049318126763654e-20
1.112000000000000000e+03 4.918389369707752894e-20 1.432134175427169177e-19 4.919617936943373054e-20 5.145727804842223180e-19 4.360092261369893384e-19 1.927595057304574482e-20
1.122000000000000000e+03 4.787384351590586258e-20 1.379758355375289313e-19 4.721891003368785354e-20 5.005902620983216513e-19 4.184333202357849567e-19 1.862150795945346218e-20
1.132000000000000000e+03 4.661507149798937726e-20 1.330265801280166250e-19 4.533637233812792946e-20 4.871182301569077028e-19 4.019518320544236889e-19 1.799607291509196413e-20
1.142000000000000000e+03 4.540532894182308025e-20 1.283498620274496491e-19 4.354146129016829796e-20 4.741508550917752674e-19 3.864747735011165483e-19 1.739790318563329810e-20
1.152000000000000000e+03 4.424239920875310078e-20 1.239292519870152833e-19 4.183060839005646996e-20 4.616789007215658640e-19 3.719150918009111996e-19 1.682578093676717775e-20
1.162000000000000000e+03 4.312409574620564980e-20 1.197474048945561376e-19 4.019871376797471038e-20 4.496891980351993373e-19 3.581860759256863045e-19 1.627820769271767587e-20
1.172000000000000000e+03 4.204826910950218901e-20 1.157865542996590406e-19 3.864128180850897935e-20 4.381650771617202691e-19 3.452041264611167761e-19 1.575375904504633945e-20
1.182000000000000000e+03 4.101281350416569257e-20 1.120288625353802901e-19 3.715430695513424145e-20 4.270871841313691938e-19 3.328910267019001847e-19 1.525108549908116622e-20
1.192000000000000000e+03 4.001567169741895793e-20 1.084564604107437165e-19 3.573228678824381285e-20 4.164344827826143975e-19 3.211718760158294684e-19 1.476857737190406165e-20
1.202000000000000000e+03 3.905484764416160086e-20 1.050526819405133236e-19 3.437427340279440262e-20 4.061857486549130276e-19 3.099808051309664643e-19 1.430543379727448935e-20
1.212000000000000000e+03 3.812841368940007834e-20 1.018011065215500397e-19 3.307683922866645903e-20 3.963206889120704327e-19 2.992566370112140134e-19 1.386045701676688451e-20
1.222000000000000000e+03 3.723451814152525406e-20 9.868621317784103459e-20 3.183549892105221541e-20 3.868207022345115887e-19 2.889441917127275051e-19 1.343229240375234986e-20
1.232000000000000000e+03 3.637140245202490555e-20 9.569397369930737962e-20 3.064798753922278932e-20 3.776696974558647839e-19 2.789971089391040915e-19 1.302002642267930010e-20
1.242000000000000000e+03 3.553740504252257093e-20 9.281165047505126489e-20 2.951165334057604983e-20 3.688538921974644728e-19 2.693755237790187857e-19 1.262272698994220869e-20
1.252000000000000000e+03 3.473096927909254193e-20 9.002782857330111555e-20 2.842290120758539523e-20 3.603613916507656218e-19 2.600469384999197811e-19 1.223933705028082114e-20
1.262000000000000000e+03 3.395065077464996613e-20 8.733298113862975394e-20 2.738045872483437376e-20 3.521813326799082244e-19 2.509867009229817091e-19 1.186928643674166122e-20
1.272000000000000000e+03 3.319511517354202820e-20 8.471897919253269451e-20 2.638068085437869284e-20 3.443025899312122809e-19 2.421764925024757841e-19 1.151161105400831839e-20
1.282000000000000000e+03 3.246314041357014739e-20 8.217967472112023106e-20 2.542329414121433463e-20 3.367128063793344630e-19 2.336053443859323360e-19 1.116604235287045404e-20
1.292000000000000000e+03 3.175360953985788409e-20 7.971004016280072122e-20 2.450502463428173674e-20 3.293973781671080027e-19 2.252670377935838091e-19 1.083177951347717765e-20
1.302000000000000000e+03 3.106551126678515307e-20 7.730676088203269019e-20 2.362446088307809501e-20 3.223392995440150712e-19 2.171611452171727350e-19 1.050842687658213138e-20
1.312000000000000000e+03 3.039792993208584829e-20 7.496772927207716186e-20 2.277945615812620865e-20 3.155192031172490144e-19 2.092906806548873436e-19 1.019548030020599866e-20
1.322000000000000000e+03 2.975004172800391255e-20 7.269200584668622088e-20 2.196868176064185360e-20 3.089163610407833495e-19 2.016616315843081776e-19 9.892631552334972053e-21
1.332000000000000000e+03 2.912110398515958374e-20 7.047957466396419610e-20 2.119062361110927638e-20 3.025096774657545431e-19 1.942813165544102514e-19 9.599563520305363581e-21
1.342000000000000000e+03 2.851044574366986500e-20 6.833108549832376227e-20 2.044390127969957583e-20 2.962791755279250467e-19 1.871573551216394696e-19 9.316006932506900960e-21
1.352000000000000000e+03 2.791745957262955694e-20 6.624762746401341755e-20 1.972727408399752327e-20 2.902074268692574145e-19 1.802971083273705275e-19 9.041737578211816594e-21
1.362000000000000000e+03 2.734158906651181745e-20 6.423049582512654821e-20 1.903898040750484049e-20 2.842802863449795841e-19 1.737056725499401391e-19 8.776426736787999524e-21
1.372000000000000000e+03 2.678232264174568325e-20 6.228098994265438595e-20 1.837773759664970196e-20 2.784876395569084710e-19 1.673860959594310654e-19 8.519845367641564107e-21
1.382000000000000000e+03 2.623917912209175508e-20 6.040019912632637938e-20 1.774197964046340941e-20 2.728232953647396337e-19 1.613388987517483586e-19 8.271696054217844299e-21
1.392000000000000000e+03 2.571169884673994355e-20 5.858915563576883720e-20 1.713109210314615281e-20 2.672845160383658010e-19 1.555626619252584711e-19 8.031882688238447603e-21
1.402000000000000000e+03 2.519944240049683702e-20 5.684857460326829442e-20 1.654485227231611447e-20 2.618714388146238035e-19 1.500533835423031739e-19 7.800389195095182077e-21
1.412000000000000000e+03 2.470196890907203659e-20 5.517827802218253291e-20 1.598125948801827316e-20 2.565857768891868388e-19 1.448028655841285831e-19 7.576776968194261882e-21
1.422000000000000000e+03 2.421884114943555876e-20 5.357765807327435783e-20 1.543932062176749458e-20 2.514301750319300014e-19 1.398013372189450820e-19 7.360810340113997619e-21
1.432000000000000000e+03 2.374961990436497417e-20 5.204601459914101269e-20 1.491903196011940977e-20 2.464073260992654330e-19 1.350391399168217275e-19 7.152474000539734063e-21
1.442000000000000000e+03 2.329385578730040429e-20 5.058130648163666585e-20 1.441816893710708398e-20 2.415189860577467918e-19 1.305022384380871136e-19 6.951201357400941378e-21
1.452000000000000000e+03 2.285110290631096633e-20 4.918180848748892161e-20 1.393698904375850441e-20 2.367659831195693089e-19 1.261785875569061031e-19 6.757001053088819138e-21
1.462000000000000000e+03 2.242090342004476442e-20 4.784454824556197423e-20 1.347381897758951550e-20 2.321475771852653117e-19 1.220533456917112671e-19 6.569395386428651231e-21
1.472000000000000000e+03 2.200280471203152273e-20 4.656680101320743755e-20 1.302843464257660241e-20 2.276616708601735437e-19 1.181134014746808732e-19 6.388250023891989392e-21
1.482000000000000000e+03 2.159635153567404129e-20 4.534518671168833695e-20 1.259991225125456440e-20 2.233048565166985380e-19 1.143451610520467951e-19 6.213247058315791612e-21
1.492000000000000000e+03 2.120109491379420434e-20 4.417621709331531947e-20 1.218786252157300768e-20 2.190727470762637763e-19 1.107355252584961036e-19 6.044193301863444983e-21
1.502000000000000000e+03 2.081658020862638525e-20 4.305586901008453481e-20 1.179085582611156494e-20 2.149600766136722179e-19 1.072714000937932874e-19 5.880625795798845984e-21
1.512000000000000000e+03 2.044237089060497752e-20 4.198044439531368946e-20 1.140867385153414317e-20 2.109615097414238755e-19 1.039410961994745948e-19 5.722386611012138605e-21
1.522000000000000000e+03 2.007803713505443433e-20 4.094634868214493856e-20 1.104105538623502612e-20 2.070717891557113299e-19 1.007339491202665893e-19 5.569314788348153487e-21
1.532000000000000000e+03 1.972315344890495463e-20 3.994949479683622780e-20 1.068686507816797221e-20 2.032860518309424014e-19 9.763944217991462030e-20 5.421018324254829338e-21
1.542000000000000000e+03 1.937731570660419421e-20 3.898657813948471345e-20 1.034601462596300411e-20 1.996001609401689990e-19 9.464855600797829272e-20 5.277390698722420658e-21
1.552000000000000000e+03 1.904012261656342074e-20 3.805406390231114656e-20 1.001752642055263402e-20 1.960105564240224560e-19 9.175264744477270104e-20 5.138092689091591463e-21
1.562000000000000000e+03 1.871120879754878411e-20 3.714894087645388077e-20 9.701116962863320759e-21 1.925149422842153712e-19 8.894507916235886647e-20 5.002982330255820227e-21
1.572000000000000000e+03 1.839021553915594737e-20 3.626849939439004904e-20 9.396105678913104376e-21 1.891112693992363010e-19 8.621964816823774284e-20 4.871819395309180670e-21
1.582000000000000000e+03 1.807681097790953773e-20 3.541029206367028682e-20 9.101930289129685718e-21 1.857980616004439000e-19 8.357147869003776425e-20 4.744403194044447300e-21
1.592000000000000000e+03 1.777069719241295524e-20 3.457264358671820426e-20 8.818775331101962883e-21 1.825739873535763828e-19 8.099722893251094170e-20 4.620756529785232860e-21
1.602000000000000000e+03 1.747158490418983666e-20 3.375377856811592313e-20 8.545671044122709101e-21 1.794371153391551372e-19 7.849425986284050954e-20 4.500588084237514856e-21
1.612000000000000000e+03 1.717922727717487761e-20 3.295281760776388884e-20 8.282653006503383331e-21 1.763851032875757907e-19 7.606143494980092741e-20 4.383903768656069681e-21
1.622000000000000000e+03 1.689338382924097749e-20 3.216884662400782619e-20 8.029040576423944944e-21 1.734145807377582707e-19 7.369812801912742254e-20 4.270510834633519933e-21
1.632000000000000000e+03 1.661384460741003101e-20 3.140147030628063136e-20 7.784382399587956838e-21 1.705215008952743154e-19 7.140475581756963053e-20 4.160291334255987661e-21
1.642000000000000000e+03 1.634042054129274681e-20 3.065068912631902519e-20 7.548516002788070960e-21 1.677012106255819280e-19 6.918231024717756307e-20 4.053217979792847254e-21
