# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
1.652000000000000000e+03 3.432849734037962746e-19 4.634394845698451126e-19 1.830020799029015355e-20 2.919255602060451654e-18 2.612274885929109413e-19 1.565297173485158957e-20
1.662000000000000000e+03 3.390387767899330006e-19 4.554305658526854303e-19 1.779253922477116166e-20 2.887159416512348296e-18 2.531103631103296184e-19 1.523327187685213259e-20
1.672000000000000000e+03 3.348147258729784541e-19 4.475811125560184130e-19 1.730138478544210654e-20 2.855167655302707551e-18 2.452192754024211372e-19 1.482623100914185602e-20
1.682000000000000000e+03 3.306203274495179325e-19 4.399021004448793022e-19 1.682634499915737535e-20 2.823052996665495981e-18 2.375612901261844915e-19 1.443165333798305250e-20
1.692000000000000000e+03 3.264638295333761566e-19 4.324038558662729143e-19 1.636675625962508352e-20 2.790661458956983455e-18 2.301430989122480682e-19 1.404914636140427814e-20
1.702000000000000000e+03 3.223537497920135402e-19 4.250957481397038796e-19 1.592225277411379157e-20 2.757920171272196567e-18 2.229708917469535419e-19 1.367853231231017736e-20
1.712000000000000000e+03 3.182984306713271333e-19 4.179856408256377145e-19 1.549245880170698871e-20 2.724836380924987594e-18 2.160493080432183922e-19 1.331961710834693871e-20
1.722000000000000000e+03 3.143056354139762019e-19 4.110794302320582213e-19 1.507674626767627366e-20 2.691486041407477805e-18 2.093812774267289366e-19 1.297200874948848819e-20
1.732000000000000000e+03 3.103822110755409390e-19 4.043810887109302816e-19 1.467476537939959933e-20 2.657999200729287461e-18 2.029677560602707669e-19 1.263550748654423699e-20
1.742000000000000000e+03 3.065338199329841252e-19 3.978922722020247248e-19 1.428596331053631220e-20 2.624538555384538892e-18 1.968080889672633769e-19 1.230975019789471683e-20
1.752000000000000000e+03 3.027647923028713075e-19 3.916126799596947215e-19 1.390991639632338155e-20 2.591280848698477750e-18 1.908987785260471396e-19 1.199445136587652048e-20
1.762000000000000000e+03 2.990780391503476421e-19 3.855392944912470822e-19 1.354609710961261342e-20 2.558397928508549482e-18 1.852354254286994778e-19 1.168923677638386221e-20
1.772000000000000000e+03 2.954750732675424617e-19 3.796670906098277731e-19 1.319395852762723413e-20 2.526042551929527727e-18 1.798112792082463181e-19 1.139370095769502452e-20
1.782000000000000000e+03 2.919561235689735382e-19 3.739896286573242118e-19 1.285322704850916721e-20 2.494341529380551307e-18 1.746181780361697877e-19 1.110763017633478654e-20
1.792000000000000000e+03 2.885202262974565103e-19 3.684985289894858041e-19 1.252337617438381537e-20 2.463387142071667447e-18 1.696456582194469822e-19 1.083060647459747872e-20
1.802000000000000000e+03 2.851653505408124224e-19 3.631839513062700909e-19 1.220390501951813258e-20 2.433238952601298395e-18 1.648822274591771674e-19 1.056222088372024784e-20
1.812000000000000000e+03 2.818885253743199458e-19 3.580350060685265305e-19 1.189441369854951173e-20 2.403929507706514126e-18 1.603150362026121060e-19 1.030212965765389624e-20
1.822000000000000000e+03 2.786859323240236843e-19 3.530398621759258391e-19 1.159445028891799253e-20 2.375468591372668347e-18 1.559309002164211094e-19 1.004994457300155718e-20
1.832000000000000000e+03 2.755530087042201888e-19 3.481860416419984061e-19 1.130353047622229436e-20 2.347848812137922948e-18 1.517160044671297883e-19 9.805246920164149909e-21
1.842000000000000000e+03 2.724846264970058350e-19 3.434615324039562133e-19 1.102138608286153131e-20 2.321058837414088316e-18 1.476563142958552985e-19 9.567777829879479263e-21
1.852000000000000000e+03 2.694751962433009103e-19 3.388536533436570036e-19 1.074752655054611291e-20 2.295082021872178697e-18 1.437378964756657172e-19 9.337109198004448276e-21
1.862000000000000000e+03 2.665189037098251802e-19 3.343505109778515497e-19 1.048170765874373364e-20 2.269904199301939935e-18 1.399479222200541619e-19 9.113002619097205814e-21
1.872000000000000000e+03 2.636098626978386281e-19 3.299405153799035149e-19 1.022355360972087147e-20 2.245510029607100172e-18 1.362745896984062779e-19 8.895124191817648131e-21
1.882000000000000000e+03 2.607423508021598342e-19 3.256129239271086881e-19 9.972745655913131470e-21 2.221884131426868232e-18 1.327072077375352888e-19 8.683187855022483201e-21
1.892000000000000000e+03 2.579109953548123142e-19 3.213582011793783797e-19 9.729034479820497919e-21 2.199005502768914508e-18 1.292364459040016820e-19 8.476966507053168433e-21
1.902000000000000000e+03 2.551109556068268646e-19 3.171679620908434510e-19 9.492147316114002627e-21 2.176841415098861258e-18 1.258540774867433219e-19 8.276220652928823578e-21
1.912000000000000000e+03 2.523380951160251179e-19 3.130351645819869349e-19 9.261860004723888673e-21 2.155346191404032259e-18 1.225535153140979645e-19 8.080755641634555426e-21
1.922000000000000000e+03 2.495891032865802011e-19 3.089542348798990297e-19 9.037987638969429050e-21 2.134453298095671672e-18 1.193293018053157637e-19 7.890412582451110594e-21
1.932000000000000000e+03 2.468615743401504991e-19 3.049210218287384972e-19 8.820333981751756480e-21 2.114073885478385504e-18 1.161779470951266726e-19 7.705033528171280264e-21
1.942000000000000000e+03 2.441540347503053776e-19 3.009329521659864989e-19 8.608722011893485171e-21 2.094100965559755549e-18 1.130965237177611320e-19 7.524478738192351421e-21
1.952000000000000000e+03 2.414659811875491041e-19 2.969884914664816723e-19 8.402971129276225168e-21 2.074417602937559190e-18 1.100840863088825610e-19 7.348615317430072027e-21
1.962000000000000000e+03 2.387977354045594466e-19 2.930870936198659705e-19 8.202804267415210984e-21 2.054899319171153035e-18 1.071403653949613261e-19 7.177240216656406059e-21
1.972000000000000000e+03 2.361504477996319940e-19 2.892301645542745020e-19 8.008257072201958784e-21 2.035431216163380455e-18 1.042662358251534361e-19 7.010396315935027125e-21
1.982000000000000000e+03 2.335258953775680672e-19 2.854197287652202153e-19 7.819218438292766572e-21 2.015917813234489656e-18 1.014626995845091967e-19 6.848015693275454813e-21
1.992000000000000000e+03 2.309262800305735611e-19 2.816585376797729084e-19 7.635504806606327216e-21 1.996283081083777790e-18 9.873114632599109237e-20 6.689977137924363950e-21
2.002000000000000000e+03 2.283541048662481762e-19 2.779499393946876184e-19 7.456952297530793262e-21 1.976485210939387530e-18 9.607304806268126456e-20 6.536175296477786914e-21
2.012000000000000000e+03 2.258119419867326632e-19 2.742978635583297815e-19 7.283529934694513971e-21 1.956510617480107888e-18 9.348956605866454961e-20 6.386605682875201425e-21
2.022000000000000000e+03 2.233022863251485183e-19 2.707061774687719246e-19 7.114994443155025430e-21 1.936376923684084575e-18 9.098193543876955941e-20 6.241100764318058879e-21
2.032000000000000000e+03 2.208274457400451912e-19 2.671790190203377676e-19 6.951346179454470522e-21 1.916128619016871603e-18 8.855087291112517254e-20 6.099677702231740276e-21
2.042000000000000000e+03 2.183893594164848667e-19 2.637202745177380729e-19 6.792265312160124301e-21 1.895821929951444246e-18 8.619674542226507825e-20 5.962104765816485330e-21
2.052000000000000000e+03 2.159896324522868848e-19 2.603338500127213382e-19 6.637803350716228926e-21 1.875531652393283068e-18 8.391971087726126840e-20 5.828434582253308758e-21
2.062000000000000000e+03 2.136294036842761096e-19 2.570228276823205840e-19 6.487761290615216228e-21 1.855332134062798440e-18 8.171946480094807735e-20 5.698523398088007116e-21
2.072000000000000000e+03 2.113094092152818874e-19 2.537899187367469735e-19 6.342020055638199820e-21 1.835297911888428081e-18 7.959527584580896566e-20 5.572285999759128057e-21
2.082000000000000000e+03 2.090299496392123961e-19 2.506368680862370251e-19 6.200374158142434327e-21 1.815494020711328836e-18 7.754575462665487595e-20 5.449565865620045304e-21
2.092000000000000000e+03 2.067910071009002546e-19 2.475649386987192231e-19 6.062746683664557407e-21 1.795979607090364186e-18 7.556913972088846258e-20 5.330302858294883173e-21
2.102000000000000000e+03 2.045922231313780271e-19 2.445745156793269950e-19 5.929019329478210108e-21 1.776797305070874996e-18 7.366309867884294793e-20 5.214400784105430353e-21
2.112000000000000000e+03 2.024329102036010095e-19 2.416646929733853721e-19 5.798991575784942346e-21 1.757974297356915254e-18 7.182477995962326549e-20 5.101695765811674027e-21
2.122000000000000000e+03 2.003121971168889931e-19 2.388341747340821792e-19 5.672598351620134598e-21 1.739534253933940812e-18 7.005129952797977226e-20 4.992127675604572072e-21
2.132000000000000000e+03 1.982288870839665336e-19 2.360804529269613173e-19 5.549639014780526232e-21 1.721478867281193216e-18 6.833958848417791581e-20 4.885529106772662922e-21
2.142000000000000000e+03 1.961816579911322848e-19 2.333999015984476256e-19 5.430017236447382588e-21 1.703812516654904440e-18 6.668649771345317282e-20 4.781812018031199265e-21
2.152000000000000000e+03 1.941689792271347085e-19 2.307884579968458549e-19 5.313561482548938680e-21 1.686528543651629353e-18 6.508901080027849569e-20 4.680829963360089526e-21
2.162000000000000000e+03 1.921891368444541253e-19 2.282417027596755970e-19 5.200186147321209068e-21 1.669616463912395008e-18 6.354355325869786577e-20 4.582499596776220718e-21
2.172000000000000000e+03 1.902404318969513137e-19 2.257547638313636198e-19 5.089845520555593971e-21 1.653075869292331273e-18 6.204676790659309204e-20 4.486769308034312467e-21
2.182000000000000000e+03 1.883209614968069583e-19 2.233214921738498654e-19 4.982349538066894057e-21 1.636892839433306624e-18 6.059517540897334246e-20 4.393473708012021481e-21
2.192000000000000000e+03 1.864289451162214394e-19 2.209357954978574306e-19 4.877615204453829160e-21 1.621066658266810862e-18 5.918570854762353234e-20 4.302532635289277699e-21
2.202000000000000000e+03 1.845627616234763268e-19 2.185930817951096587e-19 4.775668371775949611e-21 1.605594977568567295e-18 5.781523881637229387e-20 4.213950787428164375e-21
2.212000000000000000e+03 1.827206434191048667e-19 2.162856762222168182e-19 4.676225797621518005e-21 1.590465994701435432e-18 5.648115216571633457e-20 4.127493490320848865e-21
2.222000000000000000e+03 1.809012998363242345e-19 2.140093032583246585e-19 4.579376307882641945e-21 1.575672404077955141e-18 5.518103714076986173e-20 4.043218185870676662e-21
2.232000000000000000e+03 1.791034060425101517e-19 2.117578960150552609e-19 4.484934858417642972e-21 1.561200383038288891e-18 5.391274121887577132e-20 3.960969501702578244e-21
2.242000000000000000e+03 1.773261082260631646e-19 2.095275254817795253e-19 4.392919767984835096e-21 1.547032829793342317e-18 5.267425998883567092e-20 3.880752175273655005e-21
2.252000000000000000e+03 1.755686628660790264e-19 2.073139446756765442e-19 4.303201275396442440e-21 1.533142413455437312e-18 5.146418607486235457e-20 3.802458395853967888e-21
2.262000000000000000e+03 1.738307184710467596e-19 2.051145777134759370e-19 4.215816417321674584e-21 1.519502860213482403e-18 5.028161091314866979e-20 3.726113888659419233e-21
2.272000000000000000e+03 1.721118940280338126e-19 2.029262458160633373e-19 4.130561844027007154e-21 1.506072039113303730e-18 4.912591079520284468e-20 3.651557785236226787e-21
2.282000000000000000e+03 1.704122404810442948e-19 2.007481542450719775e-19 4.047477471629353313e-21 1.492815326996717166e-18 4.799681905417418693e-20 3.578822116998749875e-21
2.292000000000000000e+03 1.687320333466392729e-19 1.985802967338664915e-19 3.966541888742425494e-21 1.479699293582677498e-18 4.689417170170429662e-20 3.507891895659936782e-21
2.302000000000000000e+03 1.670715525178713728e-19 1.964229312407588252e-19 3.887666305980155803e-21 1.466693125452361413e-18 4.581801957714828085e-20 3.438700652605973195e-21
2.312000000000000000e+03 1.654312170335945745e-19 1.942775071826917916e-19 3.810782746470749086e-21 1.453769702301910989e-18 4.476840780412886061e-20 3.371198501642909112e-21
2.322000000000000000e+03 1.638114466264044427e-19 1.921463020324890867e-19 3.735850848056073609e-21 1.440907755395301153e-18 4.374567341725356195e-20 3.305359012003030184e-21
2.332000000000000000e+03 1.622127822468455582e-19 1.900324748287658733e-19 3.662850071808353569e-21 1.428104099126067239e-18 4.274982128635625276e-20 3.241169721923261508e-21
2.342000000000000000e+03 1.606356187746088820e-19 1.879387030003901241e-19 3.591618962666408682e-21 1.415352974057730026e-18 4.178117808805094429e-20 3.178509363705063666e-21
2.352000000000000000e+03 1.590802509984061492e-19 1.858695814819014365e-19 3.522204304205794984e-21 1.402663174329178731e-18 4.083993927105133188e-20 3.117419484892138059e-21
2.362000000000000000e+03 1.575471243302786512e-19 1.838298429075539042e-19 3.454595244416885275e-21 1.390048723556509437e-18 3.992627167267674318e-20 3.057896402751550215e-21
2.372000000000000000e+03 1.560363538686451432e-19 1.818233414438574514e-19 3.388680626209711892e-21 1.377526742576853382e-18 3.903989539468568177e-20 2.999854770145339795e-21
2.382000000000000000e+03 1.545480225216691708e-19 1.798542540186618603e-19 3.324409667256584589e-21 1.365115370816263831e-18 3.818047590462402985e-20 2.943256142532163969e-21
2.392000000000000000e+03 1.530821176605946341e-19 1.779268928560385591e-19 3.261760328017525725e-21 1.352836630432277490e-18 3.734728164083972203e-20 2.888082106951418076e-21
2.402000000000000000e+03 1.516384764578253055e-19 1.760442622991316100e-19 3.200660356069264387e-21 1.340701373847914892e-18 3.653959390113541263e-20 2.834274324296087064e-21
2.412000000000000000e+03 1.502169834840418579e-19 1.742089430179519590e-19 3.141068715552855406e-21 1.328736233914775940e-18 3.575649081897763882e-20 2.781797502564708987e-21
2.422000000000000000e+03 1.488173589963090454e-19 1.724233241036754572e-19 3.082925822725578080e-21 1.316943796036896986e-18 3.499677100027545458e-20 2.730599699779941027e-21
2.432000000000000000e+03 1.474392225641585332e-19 1.706871725287986046e-19 3.026150630293035873e-21 1.305332532597075577e-18 3.425904690793178960e-20 2.680610113328748446e-21
2.442000000000000000e+03 1.460823727930324089e-19 1.690020801242308117e-19 2.970775218017560544e-21 1.293913213506634113e-18 3.354218394096803191e-20 2.631848577478354100e-21
2.452000000000000000e+03 1.447463745017087946e-19 1.673664126660505056e-19 2.916718688028183385e-21 1.282684129188045374e-18 3.284505945577370983e-20 2.584245280868333923e-21
2.462000000000000000e+03 1.434306998366631475e-19 1.657776655401878554e-19 2.863907453077256383e-21 1.271643774158496848e-18 3.216658775881680004e-20 2.537736001196396884e-21
2.472000000000000000e+03 1.421348404881911772e-19 1.642328754662461598e-19 2.812302756098879355e-21 1.260790933406611509e-18 3.150572727378457491e-20 2.492283925786487657e-21
2.482000000000000000e+03 1.408585609071388056e-19 1.627305609127781692e-19 2.761934367855337996e-21 1.250130579002709754e-18 3.086143229550821786e-20 2.447906402711608485e-21
2.492000000000000000e+03 1.396011145234570758e-19 1.612639640254949241e-19 2.712691000784676353e-21 1.239652559626061072e-18 3.023265596370106880e-20 2.404508488959812060e-21
2.502000000000000000e+03 1.383620570447171790e-19 1.598292480016918078e-19 2.664584350194130503e-21 1.229357789065911202e-18 2.961835689224913258e-20 2.362092619394770579e-21
2.512000000000000000e+03 1.371408802720701246e-19 1.584215936695352376e-19 2.617577377840154478e-21 1.219239405642497469e-18 2.901786543817638510e-20 2.320624992852690864e-21
2.522000000000000000e+03 1.359369803065781822e-19 1.570356755895464311e-19 2.571627824852458439e-21 1.209288794945448002e-18 2.843028984446842788e-20 2.280066118938834050e-21
2.532000000000000000e+03 1.347499527211379980e-19 1.556659224093824556e-19 2.526710805741382676e-21 1.199506725124097799e-18 2.785528402902045215e-20 2.240393686232186551e-21
2.542000000000000000e+03 1.335790828813801695e-19 1.543065897954025113e-19 2.482713753093688466e-21 1.189873067143940060e-18 2.729246574637038579e-20 2.201516045142296007e-21
2.552000000000000000e+03 1.324242874959036736e-19 1.529557881429088003e-19 2.439766450203012830e-21 1.180392851731229403e-18 2.674174997625602670e-20 2.163535103812534775e-21
2.562000000000000000e+03 1.312851539914203799e-19 1.516085652462430290e-19 2.397816743491530268e-21 1.171055841954802188e-18 2.620291098063034345e-20 2.126408073762978149e-21
2.572000000000000000e+03 1.301609518588714428e-19 1.502610241427169769e-19 2.356803964730747082e-21 1.161837448178961426e-18 2.567588037814831754e-20 2.090086610558170906e-21
2.582000000000000000e+03 1.290516754704976218e-19 1.489112024247107868e-19 2.316733069233840460e-21 1.152735803247661893e-18 2.516070543723332198e-20 2.054575421456086726e-21
2.592000000000000000e+03 1.279573921380443780e-19 1.475584835798230898e-19 2.277586782186956183e-21 1.143743408212654513e-18 2.465727542554136255e-20 2.019860949680691219e-21
2.602000000000000000e+03 1.268772752723897519e-19 1.462008079343937510e-19 2.239302003253152454e-21 1.134830563139715472e-18 2.416568519061974926e-20 1.985894415305236971e-21
2.612000000000000000e+03 1.258115291546728564e-19 1.448399587672069044e-19 2.201918392009247295e-21 1.125994334330539181e-18 2.368586134386306803e-20 1.952707797322352254e-21
2.622000000000000000e+03 1.247596904539827441e-19 1.434757109455697411e-19 2.165330423637448503e-21 1.117232022102637154e-18 2.321795873588180006e-20 1.920219899539830578e-21
2.632000000000000000e+03 1.237223170974055971e-19 1.421131100666375088e-19 2.129637393832777579e-21 1.108546516050828944e-18 2.276205501066098877e-20 1.888511295185845832e-21
2.642000000000000000e+03 1.226987918735319103e-19 1.407536837168910752e-19 2.094740991466776583e-21 1.099918398151249589e-18 2.231818220619374822e-20 1.857505847785106780e-21
2.652000000000000000e+03 1.216891557305965724e-19 1.394018182155626388e-19 2.060643321500645078e-21 1.091363101400868105e-18 2.188633941399541528e-20 1.827206906575592997e-21
2.662000000000000000e+03 1.206931830152887902e-19 1.380617622665359372e-19 2.027306867445047424e-21 1.082872206227439091e-18 2.146635622907879567e-20 1.797585289778381303e-21
2.672000000000000000e+03 1.197107433296492747e-19 1.367383123775476307e-19 1.994717494542538262e-21 1.074446010174491181e-18 2.105790887326699817e-20 1.768629199957645616e-21
2.682000000000000000e+03 1.187419637270281084e-19 1.354364569305526244e-19 1.962861590699329411e-21 1.066104712631522222e-18 2.066059136885769389e-20 1.740326719565133319e-21
2.692000000000000000e+03 1.177869578857454948e-19 1.341618390260019426e-19 1.931726181168248686e-21 1.057854083678440446e-18 2.027384217753127256e-20 1.712665280643980746e-21
2.702000000000000000e+03 1.168453522728529445e-19 1.329185098100165546e-19 1.901301981987960534e-21 1.049700261184659003e-18 1.989727920261796602e-20 1.685636014716565450e-21
2.712000000000000000e+03 1.159169023840157500e-19 1.317100352203706203e-19 1.871548502423592029e-21 1.041642137424531863e-18 1.953024629330612592e-20 1.659203396713508631e-21
2.722000000000000000e+03 1.150017123817923099e-19 1.305381253385083041e-19 1.842428469595853005e-21 1.033689649999869714e-18 1.917240251345592593e-20 1.633336409336478485e-21
2.732000000000000000e+03 1.140994984059418374e-19 1.294016013958510745e-19 1.813909486479714981e-21 1.025843558090739950e-18 1.882345505493640114e-20 1.608007616217908161e-21
2.742000000000000000e+03 1.132098287554252124e-19 1.283072365613811357e-19 1.786017150515037707e-21 1.018101389994998288e-18 1.848313496988524830e-20 1.583236484182503095e-21
2.752000000000000000e+03 1.123334296241556213e-19 1.272578150230462525e-19 1.758779809805594570e-21 1.010481102774075401e-18 1.815113943502444706e-20 1.559043972372627195e-21
2.762000000000000000e+03 1.114696218727557904e-19 1.262489566928802263e-19 1.732118146193335684e-21 1.002966407167534652e-18 1.782709163335654604e-20 1.535364407800061310e-21
2.772000000000000000e+03 1.106179372171314894e-19 1.252757381989435068e-19 1.706006008220049040e-21 9.955543746826805592e-19 1.751073634837439088e-20 1.512174798268211503e-21
2.782000000000000000e+03 1.097791471168339310e-19 1.243426527678551385e-19 1.680520829431124625e-21 9.882637277531188210e-19 1.720175465095293132e-20 1.489534702723921203e-21
2.792000000000000000e+03 1.089517916497936002e-19 1.234382934062215776e-19 1.655540122995116823e-21 9.810652145608203239e-19 1.689995396756950931e-20 1.467344712217369710e-21
2.802000000000000000e+03 1.081368423739124965e-19 1.225653094843645804e-19 1.631146533167565016e-21 9.739907676895117593e-19 1.660501379755859047e-20 1.445668229096629552e-21
2.812000000000000000e+03 1.073330528419017771e-19 1.217123082944009987e-19 1.607240695453659939e-21 9.669907506335333322e-19 1.631653355629691039e-20 1.424422493902335712e-21
2.822000000000000000e+03 1.065405551113602021e-19 1.208776449062641250e-19 1.583878572840635453e-21 9.600963840681606744e-19 1.603397825011627141e-20 1.403647517647173488e-21
2.832000000000000000e+03 1.057598137336312267e-19 1.200556992920950149e-19 1.561031228342149881e-21 9.533102226761997579e-19 1.575700645926834811e-20 1.383317506267555050e-21
2.842000000000000000e+03 1.049903975511898322e-19 1.192421672499432802e-19 1.538711091626340777e-21 9.466238158988492544e-19 1.548534461805893218e-20 1.363439663241883923e-21
2.852000000000000000e+03 1.042305730684050668e-19 1.184284698015321098e-19 1.516859470819465907e-21 9.400186116362461407e-19 1.521874474649954516e-20 1.343964753814932992e-21
2.862000000000000000e+03 1.034808806326180380e-19 1.176133637797646745e-19 1.495484306236759729e-21 9.334875587081280981e-19 1.495701976341210130e-20 1.324897712576358848e-21
2.872000000000000000e+03 1.027423703031827243e-19 1.167951213381021872e-19 1.474629164937404446e-21 9.270625417731066368e-19 1.470001250125695318e-20 1.306271724108228769e-21
2.882000000000000000e+03 1.020130858612398257e-19 1.159659783682169219e-19 1.454207122769826629e-21 9.207174673367719956e-19 1.444761329714496345e-20 1.288016567913300006e-21
2.892000000000000000e+03 1.012942254783512249e-19 1.151280881945495589e-19 1.434262235726988511e-21 9.144623726246686525e-19 1.419988801555610518e-20 1.270168035165718089e-21
2.902000000000000000e+03 1.005840091996663301e-19 1.142790677498388753e-19 1.414766189621795892e-21 9.082599657442069689e-19 1.395720715020312416e-20 1.252706471352605733e-21
2.912000000000000000e+03 9.988345112309390818e-20 1.134178447521966353e-19 1.395678782430649582e-21 9.021432096354125457e-19 1.371998090749194401e-20 1.235604074765383458e-21
2.922000000000000000e+03 9.919242352195506709e-20 1.125462780323564882e-19 1.376989041014694544e-21 8.961072683849884137e-19 1.348884336859020843e-20 1.218857995666972664e-21
2.932000000000000000e+03 9.850978400053742090e-20 1.116652375320266397e-19 1.358676090513304733e-21 8.901196596361949406e-19 1.326411663795226966e-20 1.202454886938149631e-21
2.942000000000000000e+03 9.783670993681737302e-20 1.107801036562619028e-19 1.340798388417802856e-21 8.842160732458357477e-19 1.304620904743113948e-20 1.186445307729612440e-21
2.952000000000000000e+03 9.717104868982376007e-20 1.098917584675678084e-19 1.323284748349073326e-21 8.783607327070239735e-19 1.283531369315160305e-20 1.170775405991835171e-21
2.962000000000000000e+03 9.651541766281786195e-20 1.090077542096204222e-19 1.306162536727482024e-21 8.725917332452423183e-19 1.263160680412124131e-20 1.155469984261064084e-21
2.972000000000000000e+03 9.586778513262015803e-20 1.081305526825969482e-19 1.289391277649927784e-21 8.668965742467486556e-19 1.243487721119234891e-20 1.140496134300928549e-21
2.982000000000000000e+03 9.522849971270090126e-20 1.072659254617926103e-19 1.272936023442159981e-21 8.612647415715222230e-19 1.224495689936083009e-20 1.125826317808798334e-21
2.992000000000000000e+03 9.459867757941206799e-20 1.064197828498843912e-19 1.256816739974362405e-21 8.557096947747823307e-19 1.206137402890882544e-20 1.111473470542784559e-21
3.002000000000000000e+03 9.397603738853412622e-20 1.055966034134045498e-19 1.241006163069253265e-21 8.502347059337459377e-19 1.188348727190637466e-20 1.097411379303128234e-21
3.012000000000000000e+03 9.336248516905156474e-20 1.048015839581057313e-19 1.225497784551370991e-21 8.448452320560480034e-19 1.171041587596090519e-20 1.083628556540470693e-21
3.022000000000000000e+03 9.275754333218603322e-20 1.040380339232959112e-19 1.210274345594355283e-21 8.395397637792362216e-19 1.154143719891082549e-20 1.070105779733696842e-21
3.032000000000000000e+03 9.216208392422342673e-20 1.033115491713403984e-19 1.195362485010777261e-21 8.343276645753502512e-19 1.137594824768464318e-20 1.056859503224943890e-21
3.042000000000000000e+03 9.157397784977708301e-20 1.026189317579495394e-19 1.180672491704144909e-21 8.291904889375731870e-19 1.121337339554903614e-20 1.043814012181406519e-21
3.052000000000000000e+03 9.099436358561480920e-20 1.019644567704983128e-19 1.166247546997122972e-21 8.241324860475415208e-19 1.105326276430728094e-20 1.030999745412445917e-21
3.062000000000000000e+03 9.042386460946383045e-20 1.013507682495250826e-19 1.152124989004569196e-21 8.191817817686559458e-19 1.089518721927965007e-20 1.018442454472064329e-21
3.072000000000000000e+03 8.986157722518361319e-20 1.007696855785094974e-19 1.138219694398084089e-21 8.142933179562531931e-19 1.073878723116732991e-20 1.006071336637281431e-21
3.082000000000000000e+03 8.930856418145724834e-20 1.002247630315291702e-19 1.124581359690349992e-21 8.094899500973964555e-19 1.058380046831917877e-20 9.939232897140441911e-22
3.092000000000000000e+03 8.876366928379155229e-20 9.970772908236294917e-20 1.111182690613855766e-21 8.047589454645497817e-19 1.043022552306291174e-20 9.819758145734273347e-22
3.102000000000000000e+03 8.822763330241339537e-20 9.921813123631126796e-20 1.098041627767615553e-21 8.001197600680018450e-19 1.027796970806736013e-20 9.702419998281569474e-22
3.112000000000000000e+03 8.770026616243667440e-20 9.874552322554594364e-20 1.085122696105216300e-21 7.955326170929200129e-19 1.012732440407376338e-20 9.586954946988125156e-22
3.122000000000000000e+03 8.717862352910880621e-20 9.828513343746816790e-20 1.072409625629844384e-21 7.909699814231953147e-19 9.978532306417396516e-21 9.473248560557274327e-22
3.132000000000000000e+03 8.666687512895933707e-20 9.783899768375893838e-20 1.059977507746610715e-21 7.865021709842440039e-19 9.831944653392236582e-21 9.361925926416888503e-22
3.142000000000000000e+03 8.616308836248975352e-20 9.739943256100032965e-20 1.047798219336945124e-21 7.820941720135033405e-19 9.687670356780666334e-21 9.252767443753235475e-22
3.152000000000000000e+03 8.566640020343087245e-20 9.695973001829185284e-20 1.035858520892318932e-21 7.777367326935616260e-19 9.545838653148667487e-21 9.145674886440623088e-22
3.162000000000000000e+03 8.517791613160176754e-20 9.651679616976534314e-20 1.024171007876008637e-21 7.734307915961883056e-19 9.406380338757321136e-21 9.040739362252476237e-22
3.172000000000000000e+03 8.469715078740577831e-20 9.606386342266097457e-20 1.012731190737851345e-21 7.691880381653444333e-19 9.269347090110009560e-21 8.937925087033214891e-22
3.182000000000000000e+03 8.422088028576791917e-20 9.559622924800839323e-20 1.001509870102506573e-21 7.649858346728411267e-19 9.134734078128342630e-21 8.836997369365552669e-22
3.192000000000000000e+03 8.375339356533997765e-20 9.511807984450807578e-20 9.905527563921142201e-22 7.608230383057624127e-19 9.002445109543427829e-21 8.738312561221889754e-22
3.202000000000000000e+03 8.329038020046670663e-20 9.461928003996995656e-20 9.797944529638613891e-22 7.566917254800146981e-19 8.872398327652862684e-21 8.641341506295854752e-22
3.212000000000000000e+03 8.283552386002558913e-20 9.410603150981456882e-20 9.692920018248762300e-22 7.526352524234355656e-19 8.744766825779143866e-21 8.546555270728262543e-22
3.222000000000000000e+03 8.238688436514858893e-20 9.357869316437306481e-20 9.590166447901805312e-22 7.486097633766934393e-19 8.619917329411498037e-21 8.453764108217274920e-22
3.232000000000000000e+03 8.194313309158839237e-20 9.303535734211940314e-20 9.489374166756423974e-22 7.446354028070442835e-19 8.498293381324911557e-21 8.362769686875942476e-22
3.242000000000000000e+03 8.150489117188497764e-20 9.248157270474244084e-20 9.390682650453894954e-22 7.406812310745540993e-19 8.380315681297825210e-21 8.273729166313338066e-22
3.252000000000000000e+03 8.107298397630843158e-20 9.192202928645915868e-20 9.293897848931333678e-22 7.367796821770690773e-19 8.266269059690920974e-21 8.186528536568311825e-22
3.262000000000000000e+03 8.064675615518823089e-20 9.135920914870569710e-20 9.198841032418400999e-22 7.329287439785690424e-19 8.156310688372411444e-21 8.101050116152030733e-22
3.272000000000000000e+03 8.022567462144710741e-20 9.079829826170413636e-20 9.105638697540847500e-22 7.291607405165127965e-19 8.050317858482261150e-21 8.017388125204900271e-22
3.282000000000000000e+03 7.981126519730014497e-20 9.024664734880377088e-20 9.014107202595506707e-22 7.254298732848021921e-19 7.948229193750439137e-21 7.935404593021385678e-22
3.292000000000000000e+03 7.940126337879750723e-20 8.971083163468275905e-20 8.924251371715992518e-22 7.217360008837822204e-19 7.849607016055259096e-21 7.855065772388558851e-22
3.302000000000000000e+03 7.899897860662802528e-20 8.919366414679783301e-20 8.835655647172138167e-22 7.181390930451660574e-19 7.754208464588914029e-21 7.776034108980955821e-22
