# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
2.802000000000000000e+03 1.081367587683258188e-19 1.224385971641473423e-19 1.630774104666755285e-21 9.739881371792171584e-19 1.659740974796340611e-20 1.445300378436886248e-21
2.902000000000000000e+03 1.005839521710790897e-19 1.141484199751291014e-19 1.414401993918756898e-21 9.082569116921746907e-19 1.394767459558844517e-20 1.252328398797832506e-21
3.002000000000000000e+03 9.397602090420790567e-20 1.054608670027658720e-19 1.240612035324948653e-21 8.502318660722067689e-19 1.187640856230297377e-20 1.097028128880018028e-21
3.102000000000000000e+03 8.822763238846994861e-20 9.907036225400359863e-20 1.097623097135084195e-21 8.001185075283296747e-19 1.026888904767714736e-20 9.698201364917686909e-22
3.202000000000000000e+03 8.329038309996056940e-20 9.446444570168902976e-20 9.793378489916953091e-22 7.566906146071719756e-19 8.864350746717761084e-21 8.636897024404227533e-22
3.302000000000000000e+03 7.899898687667218539e-20 8.903508838898299752e-20 8.830778123805538026e-22 7.181380754124296289e-19 7.746357113060086689e-21 7.771345950752314097e-22
3.402000000000000000e+03 7.531972415876851056e-20 8.562039102926771869e-20 8.011291516962239707e-22 6.859992503647833896e-19 6.887611921923735947e-21 7.043045548473691683e-22
3.502000000000000000e+03 7.235765905458143536e-20 8.417421103628534221e-20 7.330291682580182721e-22 6.585808475219702600e-19 6.097992912995586261e-21 6.429175682730238056e-22
3.602000000000000000e+03 6.991046641281634249e-20 8.115915941974103212e-20 6.796755813757652973e-22 6.336986484658013663e-19 5.457110574506543770e-21 5.942685743456684331e-22
3.702000000000000000e+03 6.791456849377120829e-20 7.962886331076108975e-20 6.334514009397957464e-22 6.153392846193882911e-19 5.053623907135146051e-21 5.538820203916014126e-22
3.802000000000000000e+03 6.659357232871311595e-20 8.012048925916385340e-20 5.920772484815462713e-22 6.031466006773876437e-19 4.604792422154436596e-21 5.167185599581864061e-22
3.902000000000000000e+03 6.571817300794154495e-20 7.855898440705652921e-20 5.597660865005745035e-22 5.915722329470184206e-19 4.210587323889194927e-21 4.869513486607326963e-22
4.002000000000000000e+03 6.514208741804044053e-20 7.826031926127301975e-20 5.307137628260892095e-22 5.847646429963415071e-19 3.981781667790872375e-21 4.618430457053360418e-22
4.102000000000000000e+03 6.530297466412478518e-20 8.025769213297224268e-20 5.046292297191251473e-22 5.821974072936066787e-19 3.708625536285451880e-21 4.384454670322533295e-22
4.202000000000000000e+03 6.589838673134729927e-20 7.950516727547691187e-20 4.908155716988206129e-22 5.795452705693622877e-19 3.480407869186211820e-21 4.247680580683946616e-22
4.302000000000000000e+03 6.640655800314954287e-20 7.869603444791190501e-20 4.818175592753518744e-22 5.803088366971434053e-19 3.502778861826726176e-21 4.183310850482776216e-22
4.402000000000000000e+03 6.720943803849848142e-20 7.929191804300799648e-20 4.695598074639535815e-22 5.891403992154188456e-19 3.411001990108386481e-21 4.078285080148350458e-22
4.502000000000000000e+03 6.787660783983338021e-20 7.764969228288703023e-20 4.594993371066214654e-22 5.910186780606379347e-19 3.242845854960635113e-21 3.977794706146253654e-22
4.602000000000000000e+03 6.772073262764557561e-20 7.590084717154715981e-20 4.464570831231259156e-22 5.865124972007182976e-19 3.153385481679543758e-21 3.866044580337963574e-22
4.702000000000000000e+03 6.720224386220384720e-20 7.450603934913807400e-20 4.306048100400082791e-22 5.787204245522553148e-19 3.077871845255129489e-21 3.735183091265650313e-22
4.802000000000000000e+03 6.604335931238323263e-20 7.239807341897275870e-20 4.245197538022216474e-22 5.709185081009093198e-19 3.283408244132863190e-21 3.716269899502655594e-22
4.902000000000000000e+03 6.428780832057043067e-20 7.030987587603939263e-20 4.122287309655478354e-22 5.565284136672827978e-19 3.411401837813167295e-21 3.635640488898059544e-22
5.002000000000000000e+03 6.248218598417508386e-20 6.834384317563855753e-20 3.855621911805796369e-22 5.406079553594135871e-19 3.265709681264388458e-21 3.410276344027492226e-22
