# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
3.820000000000000000e+02 3.777744607044748791e-18 1.870633488798112615e-17 5.437970748604528844e-18 3.797765733145778384e-17 4.922792179278212974e-17 1.822479208489534280e-18
3.920000000000000000e+02 3.434343949381482758e-18 1.668855674228600794e-17 4.891758491086679776e-18 3.447995544628371924e-17 4.321454408467065730e-17 1.645641118294118665e-18
4.020000000000000000e+02 3.130040884854734100e-18 1.490767778266704373e-17 4.411149786647337185e-18 3.140509926663488262e-17 3.797986859885912728e-17 1.489349352977602965e-18
4.120000000000000000e+02 2.859508134546518266e-18 1.334521943356418316e-17 3.987229697363863512e-18 2.869459276914723334e-17 3.348452628440476548e-17 1.351061592740762923e-18
4.220000000000000000e+02 2.618287424332990544e-18 1.198030079487883474e-17 3.612416252877129311e-18 2.629526797696738706e-17 2.965916179897618728e-17 1.228548809059325582e-18
4.320000000000000000e+02 2.402626723676349718e-18 1.079137923794280258e-17 3.280278447921781836e-18 2.416028924582859161e-17 2.642229190526175502e-17 1.119862299955740069e-18
4.420000000000000000e+02 2.209350278734278492e-18 9.757394754186782997e-18 2.985276152046483363e-18 2.224992968626698094e-17 2.369158699883159814e-17 1.023291598825964195e-18
4.520000000000000000e+02 2.035753739314122370e-18 8.858562893939713917e-18 2.722646475663282548e-18 2.053163262226068270e-17 2.139024002272443966e-17 9.373397726044270006e-19
4.620000000000000000e+02 1.879520478659220089e-18 8.076811645527805448e-18 2.488309772974388974e-18 1.897937189327085496e-17 1.944986469393007941e-17 8.607006899030875848e-19
4.720000000000000000e+02 1.738654228498619807e-18 7.395952274555980016e-18 2.278734033159282450e-18 1.757254998102096318e-17 1.781127851913971213e-17 7.922311425919482543e-19
4.820000000000000000e+02 1.611424793597505919e-18 6.801679735932520859e-18 2.090865635045631917e-18 1.629475011793229898e-17 1.642409697865502188e-17 7.309312356228029211e-19
4.920000000000000000e+02 1.496324458534547513e-18 6.281520959594397105e-18 1.922082918979196962e-18 1.513259544974105290e-17 1.524587788792379931e-17 6.759294684616575799e-19
5.020000000000000000e+02 1.392032801750208481e-18 5.824603408700220578e-18 1.770087954276842323e-18 1.407482959380716215e-17 1.424089397182486758e-17 6.264595756170919823e-19
5.120000000000000000e+02 1.297388361186728754e-18 5.421520144854428359e-18 1.632905831104849523e-18 1.311164792659430499e-17 1.337905645076373385e-17 5.818532953020693375e-19
5.220000000000000000e+02 1.211365491741209930e-18 5.064147788103862271e-18 1.508806963033511200e-18 1.223425099271028016e-17 1.263486984567238288e-17 5.415239577333809149e-19
5.320000000000000000e+02 1.133055445457937383e-18 4.745478580602687672e-18 1.396291225823187684e-18 1.143457635400246383e-17 1.198655030367848620e-17 5.049586676591317794e-19
5.420000000000000000e+02 1.061650851746147561e-18 4.459472394679678570e-18 1.294050405492300165e-18 1.070516277895384524e-17 1.141530370422191531e-17 4.717085644449079816e-19
5.520000000000000000e+02 9.964327627958316994e-19 4.200930040284156370e-18 1.200946481320624569e-18 1.003910025873237231e-17 1.090476358065471594e-17 4.413817124453504938e-19
5.620000000000000000e+02 9.367598188892995239e-19 3.965388658594365867e-18 1.115983140198168612e-18 9.430030143626415772e-18 1.044059993550292781e-17 4.136356471757906234e-19
5.720000000000000000e+02 8.820591838224948383e-19 3.749037196951326416e-18 1.038292200098464910e-18 8.872170669336024701e-18 1.001027486970274542e-17 3.881723443654599025e-19
5.820000000000000000e+02 8.318188871855237205e-19 3.548649608723306195e-18 9.671133391448569342e-19 8.360346359752466946e-18 9.602944333287326087e-18 3.647326737036116299e-19
5.920000000000000000e+02 7.855814149815435793e-19 3.361534105463305674e-18 9.017774177544935976e-19 7.890004938523312638e-18 9.209467022464149447e-18 3.430916131873271981e-19
6.020000000000000000e+02 7.429382070626870966e-19 3.185479877023556605e-18 8.417003706420499478e-19 7.457211355129804355e-18 8.822482103210595133e-18 3.230550341794865251e-19
6.120000000000000000e+02 7.035248926217924750e-19 3.018724465955893686e-18 7.863616194595954436e-19 7.058608507052128403e-18 8.436525391426846098e-18 3.044545683270275637e-19
6.220000000000000000e+02 6.670171583166039570e-19 2.859919608614214557e-18 7.353175962716189009e-19 6.691340871135569813e-18 8.048121811824367400e-18 2.871477245470564086e-19
6.320000000000000000e+02 6.331270485098886005e-19 2.708084908079417321e-18 6.881725775304050985e-19 6.352941443923526029e-18 7.655773231651321920e-18 2.710116621566622155e-19
6.420000000000000000e+02 6.015995575062462916e-19 2.562561314913643447e-18 6.445693790507427277e-19 6.041195395753819936e-18 7.259837196719734719e-18 2.559398853705924855e-19
6.520000000000000000e+02 5.722095281669684024e-19 2.422960020020352241e-18 6.041952042391296595e-19 5.754001189723427248e-18 6.862264174237275770e-18 2.418414338116900614e-19
6.620000000000000000e+02 5.447587301117129194e-19 2.289105305392191279e-18 5.667752969247063632e-19 5.489252908206066958e-18 6.466212789533168627e-18 2.286383860410585030e-19
6.720000000000000000e+02 5.190730408560375491e-19 2.160977228801457267e-18 5.320566734858081165e-19 5.244768896154529670e-18 6.075587089494048371e-18 2.162618955784596799e-19
6.820000000000000000e+02 4.949997946882559452e-19 2.038648517355115455e-18 4.998229492744349320e-19 5.018281388054236029e-18 5.694546268108468640e-18 2.046533932702917765e-19
6.920000000000000000e+02 4.724052677848156868e-19 1.922260296251614681e-18 4.698663971572778609e-19 4.807486189370516065e-18 5.327060626240649509e-18 1.937593338076627128e-19
7.020000000000000000e+02 4.511723856223455248e-19 1.811942930373109815e-18 4.420141404353259390e-19 4.610136242215066311e-18 4.976580921857719990e-18 1.835344952554885164e-19
7.120000000000000000e+02 4.311985493676555603e-19 1.707800473332777831e-18 4.160995070630205650e-19 4.424153863514013336e-18 4.645804755456667162e-18 1.739367310767629950e-19
7.220000000000000000e+02 4.123935856298254272e-19 1.609886333448852918e-18 3.919749877669986828e-19 4.247734735820838175e-18 4.336580929627568822e-18 1.649286201807911427e-19
7.320000000000000000e+02 3.946779607021259554e-19 1.518189608832881229e-18 3.695011680039209377e-19 4.079424013842907155e-18 4.049909704749972213e-18 1.564750880983957215e-19
7.420000000000000000e+02 3.779810606796861104e-19 1.432630499858923634e-18 3.485568255462860478e-19 3.918150046214011191e-18 3.786032039802845468e-18 1.485448000592819508e-19
7.520000000000000000e+02 3.622397218840140397e-19 1.353062277793461806e-18 3.290278531517869569e-19 3.763217122735043650e-18 3.544552205132660300e-18 1.411078759031343185e-19
7.620000000000000000e+02 3.473968919162736061e-19 1.279277921071293806e-18 3.108065399499251484e-19 3.614260213603452983e-18 3.324580680803322513e-18 1.341354626709511172e-19
7.720000000000000000e+02 3.334004429178928663e-19 1.211019871380953526e-18 2.937982081211415014e-19 3.471171629946402712e-18 3.124880640881888017e-18 1.276007825044872851e-19
7.820000000000000000e+02 3.202021762467148560e-19 1.147990411240915226e-18 2.779098703785372768e-19 3.334014674832153990e-18 2.943983167766456789e-18 1.214769007326566308e-19
7.920000000000000000e+02 3.077569603365299967e-19 1.089864080061333153e-18 2.630600163397141103e-19 3.202937861355011597e-18 2.780298968262161581e-18 1.157385483994237424e-19
8.020000000000000000e+02 2.960220477637996753e-19 1.036294829998446497e-18 2.491696377533515041e-19 3.078097707248054711e-18 2.632188392990212757e-18 1.103604008137508793e-19
8.120000000000000000e+02 2.849565187385406289e-19 9.869269557939039156e-19 2.361682730615989334e-19 2.959600398982617249e-18 2.498023054505229958e-18 1.053183384122325143e-19
8.220000000000000000e+02 2.745209238445049101e-19 9.414041564835407659e-19 2.239921838971400143e-19 2.847463033047393243e-18 2.376230121197609784e-18 1.005892662657214530e-19
8.320000000000000000e+02 2.646770390581592218e-19 8.993738704747416438e-19 2.125772510037197324e-19 2.741593397308739951e-18 2.265308833348438000e-18 9.614979085668397089e-20
8.420000000000000000e+02 2.553877621244409344e-19 8.604927712234438256e-19 2.018676751603020952e-19 2.641788667196916735e-18 2.163854123273252770e-18 9.197813516995013165e-20
8.520000000000000000e+02 2.466170760713144252e-19 8.244309222248489485e-19 1.918137837627309711e-19 2.547746528022719376e-18 2.070561541172688567e-18 8.805389277540549384e-20
8.620000000000000000e+02 2.383300756990765340e-19 7.908745118625435226e-19 1.823627705667855955e-19 2.459086622485392674e-18 1.984230492070052731e-18 8.435623143290133832e-20
8.720000000000000000e+02 2.304930415912693090e-19 7.595288797049364450e-19 1.734740078653082729e-19 2.375377767762526944e-18 1.903772259019079760e-18 8.086727021293207416e-20
8.820000000000000000e+02 2.230735125721340974e-19 7.301217185828309266e-19 1.651040371511200775e-19 2.296167728521304446e-18 1.828205829055513338e-18 7.756903904473128254e-20
8.920000000000000000e+02 2.160404131485111089e-19 7.024028349891770686e-19 1.572173843271213585e-19 2.221012505829170977e-18 1.756665584368436492e-18 7.444589979210929844e-20
9.020000000000000000e+02 2.093641620780205325e-19 6.761465197830460140e-19 1.497782192853089362e-19 2.149504025614122131e-18 1.688400075282467602e-18 7.148282438099093189e-20
9.120000000000000000e+02 2.030167894192372344e-19 6.511529605739848487e-19 1.427571491074009163e-19 2.081292748817676544e-18 1.622777215290014897e-18 6.866698290713468397e-20
9.220000000000000000e+02 1.969720535543572062e-19 6.272488069336494220e-19 1.361223730299147881e-19 2.016103433737067770e-18 1.559281856264094210e-18 6.598576337651697363e-20
9.320000000000000000e+02 1.912055344725533357e-19 6.042879852903192944e-19 1.298493923140369120e-19 1.953743146778670602e-18 1.497517875058135797e-18 6.342902250032735538e-20
9.420000000000000000e+02 1.856947156541746521e-19 5.821513351596388794e-19 1.239150605429079412e-19 1.894098366363840875e-18 1.437203055956817771e-18 6.098771463590781710e-20
9.520000000000000000e+02 1.804190648236021272e-19 5.607458979340981665e-19 1.182966020488640335e-19 1.837121580932080178e-18 1.378162619605392284e-18 5.865359892038553341e-20
9.620000000000000000e+02 1.753600841000316959e-19 5.400034422490287129e-19 1.129739116571901629e-19 1.782808290163592351e-18 1.320319984452710850e-18 5.641972357058129476e-20
9.720000000000000000e+02 1.705013291423704031e-19 5.198783514720657549e-19 1.079284434380493435e-19 1.731166029498126314e-18 1.263683533224570523e-18 5.428008014735383865e-20
9.820000000000000000e+02 1.658283910514754451e-19 5.003456035157635526e-19 1.031442437330339239e-19 1.682180368058987328e-18 1.208330389691200996e-18 5.222978255760354087e-20
9.920000000000000000e+02 1.613288269374422459e-19 4.813954163815051522e-19 9.860383547020857653e-20 1.635784982951662160e-18 1.154386808448747412e-18 5.026389544378642930e-20
1.002000000000000000e+03 1.569920609282641594e-19 4.630310611845593355e-19 9.429443621612933023e-20 1.591843577052264155e-18 1.102012102537356789e-18 4.837895606568266828e-20
1.012000000000000000e+03 1.528092554865565842e-19 4.452660201648195960e-19 9.020410803389672800e-20 1.550147823762444461e-18 1.051379235978744252e-18 4.657194262191235222e-20
1.022000000000000000e+03 1.487731395995624793e-19 4.281192299884577897e-19 8.631942062385017750e-20 1.510433745388304665e-18 1.002655045900721954e-18 4.483956406444877083e-20
1.032000000000000000e+03 1.448777649284115466e-19 4.116118807872079382e-19 8.262915807882240568e-20 1.472409919752715436e-18 9.559878394624197142e-19 4.317918672709628190e-20
1.042000000000000000e+03 1.411182919954707910e-19 3.957645727530131179e-19 7.912317158320261131e-20 1.435791935161157114e-18 9.114958855336036369e-19 4.158850042107733812e-20
1.052000000000000000e+03 1.374907390592566451e-19 3.805947170419378938e-19 7.579116506991665603e-20 1.400331478756142228e-18 8.692620633206730323e-19 4.006514324640915580e-20
1.062000000000000000e+03 1.339917796358553262e-19 3.661145450133714843e-19 7.262395167448661776e-20 1.365837453162798419e-18 8.293293658567387793e-19 3.860700217269030900e-20
1.072000000000000000e+03 1.306185100098942064e-19 3.523317334007694759e-19 6.961253552961005754e-20 1.332184030821386864e-18 7.917015601848269038e-19 3.721193991185216175e-20
1.082000000000000000e+03 1.273682572564001476e-19 3.392459629045594596e-19 6.674817202626656106e-20 1.299308301494943921e-18 7.563463669678784121e-19 3.587774332569084793e-20
1.092000000000000000e+03 1.242384232017733825e-19 3.268502517410340168e-19 6.402405248370268410e-20 1.267200483331665697e-18 7.232015690620016780e-19 3.460260743439949606e-20
1.102000000000000000e+03 1.212263524244387584e-19 3.151308637610898339e-19 6.143208030785492526e-20 1.235889604157234820e-18 6.921776472004286683e-19 3.338418201995377748e-20
1.112000000000000000e+03 1.183292237436458100e-19 3.040678222577334055e-19 5.896474059291587458e-20 1.205427747424323199e-18 6.631644243199874924e-19 3.222009875629424210e-20
1.122000000000000000e+03 1.155439803521165290e-19 2.936355994808201832e-19 5.661500793145542923e-20 1.175875347242926721e-18 6.360374823664143399e-19 3.110795294311479346e-20
1.132000000000000000e+03 1.128672836783973193e-19 2.838039946068782307e-19 5.437763047498904258e-20 1.147288789291335287e-18 6.106633147078789168e-19 3.004571099028491085e-20
1.142000000000000000e+03 1.102954923609881308e-19 2.745387308371590898e-19 5.224525574644767355e-20 1.119711247690257638e-18 5.869014167410947572e-19 2.903054923478472563e-20
1.152000000000000000e+03 1.078246665072257343e-19 2.658026700617051157e-19 5.021279900818645114e-20 1.093167336856258943e-18 5.646111680561278008e-19 2.806021181916820398e-20
1.162000000000000000e+03 1.054505842749829254e-19 2.575565094868563971e-19 4.827440230205853841e-20 1.067660913663491358e-18 5.436529344585566048e-19 2.713210469064903223e-20
1.172000000000000000e+03 1.031687782268517422e-19 2.497597327202288584e-19 4.642469651514248676e-20 1.043176228841729590e-18 5.238907919863585793e-19 2.624371060922605003e-20
1.182000000000000000e+03 1.009745772875623941e-19 2.423713221630196843e-19 4.465875993855020068e-20 1.019681353100001094e-18 5.051957903145619479e-19 2.539261029381147899e-20
1.192000000000000000e+03 9.886315465714146403e-20 2.353505716550159663e-19 4.297086311469451068e-20 9.971330653108082919e-19 4.874454429287383995e-19 2.457609794626999458e-20
1.202000000000000000e+03 9.682958992931152484e-20 2.286582589128664079e-19 4.135826179836470555e-20 9.754830160058548278e-19 4.705278281560352414e-19 2.379245436496847248e-20
1.212000000000000000e+03 9.486893611222172476e-20 2.222568207974978059e-19 3.981678609553396036e-20 9.546834015909536697e-19 4.543399399798648699e-19 2.303953378051519614e-20
1.222000000000000000e+03 9.297629597915134904e-20 2.161111229825834094e-19 3.834176718410521465e-20 9.346914834263877465e-19 4.387894634367836778e-19 2.231506978665620981e-20
1.232000000000000000e+03 9.114690289584707487e-20 2.101891825406408886e-19 3.693003907383128065e-20 9.154728705068607261e-19 4.237965655649641571e-19 2.161736803621973121e-20
1.242000000000000000e+03 8.937619364131341136e-20 2.044624832928963939e-19 3.557832933574548479e-20 8.970017852619447943e-19 4.092928951839919727e-19 2.094477929203899311e-20
1.252000000000000000e+03 8.765987502220357966e-20 1.989063210467550041e-19 3.428288997381999880e-20 8.792592519509813550e-19 3.952225374990941663e-19 2.029557223368364221e-20
1.262000000000000000e+03 8.599398316847912433e-20 1.935000841978805122e-19 3.304155675082549976e-20 8.622291417871277715e-19 3.815417152335098536e-19 1.966865217196230261e-20
1.272000000000000000e+03 8.437491873157697300e-20 1.882276749506418078e-19 3.185076516051885656e-20 8.458926087861965927e-19 3.682184812694079659e-19 1.906252034257844322e-20
1.282000000000000000e+03 8.279947736967225697e-20 1.830770218197458801e-19 3.070921385760774215e-20 8.302227846608218557e-19 3.552321130297536142e-19 1.847656085478780644e-20
1.292000000000000000e+03 8.126486196150691209e-20 1.780399103860535832e-19 2.961376859089604337e-20 8.151801911444663612e-19 3.425714895142301786e-19 1.790957397360044250e-20
1.302000000000000000e+03 7.976868641074415821e-20 1.731119277786887629e-19 2.856256637570303075e-20 8.007108889876497686e-19 3.302345614810863406e-19 1.736088281505704483e-20
1.312000000000000000e+03 7.830897062418638419e-20 1.682918754819055369e-19 2.755336132552909807e-20 7.867469939204687459e-19 3.182260150736585033e-19 1.682972526282111106e-20
1.322000000000000000e+03 7.688411998359610373e-20 1.635812901790121572e-19 2.658447572004059923e-20 7.732105927169982338e-19 3.065557365261754305e-19 1.631559523784673699e-20
1.332000000000000000e+03 7.549289857742438656e-20 1.589838353434653625e-19 2.565419083052157535e-20 7.600194860064930018e-19 2.952367502156867682e-19 1.581800921163783756e-20
1.342000000000000000e+03 7.413438923621601662e-20 1.545046516331080542e-19 2.476092081093817786e-20 7.470945486218139291e-19 2.842832654831703876e-19 1.533655989101113591e-20
1.352000000000000000e+03 7.280794797977375880e-20 1.501497389540325222e-19 2.390320041205577421e-20 7.343670603640249736e-19 2.737095717446723476e-19 1.487090367925005947e-20
1.362000000000000000e+03 7.151315607829000372e-20 1.459254093723307700e-19 2.307927038529964932e-20 7.217841890249300484e-19 2.635273969025085386e-19 1.442058574840043551e-20
1.372000000000000000e+03 7.024976619612335764e-20 1.418375625882477187e-19 2.228769958964218988e-20 7.093128325118147357e-19 2.537461120511467718e-19 1.398527041803081138e-20
1.382000000000000000e+03 6.901763980636359002e-20 1.378913727577637249e-19 2.152689535376536073e-20 6.969401215407925291e-19 2.443714105836396148e-19 1.356454055229845262e-20
1.392000000000000000e+03 6.781668863491185547e-20 1.340911382330863120e-19 2.079591769672786805e-20 6.846716244876882767e-19 2.354053244859681188e-19 1.315821425220649884e-20
1.402000000000000000e+03 6.664682455890828986e-20 1.304398466654684849e-19 2.009409212268747931e-20 6.725279411294784594e-19 2.268457748857244483e-19 1.276618868939808619e-20
1.412000000000000000e+03 6.550790196645161686e-20 1.269388000282299629e-19 1.941958201813198332e-20 6.605393037611164124e-19 2.186857660169346216e-19 1.238785186145838167e-20
1.422000000000000000e+03 6.439968571427805993e-20 1.235877588679737958e-19 1.877122383771737252e-20 6.487408929598417130e-19 2.109150473414357659e-19 1.202281929637401618e-20
1.432000000000000000e+03 6.332182258683983883e-20 1.203851177729673999e-19 1.814853747126248636e-20 6.371679725775953437e-19 2.035211620181480886e-19 1.167095160329696700e-20
1.442000000000000000e+03 6.227382159916731588e-20 1.173273593047896688e-19 1.754955240495401224e-20 6.258514924525084483e-19 1.964875426115756831e-19 1.133144633180180193e-20
1.452000000000000000e+03 6.125505899671194022e-20 1.144099297703204017e-19 1.697397669255823661e-20 6.148160570193095624e-19 1.897970265229648502e-19 1.100416469276929611e-20
1.462000000000000000e+03 6.026477200246338167e-20 1.116267019008621812e-19 1.642022636926510390e-20 6.040777683808121203e-19 1.834295919890238316e-19 1.068838873727825603e-20
1.472000000000000000e+03 5.930207971625428814e-20 1.089707262492604087e-19 1.588771183719731903e-20 5.936442153447816546e-19 1.773653358327271016e-19 1.038379459130448934e-20
1.482000000000000000e+03 5.836599036640236254e-20 1.064340169157608953e-19 1.537538183934514465e-20 5.835148872659573611e-19 1.715836100471313749e-19 1.008983914648517999e-20
1.492000000000000000e+03 5.745541841511917457e-20 1.040080033660199545e-19 1.488255578965243636e-20 5.736825783674361916e-19 1.660637551907462155e-19 9.806122039062768280e-21
1.502000000000000000e+03 5.656919081460060297e-20 1.016834982704396985e-19 1.440787081823731338e-20 5.641348262683649334e-19 1.607850777010454346e-19 9.531932473263743518e-21
1.512000000000000000e+03 5.570607452014559917e-20 9.945131880695245911e-20 1.395079050030383019e-20 5.548566647426408234e-19 1.557278562722529221e-19 9.266914215246292597e-21
1.522000000000000000e+03 5.486478771823725640e-20 9.730237018629476666e-20 1.351078291513920005e-20 5.458324368825352767e-19 1.508733453637469232e-19 9.010716627746930272e-21
1.532000000000000000e+03 5.404401722602103414e-20 9.522749023485293610e-20 1.308672668690756585e-20 5.370477089006419917e-19 1.462035285305234591e-19 8.762727473069948483e-21
1.542000000000000000e+03 5.324245204549934135e-20 9.321830473573628350e-20 1.267824288911209842e-20 5.284909546431201827e-19 1.417020700574742770e-19 8.522676303251846640e-21
1.552000000000000000e+03 5.245879569827487013e-20 9.126682370698055408e-20 1.228436379889018202e-20 5.201540204861355519e-19 1.373539101803138774e-19 8.290036455129047142e-21
1.562000000000000000e+03 5.169181377632605975e-20 8.936598499686373810e-20 1.190460816522232372e-20 5.120334177753797030e-19 1.331462094275958150e-19 8.064517061134768345e-21
1.572000000000000000e+03 5.094033857097663647e-20 8.750961031349993936e-20 1.153825355841103515e-20 5.041282101804117042e-19 1.290675748471408171e-19 7.845730664113303954e-21
1.582000000000000000e+03 5.020330237855860920e-20 8.569246396633491371e-20 1.118466703686029522e-20 4.964395176427620445e-19 1.251084424463046655e-19 7.633344740564603102e-21
1.592000000000000000e+03 4.947976114838716897e-20 8.391062313628378553e-20 1.084376030646805811e-20 4.889684286951942559e-19 1.212613554399627562e-19 7.427299896708648856e-21
1.602000000000000000e+03 4.876888819313468458e-20 8.216095659365904420e-20 1.051465773067728103e-20 4.817132600034262986e-19 1.175203607713632028e-19 7.227181558159799725e-21
1.612000000000000000e+03 4.807000596874435924e-20 8.044167280858609826e-20 1.019720089476845630e-20 4.746686075954726574e-19 1.138814732202374477e-19 7.032928437054981555e-21
1.622000000000000000e+03 4.738256146822942245e-20 7.875173107836263730e-20 9.890742436065028308e-21 4.678236051084501592e-19 1.103418971671559817e-19 6.844257458534596755e-21
1.632000000000000000e+03 4.670613869680872195e-20 7.709107050696015705e-20 9.594808922961707693e-21 4.611625289854393256e-19 1.069004225973785945e-19 6.660978653218376676e-21
1.642000000000000000e+03 4.604044312861654211e-20 7.546042231166847246e-20 9.309144625661222716e-21 4.546656577581462783e-19 1.035568571738669250e-19 6.483015012769231220e-21
