# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
8.620000000000000000e+02 2.521954475915571595e-18 5.739842125501779977e-18 4.036675624581148871e-19 2.257561870749661659e-17 6.637317373940626738e-18 3.083580257504444593e-19
8.720000000000000000e+02 2.450569492207579733e-18 5.555346826040327880e-18 3.847094134865303336e-19 2.184723595344498822e-17 6.397340927610423102e-18 2.950264133463848309e-19
8.820000000000000000e+02 2.383592738611193395e-18 5.381518775347837994e-18 3.668430444696368041e-19 2.116264610926683194e-17 6.173617851466121740e-18 2.824419928192159364e-19
8.920000000000000000e+02 2.320633508490373584e-18 5.216349637759616728e-18 3.499863861718802290e-19 2.051640015559119296e-17 5.962309856039697174e-18 2.705380679878991747e-19
9.020000000000000000e+02 2.261300935385322644e-18 5.058072386832035623e-18 3.340643621111296348e-19 1.990337770559309182e-17 5.760038864191742265e-18 2.592544171486094805e-19
9.120000000000000000e+02 2.205209172271985149e-18 4.905176303905804183e-18 3.190090256712078112e-19 1.931922825914515517e-17 5.563918562598358014e-18 2.485375499957959552e-19
9.220000000000000000e+02 2.151982920766599219e-18 4.756422825047104743e-18 3.047583914895303820e-19 1.876071106996869735e-17 5.371582184093169474e-18 2.383400852159817684e-19
9.320000000000000000e+02 2.101262743936143535e-18 4.610852439170001078e-18 2.912568251626794896e-19 1.822589836012683811e-17 5.181209657352620097e-18 2.286209681927000561e-19
9.420000000000000000e+02 2.052710444389230209e-18 4.467782775175647389e-18 2.784540799581932464e-19 1.771418368046773283e-17 4.991538588128777450e-18 2.193447689082873230e-19
9.520000000000000000e+02 2.006014716784094918e-18 4.326800436858022108e-18 2.663047417040900566e-19 1.722608641417700487e-17 4.801861953963561988e-18 2.104811611711086146e-19
9.620000000000000000e+02 1.960896570258381852e-18 4.187732583408071564e-18 2.547679568374197256e-19 1.676286390085766033e-17 4.611995598367496370e-18 2.020044714956363494e-19
9.720000000000000000e+02 1.917113961899972031e-18 4.050618728774786319e-18 2.438069364479538709e-19 1.632595603519677720e-17 4.422231414711099413e-18 1.938930803234413699e-19
9.820000000000000000e+02 1.874465262993934194e-18 3.915708474534003411e-18 2.333884524969275471e-19 1.591634870338741964e-17 4.233245638641983685e-18 1.861288209235222600e-19
9.920000000000000000e+02 1.832791388454680787e-18 3.783309721445238953e-18 2.234821651672845404e-19 1.553399482103184602e-17 4.046003988289001114e-18 1.786959718809359979e-19
1.002000000000000000e+03 1.791976527713538802e-18 3.653814564225712655e-18 2.140607539102944612e-19 1.517743346089810824e-17 3.861655552507506480e-18 1.715812060493458896e-19
1.012000000000000000e+03 1.751947441373683897e-18 3.527699412982384007e-18 2.050991720514484201e-19 1.484370620978281050e-17 3.681436375625941169e-18 1.647729841370911522e-19
1.022000000000000000e+03 1.712670876329265012e-18 3.405436168496061488e-18 1.965740689536601620e-19 1.452862941992286674e-17 3.506542594510331085e-18 1.582608207718644157e-19
1.032000000000000000e+03 1.674147961902633845e-18 3.287459598642482274e-18 1.884638463246452160e-19 1.422731395724305550e-17 3.338055418793415940e-18 1.520351707999599732e-19
1.042000000000000000e+03 1.636408785822948101e-18 3.174146781346651310e-18 1.807482528169404342e-19 1.393485059202815728e-17 3.176871727103494749e-18 1.460870425644921039e-19
1.052000000000000000e+03 1.599505142367338901e-18 3.065790414766463760e-18 1.734081242985587004e-19 1.364692705361214429e-17 3.023692456674067485e-18 1.404077486467975040e-19
1.062000000000000000e+03 1.563504182077052145e-18 2.962577474374723379e-18 1.664252294110874273e-19 1.336031762449677044e-17 2.878984282324668977e-18 1.349886458106569063e-19
1.072000000000000000e+03 1.528480872906290829e-18 2.864682220415803276e-18 1.597820526541360684e-19 1.307311636995956524e-17 2.742989780977236121e-18 1.298211187719290363e-19
1.082000000000000000e+03 1.494511502072517087e-18 2.772124634101274484e-18 1.534616866279835208e-19 1.278474690027244743e-17 2.615756910319489082e-18 1.248961759233553436e-19
1.092000000000000000e+03 1.461668042378068428e-18 2.684849059191863437e-18 1.474479786679631564e-19 1.249579113495713031e-17 2.497159288859505001e-18 1.202046572528351485e-19
1.102000000000000000e+03 1.430013433701783410e-18 2.602727337926949767e-18 1.417250707299334351e-19 1.220769992754283172e-17 2.386927367267854179e-18 1.157369192977574739e-19
1.112000000000000000e+03 1.399597822810800934e-18 2.525567093748099204e-18 1.362776003071031169e-19 1.192245227907273077e-17 2.284674180334325008e-18 1.114829779437838285e-19
1.122000000000000000e+03 1.370455984219050843e-18 2.453122230062880672e-18 1.310906989016791733e-19 1.164222178536198674e-17 2.189926556657040577e-18 1.074325633418491068e-19
1.132000000000000000e+03 1.342605857755087218e-18 2.385103183453790677e-18 1.261501453266278014e-19 1.136909107253703790e-17 2.102148180757630918e-18 1.035752868193916134e-19
1.142000000000000000e+03 1.316048036606542220e-18 2.321187878764212713e-18 1.214419155008872296e-19 1.110484016518254640e-17 2.020764079872523255e-18 9.990042977707833708e-20
1.152000000000000000e+03 1.290766124556267544e-18 2.261030547364247099e-18 1.169527465877984166e-19 1.085081548449793740e-17 1.945177071198149811e-18 9.639740956729469358e-20
1.162000000000000000e+03 1.266727613362674587e-18 2.204271994886636051e-18 1.126698252284835347e-19 1.060787782669479678e-17 1.874788142656339913e-18 9.305568065509375552e-20
1.172000000000000000e+03 1.243885110002406160e-18 2.150550474503749991e-18 1.085808983996584765e-19 1.037641805330984890e-17 1.809000989889990664e-18 8.986488802091433455e-20
1.182000000000000000e+03 1.222177627501080108e-18 2.099500839473743923e-18 1.046743796838231066e-19 1.015642560341358028e-17 1.747244898360134007e-18 8.681504388810781106e-20
1.192000000000000000e+03 1.201531960810041480e-18 2.050770064777838153e-18 1.009391662946888552e-19 9.947593137771583158e-18 1.688972439522647161e-18 8.389647067161993717e-20
1.202000000000000000e+03 1.181864369169388366e-18 2.004029010172451491e-18 9.736521293859111273e-20 9.749440882963357264e-18 1.633671509185086994e-18 8.110028849142157908e-20
1.212000000000000000e+03 1.163082679429864225e-18 1.958974222092637613e-18 9.394290312520014912e-20 9.561440860547262119e-18 1.580867600543250821e-18 7.841802745914347187e-20
1.222000000000000000e+03 1.145088891990909897e-18 1.915332413495896329e-18 9.066321591499847604e-20 9.383121646660828748e-18 1.530135626741092851e-18 7.584180632049497151e-20
1.232000000000000000e+03 1.127782087084982879e-18 1.872866035064534729e-18 8.751798659744095380e-20 9.214137610612283030e-18 1.481102681586973001e-18 7.336455033894492113e-20
1.242000000000000000e+03 1.111061494539197746e-18 1.831375106307231865e-18 8.449966101912430065e-20 9.054287866223301498e-18 1.433449730063954190e-18 7.097983866145854833e-20
1.252000000000000000e+03 1.094829526073536360e-18 1.790700237162453865e-18 8.160127148548880417e-20 8.903483654044941155e-18 1.386918991856723190e-18 6.868191205709184980e-20
1.262000000000000000e+03 1.078994697309384622e-18 1.750712982807613641e-18 7.881665756804879394e-20 8.761667720927955085e-18 1.341309723149212225e-18 6.646580156028561628e-20
1.272000000000000000e+03 1.063474114521730541e-18 1.711350140749910040e-18 7.613999622750985800e-20 8.628700058202324920e-18 1.296485064985034599e-18 6.432705469628716457e-20
1.282000000000000000e+03 1.048195569907338693e-18 1.672565073739687167e-18 7.356635249920100141e-20 8.504235480595351566e-18 1.252363174664291425e-18 6.226202573056946467e-20
1.292000000000000000e+03 1.033099209655903499e-18 1.634345629720622149e-18 7.109095268478492045e-20 8.387619521622845807e-18 1.208917171498833377e-18 6.026737863430002307e-20
1.302000000000000000e+03 1.018138758397971448e-18 1.596708705755992634e-18 6.870964305160709660e-20 8.277829734524385307e-18 1.166167027865557115e-18 5.834038419461427790e-20
1.312000000000000000e+03 1.003282255479160419e-18 1.559694384762598131e-18 6.641857652194765657e-20 8.173478439299366791e-18 1.124170599834080308e-18 5.647866753933512013e-20
1.322000000000000000e+03 9.885121350569535173e-19 1.523360104285470330e-18 6.421429565728168407e-20 8.072885031944736709e-18 1.083013349848391996e-18 5.468023914282075316e-20
1.332000000000000000e+03 9.738247191790008850e-19 1.487774901162503578e-18 6.209360430087082568e-20 7.974209239246689578e-18 1.042799448254102509e-18 5.294337869335494224e-20
1.342000000000000000e+03 9.592290368711352692e-19 1.453013011375515328e-18 6.005353016068484395e-20 7.875626182357777958e-18 1.003639772788410111e-18 5.126657440299165231e-20
1.352000000000000000e+03 9.447452365664648494e-19 1.419149341848822066e-18 5.809129210385253641e-20 7.775514394097011792e-18 9.656483006896844128e-19 4.964848756783125836e-20
1.362000000000000000e+03 9.304025731097226102e-19 1.386258796298577791e-18 5.620414369188483688e-20 7.672620911207481341e-18 9.289245474481914700e-19 4.808779066812380356e-20
1.372000000000000000e+03 9.162370032013347062e-19 1.354396543551462386e-18 5.438948703853608222e-20 7.566178264389661910e-18 8.935617449237440135e-19 4.658324280652961218e-20
1.382000000000000000e+03 9.022884375087616022e-19 1.323607847290000605e-18 5.264474700955294765e-20 7.455946739869585801e-18 8.596336178491275490e-19 4.513356627455824494e-20
1.392000000000000000e+03 8.885979895180229013e-19 1.293931089362640965e-18 5.096751145486599179e-20 7.342190046395430095e-18 8.271925091659773880e-19 4.373753614652067694e-20
1.402000000000000000e+03 8.752053869124029153e-19 1.265388936604351029e-18 4.935542266683501903e-20 7.225592893948208323e-18 7.962682587472044603e-19 4.239387511851262093e-20
1.412000000000000000e+03 8.621466204574284315e-19 1.237988810181119729e-18 4.780589206618534731e-20 7.107136675110933526e-18 7.668683667615771382e-19 4.110103202996508930e-20
1.422000000000000000e+03 8.494521374271158877e-19 1.211723452835846278e-18 4.631645440643918409e-20 6.987963220913447280e-18 7.389802249580890505e-19 3.985743997770125110e-20
1.432000000000000000e+03 8.371455906208280800e-19 1.186571903560567870e-18 4.488479550766792536e-20 6.869241023993680161e-18 7.125716504348286232e-19 3.866153343605816904e-20
1.442000000000000000e+03 8.252431489428248834e-19 1.162500486955744013e-18 4.350828169235471082e-20 6.752052602527426547e-18 6.875955579965044630e-19 3.751141031672150618e-20
1.452000000000000000e+03 8.137534097542523817e-19 1.139463527194908590e-18 4.218464512334465123e-20 6.637316628285457651e-18 6.639898249154303066e-19 3.640533991912942733e-20
1.462000000000000000e+03 8.026776441615533145e-19 1.117411395757938675e-18 4.091134483149809680e-20 6.525739301995532846e-18 6.416786314138742834e-19 3.534130212720880513e-20
1.472000000000000000e+03 7.920103110552476435e-19 1.096282679975565976e-18 3.968610002930333269e-20 6.417799040154468718e-18 6.205792903944808600e-19 3.431739981734886058e-20
1.482000000000000000e+03 7.817395854943365550e-19 1.076010661868972587e-18 3.850656741088596169e-20 6.313754865463868564e-18 6.006041326777109738e-19 3.333163589001780986e-20
1.492000000000000000e+03 7.718478477608247040e-19 1.056525097560715237e-18 3.737053658024807449e-20 6.213675071664964287e-18 5.816625216645912954e-19 3.238207221105197196e-20
1.502000000000000000e+03 7.623121269827643612e-19 1.037754114936463332e-18 3.627571826471037644e-20 6.117478291681193316e-18 5.636618904052821873e-19 3.146668106202540714e-20
1.512000000000000000e+03 7.531045965805850607e-19 1.019626247737923869e-18 3.522008373883259751e-20 6.024985231551845034e-18 5.465106036776800811e-19 3.058361593944087402e-20
1.522000000000000000e+03 7.441932157980238901e-19 1.002072133500497967e-18 3.420172011572294262e-20 5.935970800283696494e-18 5.301189280329057701e-19 2.973111329962268606e-20
1.532000000000000000e+03 7.355425784268278844e-19 9.850258328016044205e-19 3.321865407316585379e-20 5.850213084932280736e-18 5.144012556382873123e-19 2.890737213542669688e-20
1.542000000000000000e+03 7.271149774469087801e-19 9.684263304565581990e-19 3.226921867930461249e-20 5.767534436243962389e-18 4.992781869591456882e-19 2.811084311095641726e-20
1.552000000000000000e+03 7.188716621131033325e-19 9.522180950897319543e-19 3.135172455819113993e-20 5.687826531552838504e-18 4.846787325588644960e-19 2.733999090233052094e-20
1.562000000000000000e+03 7.107742584447049135e-19 9.363542360836287694e-19 3.046468242100661686e-20 5.611062006585753078e-18 4.705403113168774337e-19 2.659346790042345213e-20
1.572000000000000000e+03 7.027861813241683365e-19 9.207919168796708354e-19 2.960669291508593361e-20 5.537276826384047121e-18 4.568100088508974242e-19 2.587003230605171915e-20
1.582000000000000000e+03 6.948740081858055971e-19 9.054958979793727688e-19 2.877647464158270928e-20 5.466539474176822510e-18 4.434425827874438636e-19 2.516856656180250598e-20
1.592000000000000000e+03 6.870086821199868068e-19 8.904409522394348388e-19 2.797301098821260055e-20 5.398902748836660919e-18 4.304033465163976761e-19 2.448820071140277373e-20
1.602000000000000000e+03 6.791664717683236336e-19 8.756089227796249311e-19 2.719516895013384384e-20 5.334349174898013252e-18 4.176658067917297203e-19 2.382801017977993805e-20
1.612000000000000000e+03 6.713296950115356504e-19 8.609885979233532703e-19 2.644210756560140163e-20 5.272748433837661841e-18 4.052129344098323658e-19 2.318733184778751758e-20
1.622000000000000000e+03 6.634870791356653936e-19 8.465751106753181602e-19 2.571291622232517900e-20 5.213828633465329573e-18 3.930338852735200005e-19 2.256547513269974756e-20
1.632000000000000000e+03 6.556337034672166044e-19 8.323687363536818608e-19 2.500682193413949315e-20 5.157178007078716746e-18 3.811267276647676307e-19 2.196188886789362033e-20
1.642000000000000000e+03 6.477706489714399068e-19 8.183724564426667263e-19 2.432317277296104466e-20 5.102271054640541215e-18 3.694945513567672261e-19 2.137613473767927115e-20
