# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
2.720000000000000000e+02 5.825382855969719038e-17 1.656312977615302961e-16 3.540700512915468197e-17 5.332679551207638160e-16 2.320629545917091415e-16 1.735172308731184859e-17
2.820000000000000000e+02 5.083458207357114192e-17 1.572297946055347442e-16 3.086727246344304644e-17 4.696269833964974770e-16 2.305050467257133264e-16 1.540922573531967812e-17
2.920000000000000000e+02 4.461633355639789733e-17 1.486651948956795156e-16 2.701014166938518252e-17 4.157139359837071684e-16 2.281454093701094645e-16 1.370771089678656611e-17
3.020000000000000000e+02 3.936822606265506729e-17 1.396923479058032180e-16 2.371619777152642958e-17 3.695519120115753018e-16 2.239690043889757069e-16 1.221061724701646643e-17
3.120000000000000000e+02 3.490923817676526055e-17 1.302066504302901084e-16 2.089042044299163643e-17 3.296336272150903921e-16 2.170837677575817533e-16 1.088911469998706314e-17
3.220000000000000000e+02 3.109640556463178076e-17 1.202526409319266724e-16 1.845646942441591390e-17 2.948184889641947199e-16 2.069532701500389216e-16 9.720123345867608998e-18
3.320000000000000000e+02 2.781607813847887680e-17 1.100047377330418844e-16 1.635245736382123281e-17 2.642516027600687168e-16 1.935952137637589956e-16 8.684813058737385856e-18
3.420000000000000000e+02 2.497736867442103041e-17 9.972231529064132847e-17 1.452777424948263637e-17 2.372972697518334596e-16 1.776269919621392651e-16 7.767493688028271393e-18
3.520000000000000000e+02 2.250719564425903206e-17 8.969154711924283790e-17 1.294070793207849054e-17 2.134818568641067241e-16 1.601027060327097271e-16 6.954813272666299795e-18
3.620000000000000000e+02 2.034649875931595942e-17 8.017145132900376799e-17 1.155662166510197623e-17 1.924440504865642913e-16 1.422132560202512900e-16 6.235181300983623531e-18
3.720000000000000000e+02 1.844732411446898620e-17 7.135798462974006836e-17 1.034655749344060774e-17 1.738925260413906790e-16 1.249981865959072890e-16 5.598365897732938759e-18
3.820000000000000000e+02 1.677055798643409272e-17 6.337008845658439775e-17 9.286165810047440466e-18 1.575721702509989921e-16 1.091809854409068721e-16 5.035218901366951430e-18
3.920000000000000000e+02 1.528415300611943492e-17 5.625443761090473856e-17 8.354858910717194325e-18 1.432410629377850819e-16 9.514473789713220389e-17 4.537493508308079697e-18
4.020000000000000000e+02 1.396172839339062649e-17 5.000090839621247648e-17 7.535151560830561580e-18 1.306592714371274902e-16 8.299682129908615308e-17 4.097731097211481546e-18
4.120000000000000000e+02 1.278144974938254263e-17 4.455913710566028318e-17 6.812133548798212949e-18 1.195887815993433878e-16 7.266245012805072135e-17 3.709176602641587615e-18
4.220000000000000000e+02 1.172513943474724331e-17 3.985650977620662794e-17 6.173047619556368512e-18 1.098017324330641790e-16 6.396881305251523110e-17 3.365741869967618530e-18
4.320000000000000000e+02 1.077755786822506370e-17 3.581134045298889375e-17 5.606950127642035555e-18 1.010917852728202160e-16 5.670496911409832643e-17 3.061973745283065601e-18
4.420000000000000000e+02 9.925831571355036542e-18 3.234082880356659901e-17 5.104425390481660375e-18 9.328333067480680502e-17 5.065780202393833929e-17 2.793010116629566757e-18
4.520000000000000000e+02 9.158991645452625663e-18 2.936645399571214598e-17 4.657357001067688337e-18 8.623522002557352197e-17 4.563099957009171772e-17 2.554539712354031508e-18
4.620000000000000000e+02 8.467611356934851027e-18 2.681678412318833311e-17 4.258737577594798891e-18 7.983913004518409441e-17 4.145276062941374727e-17 2.342756857692554701e-18
4.720000000000000000e+02 7.843518565497296065e-18 2.462846910040746948e-17 3.902506963143482783e-18 7.401413830738978174e-17 3.797721276868064953e-17 2.154312224603389636e-18
4.820000000000000000e+02 7.279568636578396028e-18 2.274621423181847978e-17 3.583417100558843573e-18 6.869975099435145029e-17 3.508243053995138482e-17 1.986263910201967729e-18
4.920000000000000000e+02 6.769467389815613237e-18 2.112269315545485094e-17 3.296919866429232611e-18 6.384927320749279945e-17 3.266757174908345429e-17 1.836037291093318403e-18
5.020000000000000000e+02 6.307633101098068139e-18 1.971694241149291130e-17 3.039066970689421437e-18 5.942445278757251226e-17 3.064901294820015645e-17 1.701375280946785861e-18
5.120000000000000000e+02 5.889088558152321408e-18 1.849387593808137928e-17 2.806430939234757289e-18 5.539168919828810339e-17 2.895715542674112360e-17 1.580305576223703062e-18
5.220000000000000000e+02 5.509375917333758413e-18 1.742337303726522077e-17 2.596032015859448064e-18 5.171968973329665986e-17 2.753343040399179132e-17 1.471105995338386885e-18
5.320000000000000000e+02 5.164489115202747241e-18 1.647947980495684958e-17 2.405279214639990490e-18 4.837828267839845720e-17 2.632773856256458248e-17 1.372275106651626150e-18
5.420000000000000000e+02 4.850819341121649673e-18 1.563974263825217860e-17 2.231918036501408481e-18 4.533805888633779989e-17 2.529639387710169280e-17 1.282506096006176831e-18
5.520000000000000000e+02 4.565110100823012110e-18 1.488467557298167721e-17 2.073986059160469317e-18 4.257052896276952140e-17 2.440046419014285211e-17 1.200663920589721367e-18
5.620000000000000000e+02 4.304419223023997923e-18 1.419736022693108266e-17 1.929774009040447961e-18 4.004855191105861073e-17 2.360463484878711554e-17 1.125765255506927651e-18
5.720000000000000000e+02 4.066087417949388769e-18 1.356316748987210455e-17 1.797792704214883854e-18 3.774687176537983262e-17 2.287649802113102386e-17 1.056961044453700423e-18
5.820000000000000000e+02 3.847712055842875940e-18 1.296959483656183788e-17 1.676744045246316685e-18 3.564263277191879988e-17 2.218637222565820314e-17 9.935211804031589565e-19
5.920000000000000000e+02 3.647125542818952686e-18 1.240621697865046305e-17 1.565495136263155844e-18 3.371577293139536459e-17 2.150757532134059707e-17 9.348207675083441899e-19
6.020000000000000000e+02 3.462377134339908546e-18 1.186453677669111998e-17 1.463057280479473415e-18 3.194922625863727899e-17 2.081706287776737199e-17 8.803273175611681539e-19
6.120000000000000000e+02 3.291717475219420235e-18 1.133805732958828559e-17 1.368565615514479757e-18 3.032887170015941825e-17 2.009641675117098497e-17 8.295895710081249513e-19
6.220000000000000000e+02 3.133585430827918571e-18 1.082230063927203112e-17 1.281264253447193115e-18 2.884318487156963933e-17 1.933290255123841642e-17 7.822279664680441258e-19
6.320000000000000000e+02 2.986596308301701455e-18 1.031465887405313286e-17 1.200489762196665973e-18 2.748259420803849835e-17 1.852022917001441248e-17 7.379236456786069312e-19
6.420000000000000000e+02 2.849530312451214718e-18 9.814221987926234037e-18 1.125658079077955130e-18 2.623862128166950589e-17 1.765887463188760113e-17 6.964090371459835562e-19
6.520000000000000000e+02 2.721321890930299322e-18 9.321526381895175946e-18 1.056254210126686879e-18 2.510294877769887814e-17 1.675567343004281727e-17 6.574595744693267796e-19
6.620000000000000000e+02 2.601048735773419308e-18 8.838211337414018170e-18 9.918222929063610244e-19 2.406658577065027991e-17 1.582268570387425844e-17 6.208857434606137171e-19
6.720000000000000000e+02 2.487919927333518357e-18 8.366655446392972300e-18 9.319563070864146686e-19 2.311931831580827034e-17 1.487551833477406808e-17 5.865259626028250888e-19
6.820000000000000000e+02 2.381263626162015258e-18 7.909502908058191637e-18 8.762940647716879295e-19 2.224957604395355625e-17 1.393125500093740517e-17 5.542406351816090241e-19
6.920000000000000000e+02 2.280514966798861636e-18 7.469700651276472474e-18 8.245088777666716706e-19 2.144474630909648140e-17 1.300654755160608019e-17 5.239083854518165187e-19
7.020000000000000000e+02 2.185203526930671648e-18 7.049717984127800431e-18 7.763068581397109025e-19 2.069185550232482489e-17 1.211608525442131392e-17 4.954207173914027226e-19
7.120000000000000000e+02 2.094940601714089801e-18 6.651602299491196641e-18 7.314200196277341517e-19 1.997846566739800311e-17 1.127159369452459613e-17 4.686790690950609714e-19
7.220000000000000000e+02 2.009406665138555489e-18 6.276846684437594799e-18 6.896038903390476729e-19 1.929360015316685454e-17 1.048140385579189233e-17 4.435926359663959342e-19
7.320000000000000000e+02 1.928339330351808797e-18 5.926346808313566187e-18 6.506335734513114560e-19 1.862852086675758406e-17 9.750500847641523418e-18 4.200758761097343763e-19
7.420000000000000000e+02 1.851521773251383502e-18 5.600419277152262745e-18 6.143022727311287086e-19 1.797721963005437819e-17 9.080919900377740911e-18 3.980472785845364059e-19
7.520000000000000000e+02 1.778771886373289031e-18 5.298861758669694754e-18 5.804183423775976898e-19 1.733655546070983046e-17 8.472306517700006358e-18 3.774277310765016975e-19
7.620000000000000000e+02 1.709932558792472806e-18 5.021033252675128286e-18 5.488035780489753893e-19 1.670603953680149089e-17 7.922516842971266630e-18 3.581396054882751841e-19
7.720000000000000000e+02 1.644862991106472832e-18 4.765944299500090199e-18 5.192926620184801531e-19 1.608731816900507305e-17 7.428182493814914843e-18 3.401065603483283861e-19
7.820000000000000000e+02 1.583431182944332004e-18 4.532341471686279798e-18 4.917310318892141930e-19 1.548346773290411849e-17 6.985162786190123098e-18 3.232527913049433308e-19
7.920000000000000000e+02 1.525507735865934828e-18 4.318805646851201553e-18 4.659749693744082558e-19 1.489825065934076374e-17 6.588927330277496168e-18 3.075035745321804446e-19
8.020000000000000000e+02 1.470961165945605171e-18 4.123775596595410777e-18 4.418901480519448258e-19 1.433542151606631974e-17 6.234797704311344274e-18 2.927848644189202896e-19
8.120000000000000000e+02 1.419654318435308663e-18 3.945630897164572632e-18 4.193516472475249995e-19 1.379819216172876563e-17 5.918132745216205644e-18 2.790240283748122979e-19
8.220000000000000000e+02 1.371442567469262102e-18 3.782754820177034302e-18 3.982433432266071635e-19 1.328887377957233568e-17 5.634467034641865494e-18 2.661503803507197167e-19
8.320000000000000000e+02 1.326173092073543379e-18 3.633542042969806124e-18 3.784567477200829520e-19 1.280869446445460309e-17 5.379552867211750337e-18 2.540951353585939175e-19
8.420000000000000000e+02 1.283685318187633298e-18 3.496426581173815941e-18 3.598915775706282896e-19 1.235778402711998630e-17 5.149405386588613984e-18 2.427923528357851630e-19
8.520000000000000000e+02 1.243811916942875615e-18 3.369902449021430174e-18 3.424552182556839930e-19 1.193527225977173562e-17 4.940311575442914877e-18 2.321793064182683220e-19
8.620000000000000000e+02 1.206380181891539983e-18 3.252538864960347449e-18 3.260613822934332627e-19 1.153947349114555783e-17 4.748841656750733546e-18 2.221964403040731738e-19
8.720000000000000000e+02 1.171213696818822287e-18 3.142989256934342738e-18 3.106315228555366102e-19 1.116811796761767775e-17 4.571848474330573247e-18 2.127884858928347050e-19
8.820000000000000000e+02 1.138133952739371189e-18 3.040029399459142458e-18 2.960927914339721472e-19 1.081860711571047042e-17 4.406470898881869288e-18 2.039040552814891372e-19
8.920000000000000000e+02 1.106962438912479049e-18 2.942530522968766933e-18 2.823790179770339991e-19 1.048826517355762058e-17 4.250149353719168015e-18 1.954962867774096237e-19
9.020000000000000000e+02 1.077522559119589569e-18 2.849487913577377578e-18 2.694293981108666349e-19 1.017458649258323551e-17 4.100640461705828027e-18 1.875225858236939118e-19
9.120000000000000000e+02 1.049641717493821616e-18 2.760029352070416627e-18 2.571889847369460102e-19 9.875444377785475898e-18 3.956035306505529353e-18 1.799450511591916217e-19
9.220000000000000000e+02 1.023153486240087055e-18 2.673423705752974715e-18 2.456072589446019695e-19 9.589251278758788464e-18 3.814773366622047211e-18 1.727298960256179519e-19
9.320000000000000000e+02 9.978996500069610806e-19 2.589085693561070163e-18 2.346390077678626490e-19 9.315054138092353980e-18 3.675655513858392316e-18 1.658479063482936664e-19
9.420000000000000000e+02 9.737322112258441889e-19 2.506576707179118980e-18 2.242432320583445008e-19 9.052536641641839904e-18 3.537846284445907939e-18 1.592738539494434647e-19
9.520000000000000000e+02 9.505154608761855330e-19 2.425602071483148816e-18 2.143826610663544913e-19 8.801924783303199850e-18 3.400867031058070207e-18 1.529861356594740587e-19
9.620000000000000000e+02 9.281279453882776307e-19 2.345999669431972713e-18 2.050236887477691894e-19 8.563801081978995465e-18 3.264572356068996259e-18 1.469665425114502828e-19
9.720000000000000000e+02 9.064640484925012703e-19 2.267726815719313606e-18 1.961359357686441736e-19 8.338838887776227099e-18 3.129116288065404784e-18 1.411998100134835964e-19
9.820000000000000000e+02 8.854351035490636509e-19 2.190853886207984761e-18 1.876919474535392668e-19 8.127498303665714900e-18 2.994895815321656051e-18 1.356732282789055113e-19
9.920000000000000000e+02 8.649699737744214047e-19 2.115506878441012371e-18 1.796664042806465955e-19 7.929749903343534651e-18 2.862489276079649691e-18 1.303758195162565635e-19
1.002000000000000000e+03 8.450151069305654623e-19 2.041866600979175626e-18 1.720366529775057200e-19 7.744893638146060119e-18 2.732590847785553350e-18 1.252984615807998542e-19
1.012000000000000000e+03 8.255340635042839599e-19 1.970161783786905168e-18 1.647818851139794019e-19 7.571520160784031549e-18 2.605949137115921118e-18 1.204333331224327074e-19
1.022000000000000000e+03 8.065063377828249411e-19 1.900629572037151962e-18 1.578825470990580354e-19 7.407641871261126662e-18 2.483290491492887142e-18 1.157733440093676635e-19
1.032000000000000000e+03 7.879250461326644002e-19 1.833496887116404778e-18 1.513206356229030575e-19 7.250940737975419617e-18 2.365270974311848511e-18 1.113121677717864080e-19
1.042000000000000000e+03 7.697947560280340959e-19 1.768966814131061316e-18 1.450793266962068924e-19 7.099092781512522881e-18 2.252433924627096910e-18 1.070439481634364600e-19
1.052000000000000000e+03 7.521286307574984435e-19 1.707204280663930980e-18 1.391426708440614366e-19 6.950057371710259271e-18 2.145198599372643289e-18 1.029630527875519275e-19
1.062000000000000000e+03 7.349459944609760940e-19 1.648324466082957257e-18 1.334955834527590773e-19 6.802304532908965583e-18 2.043838763137556447e-18 9.906394698440441407e-20
1.072000000000000000e+03 7.182694287209611744e-19 1.592423256569043427e-18 1.281236105636360031e-19 6.654920470227115174e-18 1.948487186471693298e-18 9.534110825142961783e-20
1.082000000000000000e+03 7.021223147581598824e-19 1.539526231211580090e-18 1.230128338161799806e-19 6.507609307462503090e-18 1.859152686095762859e-18 9.178873961000692385e-20
1.092000000000000000e+03 6.865266798255857859e-19 1.489616456039006382e-18 1.181501286802859254e-19 6.360611088262153723e-18 1.775733388723189741e-18 8.840095851874559750e-20
1.102000000000000000e+03 6.715014059290721693e-19 1.442636023601232893e-18 1.135225425095855301e-19 6.214566710936413494e-18 1.698035996707976637e-18 8.517142661568867975e-20
1.112000000000000000e+03 6.570607884357794238e-19 1.398490210193374078e-18 1.091175905627813437e-19 6.070360374350161540e-18 1.625792587694400312e-18 8.209351093682855830e-20
1.122000000000000000e+03 6.432135079691107378e-19 1.357052722381238841e-18 1.049232475861279566e-19 5.928965598782478047e-18 1.558680547181370457e-18 7.916031289195799243e-20
1.132000000000000000e+03 6.299620217413089030e-19 1.318171127985835139e-18 1.009281537824093526e-19 5.791313865935471392e-18 1.496337709400819519e-18 7.636483228677885242e-20
1.142000000000000000e+03 6.173022848037067458e-19 1.281672538449437229e-18 9.712095751297008972e-20 5.658197016524914552e-18 1.438377481807007265e-18 7.369965924954854989e-20
1.152000000000000000e+03 6.052238077926447183e-19 1.247368668443021209e-18 9.349109158462333938e-20 5.530206816677818810e-18 1.384400345811068887e-18 7.115748845480493648e-20
1.162000000000000000e+03 5.937099251445910932e-19 1.215061257945995828e-18 9.002828190720024409e-20 5.407710798230907863e-18 1.334005874060008300e-18 6.873092383405181511e-20
1.172000000000000000e+03 5.827382352169614705e-19 1.184547672178666326e-18 8.672273358154896660e-20 5.290859558795309952e-18 1.286797257860223498e-18 6.641265730547829089e-20
1.182000000000000000e+03 5.722811190441024754e-19 1.155622437235805710e-18 8.356519733195606536e-20 5.179618815865923811e-18 1.242394245825239800e-18 6.419559174043833848e-20
1.192000000000000000e+03 5.623063296139744788e-19 1.128084235378736195e-18 8.054671730908037870e-20 5.073818475603220931e-18 1.200433189834006052e-18 6.207275790223065460e-20
1.202000000000000000e+03 5.527777258361775662e-19 1.101741847038004240e-18 7.765940254450203200e-20 4.973211243964503161e-18 1.160574466489132835e-18 6.003784984012442402e-20
1.212000000000000000e+03 5.436561637499855874e-19 1.076416266536053444e-18 7.489554830087120406e-20 4.877531239751777985e-18 1.122504194550709516e-18 5.808475299381669990e-20
1.222000000000000000e+03 5.349005658579799558e-19 1.051943819442918374e-18 7.224785482883534962e-20 4.786543429286715164e-18 1.085941091063567556e-18 5.620772709357681473e-20
1.232000000000000000e+03 5.264690798509265031e-19 1.028179585029835586e-18 6.970979030733909805e-20 4.700076317880451459e-18 1.050638542627164150e-18 5.440166163682900184e-20
1.242000000000000000e+03 5.183202668900864876e-19 1.004999274775771424e-18 6.727527008379149031e-20 4.618030607666550648e-18 1.016385440013801881e-18 5.266190407657637965e-20
1.252000000000000000e+03 5.104142520107266864e-19 9.823013483858226080e-19 6.493858886977038641e-20 4.540363355226453471e-18 9.830101626797639092e-19 5.098423807337370913e-20
1.262000000000000000e+03 5.027138032057090193e-19 9.600043288205164023e-19 6.269479388722053295e-20 4.467049353703765176e-18 9.503778712688437077e-19 4.936509690577458525e-20
1.272000000000000000e+03 4.951852401709066058e-19 9.380590852245981279e-19 6.053904181997370071e-20 4.398026508366339233e-18 9.183945786112438037e-19 4.780120525717388254e-20
1.282000000000000000e+03 4.877991648723507036e-19 9.164317949031228053e-19 5.846737488063382942e-20 4.333137626007242107e-18 8.870012908615236196e-19 4.628999128165289890e-20
1.292000000000000000e+03 4.805310281467979830e-19 8.951097948452215694e-19 5.647576988664370688e-20 4.272081006128798857e-18 8.561738303242541763e-19 4.482900534427821025e-20
1.302000000000000000e+03 4.733615496441690863e-19 8.740988778716239514e-19 5.456079099288830214e-20 4.214382924478728172e-18 8.259178234864864749e-19 4.341630323943746795e-20
1.312000000000000000e+03 4.662769332028351283e-19 8.534200407795104313e-19 5.271919844331299111e-20 4.159399169215442883e-18 7.962632134054873474e-19 4.205017907033700941e-20
1.322000000000000000e+03 4.592688772188900944e-19 8.331060741373689490e-19 5.094809805910593475e-20 4.106349529237786662e-18 7.672579216461418018e-19 4.072923718302858589e-20
1.332000000000000000e+03 4.523343494156709852e-19 8.131980078722338795e-19 4.924479724908370515e-20 4.054380406322883117e-18 7.389621734272927261e-19 3.945228139627317292e-20
1.342000000000000000e+03 4.454751399484151157e-19 7.937413303591806512e-19 4.760679226020976567e-20 4.002646545906709797e-18 7.114411302475414297e-19 3.821828081110376610e-20
1.352000000000000000e+03 4.386972821640456315e-19 7.747828556771610385e-19 4.603173637458664528e-20 3.950398312336691486e-18 6.847620263864560514e-19 3.702633607659124355e-20
1.362000000000000000e+03 4.320103058878778292e-19 7.563690107129395674e-19 4.451729740614584833e-20 3.897057265388531086e-18 6.589841887815903744e-19 3.587555260525137925e-20
1.372000000000000000e+03 4.254263660997735610e-19 7.385380881646662248e-19 4.306129166079498098e-20 3.842269343493930909e-18 6.341624341455753702e-19 3.476511385863828297e-20
1.382000000000000000e+03 4.189592313775103549e-19 7.213223017976717740e-19 4.166154782615721077e-20 3.785923141581453027e-18 6.103397772766565159e-19 3.369416784181129501e-20
1.392000000000000000e+03 4.126232708039877397e-19 7.047482276457453228e-19 4.031610144656032470e-20 3.728137796926061061e-18 5.875461368961068737e-19 3.266194028501511709e-20
1.402000000000000000e+03 4.064324879062184731e-19 6.888331918224728316e-19 3.902306534754644902e-20 3.669224519436880269e-18 5.657974682333963891e-19 3.166762917235933118e-20
1.412000000000000000e+03 4.003996256807031771e-19 6.735851130920049701e-19 3.778026360758807778e-20 3.609629066449886453e-18 5.450956897936120017e-19 3.071015216711042721e-20
1.422000000000000000e+03 3.945354638106273860e-19 6.590026572429929374e-19 3.658569446630228977e-20 3.549869331381830596e-18 5.254301199340996838e-19 2.978844666705259949e-20
1.432000000000000000e+03 3.888483035481158990e-19 6.450756946349467941e-19 3.543756228333817997e-20 3.490474039808282866e-18 5.067780426042111326e-19 2.890148985615204250e-20
1.442000000000000000e+03 3.833436524511203079e-19 6.317857789270192205e-19 3.433366102696185577e-20 3.431931135214728975e-18 4.891068255493901609e-19 2.804789435993028308e-20
1.452000000000000000e+03 3.780241336646092239e-19 6.191068444950678809e-19 3.327226110352970871e-20 3.374652363698257308e-18 4.723746846570790710e-19 2.722650153140902422e-20
1.462000000000000000e+03 3.728895263512458206e-19 6.070084336130173586e-19 3.225128231971019282e-20 3.318950998165426024e-18 4.565312087637259850e-19 2.643584101117773462e-20
1.472000000000000000e+03 3.679369253402001686e-19 5.954534346716659842e-19 3.126896077445254255e-20 3.265035030409448338e-18 4.415215452900594882e-19 2.567458951190423819e-20
1.482000000000000000e+03 3.631609232857585210e-19 5.844008797925725732e-19 3.032343309815151466e-20 3.213011230461021692e-18 4.272875384159473686e-19 2.494130710649737419e-20
1.492000000000000000e+03 3.585538006885049563e-19 5.738071831335409107e-19 2.941297786532678527e-20 3.162898685285021197e-18 4.137690488842131570e-19 2.423461164317470506e-20
1.502000000000000000e+03 3.541057097744261395e-19 5.636273256521647889e-19 2.853573699864836738e-20 3.114648029938320252e-18 4.009047703356668426e-19 2.355300032362225127e-20
1.512000000000000000e+03 3.498048952003341769e-19 5.538162335502370996e-19 2.769013901047359928e-20 3.068165935745797855e-18 3.886340573513465548e-19 2.289515081806585687e-20
1.522000000000000000e+03 3.456379694610390022e-19 5.443299128234612628e-19 2.687470296243274282e-20 3.023339612295870862e-18 3.768976908145205383e-19 2.225979904437771219e-20
1.532000000000000000e+03 3.415902683384703227e-19 5.351263778682552800e-19 2.608782493194602640e-20 2.980059917777489991e-18 3.656390776212451621e-19 2.164560271821253272e-20
1.542000000000000000e+03 3.376462870981336304e-19 5.261668261453629784e-19 2.532821825960709431e-20 2.938240765497554620e-18 3.548057061319018589e-19 2.105145411367340297e-20
1.552000000000000000e+03 3.337901747422114636e-19 5.174161432170653736e-19 2.459450319862030897e-20 2.897830833937796784e-18 3.443502121928772322e-19 2.047620606522404822e-20
1.562000000000000000e+03 3.300062903149777436e-19 5.088444328957367827e-19 2.388550440206060847e-20 2.858819178582893829e-18 3.342308427235222249e-19 1.991888316979495487e-20
1.572000000000000000e+03 3.262797401602304689e-19 5.004257246905886552e-19 2.320008295752203341e-20 2.821226452121609829e-18 3.244117704279404708e-19 1.937856605174363628e-20
1.582000000000000000e+03 3.225969012641354094e-19 4.921392659883970608e-19 2.253719129059896517e-20 2.785090269417320895e-18 3.148622989110917362e-19 1.885442878311399360e-20
1.592000000000000000e+03 3.189458745606619521e-19 4.839705650678784188e-19 2.189604668167676487e-20 2.750442067972258760e-18 3.055583739457449737e-19 1.834586715777566035e-20
1.602000000000000000e+03 3.153168388212092751e-19 4.759101272829568858e-19 2.127567728629992569e-20 2.717280809327362836e-18 2.964812766558145474e-19 1.785217341321181377e-20
1.612000000000000000e+03 3.117023256689950959e-19 4.679533872337742018e-19 2.067541755982934183e-20 2.685552663503847422e-18 2.876183050962237152e-19 1.737288487484896141e-20
1.622000000000000000e+03 3.080973482922126726e-19 4.601001067892748460e-19 2.009448728321716244e-20 2.655137004341748168e-18 2.789609780912472554e-19 1.690748015356529897e-20
1.632000000000000000e+03 3.044993808468808503e-19 4.523537096154817422e-19 1.953222598531961087e-20 2.625847087962276218e-18 2.705063423973167569e-19 1.645554734450075714e-20
1.642000000000000000e+03 3.009082287980194902e-19 4.447199728365748559e-19 1.898809465902939782e-20 2.597442195503854250e-18 2.622548522983594998e-19 1.601677642360711335e-20
