# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
1.202000000000000000e+03 1.181787663846416638e-18 2.003555329317955429e-18 9.736324004513124887e-20 9.749136035370275952e-18 1.633562270305282835e-18 8.109749228585269681e-20
1.302000000000000000e+03 1.018055460724627315e-18 1.596366699160366840e-18 6.870805796464984828e-20 8.277253085640235626e-18 1.166057517115585386e-18 5.833820853237308331e-20
1.402000000000000000e+03 8.751569871161959793e-19 1.265102904629841951e-18 4.935415291343628825e-20 7.225016415245069488e-18 7.962318288823127646e-19 4.239238052367298481e-20
1.502000000000000000e+03 7.622797098439408509e-19 1.037461483149710339e-18 3.627461672580217779e-20 6.117312455915887906e-18 5.635691748324187659e-19 3.146523451992466799e-20
1.602000000000000000e+03 6.791305865588961861e-19 8.753281639835245556e-19 2.719421966793630865e-20 5.334188295351902764e-18 4.176356902560634360e-19 2.382692804320912153e-20
1.702000000000000000e+03 6.009965989354295340e-19 7.393310650895647076e-19 2.065696431030503599e-20 4.778801309430266213e-18 3.059146270372172364e-19 1.821346191968008065e-20
1.802000000000000000e+03 5.316918820854220681e-19 6.323512327799283524e-19 1.595251353075950143e-20 4.223281558486714000e-18 2.268962804787576054e-19 1.412582664685900664e-20
1.902000000000000000e+03 4.759030654265711655e-19 5.525319128485164257e-19 1.250946675641439148e-20 3.787980891980523807e-18 1.740312837588087565e-19 1.112833984738359458e-20
2.002000000000000000e+03 4.261707835928787607e-19 4.846384383703169757e-19 9.908297156834822974e-21 3.452366586480653985e-18 1.333479376809989855e-19 8.839839824516406915e-21
2.102000000000000000e+03 3.820510227151089456e-19 4.253483317510116561e-19 7.948446325760399226e-21 3.108836276017399171e-18 1.026653904142649489e-19 7.100192032197643094e-21
2.202000000000000000e+03 3.449684593108250181e-19 3.796769711776596992e-19 6.464735103283391051e-21 2.814038931003888729e-18 8.110739034414368162e-20 5.783599460035353816e-21
2.302000000000000000e+03 3.127033624292752932e-19 3.410866194610176220e-19 5.313855986623791421e-21 2.577000447616721563e-18 6.466280718401548280e-20 4.758055847642639697e-21
2.402000000000000000e+03 2.843396294727882853e-19 3.047030628827325002e-19 4.418342356136382722e-21 2.359722050406074346e-18 5.185533045688739954e-20 3.955129395785210767e-21
2.502000000000000000e+03 2.599482858120573727e-19 2.762908766005342593e-19 3.717397168179227941e-21 2.166819545015796753e-18 4.230567779928511811e-20 3.327004133629247439e-21
2.602000000000000000e+03 2.388334445657493020e-19 2.529036912926723052e-19 3.157350051782387286e-21 2.003551081027044684e-18 3.476298359336558390e-20 2.823839838485217345e-21
2.702000000000000000e+03 2.203793012584143087e-19 2.295825950410508357e-19 2.709140943149501431e-21 1.855596020531321474e-18 2.878313324371415593e-20 2.419576066331286786e-21
2.802000000000000000e+03 2.043120582768928745e-19 2.115365339726595217e-19 2.349630523921782287e-21 1.723443226147728849e-18 2.420408240728999356e-20 2.095925492657392694e-21
2.902000000000000000e+03 1.903129559785406867e-19 1.974185294201846348e-19 2.059011340378670565e-21 1.608769860456270821e-18 2.051676123570381201e-20 1.833677746267791878e-21
3.002000000000000000e+03 1.780165672087980503e-19 1.825685432669980777e-19 1.822270956228373449e-21 1.507338666278731022e-18 1.756112548871013649e-20 1.619517018901456319e-21
3.102000000000000000e+03 1.672684581413663622e-19 1.716065683997842677e-19 1.625666754244317289e-21 1.419577763895631753e-18 1.524754662883979857e-20 1.442529607129179418e-21
3.202000000000000000e+03 1.579808201587519127e-19 1.638001078219756328e-19 1.461350286797388520e-21 1.343506452049525253e-18 1.326547498528162742e-20 1.293892904190674732e-21
3.302000000000000000e+03 1.498656397662876251e-19 1.548365975890421845e-19 1.325339619275041409e-21 1.275911376545873014e-18 1.166045843471908902e-20 1.170688318505570526e-21
3.402000000000000000e+03 1.428797398911134671e-19 1.493223988098713366e-19 1.208099841421980251e-21 1.219576619373524026e-18 1.041795022878133823e-20 1.065813905433995165e-21
3.502000000000000000e+03 1.372345166892180732e-19 1.470549623296195487e-19 1.109310051038391787e-21 1.171534446087244307e-18 9.294650448095166195e-21 9.765715097235202084e-22
3.602000000000000000e+03 1.325576456833977468e-19 1.424549416084629298e-19 1.030110317483058323e-21 1.127897975151082935e-18 8.370548288276803697e-21 9.044154461129990048e-22
3.702000000000000000e+03 1.287424080195163272e-19 1.406111619747377252e-19 9.609396991121879940e-22 1.095803153049767171e-18 7.770276623811710000e-21 8.437854415344353048e-22
3.802000000000000000e+03 1.262442028218400331e-19 1.420898786488397717e-19 8.991748914004744199e-22 1.074654062311550777e-18 7.132839542732141316e-21 7.885087118557430933e-22
3.902000000000000000e+03 1.246233578389372128e-19 1.402347889435610753e-19 8.503579642971543314e-22 1.054556930573644181e-18 6.571817314890133860e-21 7.439127861662755388e-22
4.002000000000000000e+03 1.236026628944276756e-19 1.409567825957191339e-19 8.069083809771277641e-22 1.042936347872486151e-18 6.244985650360167623e-21 7.064291192791147701e-22
4.102000000000000000e+03 1.240782688678814632e-19 1.456481923804109753e-19 7.685602170631819535e-22 1.038878416238417453e-18 5.864395699702780282e-21 6.722496370875578905e-22
4.202000000000000000e+03 1.254587002786830011e-19 1.453974057951146570e-19 7.476756726169871609e-22 1.034645627470283197e-18 5.548508275671171659e-21 6.520937174256736825e-22
4.302000000000000000e+03 1.267013392789272601e-19 1.453364201883512940e-19 7.343738620010343290e-22 1.036517002502925088e-18 5.597800784450612862e-21 6.426389301761052498e-22
4.402000000000000000e+03 1.285932477601504132e-19 1.477084019582558391e-19 7.178367283518598386e-22 1.052870290543550983e-18 5.491983699089729765e-21 6.286720930017104931e-22
4.502000000000000000e+03 1.302580629655440945e-19 1.456003014526330528e-19 7.051775660788887539e-22 1.056735259720047730e-18 5.273822389695597026e-21 6.160708860988678114e-22
4.602000000000000000e+03 1.302613803256081549e-19 1.433684907898388251e-19 6.892545648826387203e-22 1.049097102577120386e-18 5.173617905618625784e-21 6.025053824650561259e-22
4.702000000000000000e+03 1.295326145746247323e-19 1.415911034735012479e-19 6.700037185762423108e-22 1.035511185277633255e-18 5.097760949407359957e-21 5.867022949308346880e-22
4.802000000000000000e+03 1.274696882820421626e-19 1.381319726824487699e-19 6.647510826245082573e-22 1.021871206759829880e-18 5.465200214404784337e-21 5.870744579161710624e-22
4.902000000000000000e+03 1.241429550779241179e-19 1.346506743794697436e-19 6.510382980348733033e-22 9.963179239019248786e-19 5.716364749815758712e-21 5.788947087776610922e-22
5.002000000000000000e+03 1.206879150219165673e-19 1.312491810557716838e-19 6.163004496060472640e-22 9.679633303070483778e-19 5.534979352253108279e-21 5.493924731634464653e-22
