# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
2.820000000000000000e+02 1.606161870490142660e-16 3.491234029960323548e-16 4.434752535327756142e-17 1.369598508334376880e-15 3.752384953007690805e-16 2.854319158088030115e-17
2.920000000000000000e+02 1.411356967726121136e-16 3.358939340636078593e-16 3.886549605291586102e-17 1.214138458927722202e-15 3.753138881083169909e-16 2.545802899345494216e-17
3.020000000000000000e+02 1.246932163689566239e-16 3.206802670708280319e-16 3.416992925469414171e-17 1.080843579488272413e-15 3.724573823109425516e-16 2.272023688010453072e-17
3.120000000000000000e+02 1.107191828861274468e-16 3.029960540659424544e-16 3.013060927643479773e-17 9.653531188232828395e-16 3.648142926352256705e-16 2.028476417100242069e-17
3.220000000000000000e+02 9.876413164328408699e-17 2.828224731995244559e-16 2.664269281457908503e-17 8.643838543927828498e-16 3.510442752684438442e-16 1.811587614661672661e-17
3.320000000000000000e+02 8.847110266940979937e-17 2.606192265749147221e-16 2.362094093716759293e-17 7.754962484106932386e-16 3.308086189803029099e-16 1.618441165900164977e-17
3.420000000000000000e+02 7.955497207765614601e-17 2.372124874253405855e-16 2.099540789797586180e-17 6.968997237190160034e-16 3.050028359144482106e-16 1.446579236359385186e-17
3.520000000000000000e+02 7.178681735052842056e-17 2.135935611500639801e-16 1.870820477059700180e-17 6.272820295158376431e-16 2.755344583205241042e-16 1.293863663489409751e-17
3.620000000000000000e+02 6.498198051363119221e-17 1.907049076380498217e-16 1.671104192450274904e-17 5.656577162905092128e-16 2.447329715658519117e-16 1.158383479105614826e-17
3.720000000000000000e+02 5.899087219454602064e-17 1.692865436101197185e-16 1.496335149438544567e-17 5.112375579457371244e-16 2.147144837209538195e-16 1.038397310343711097e-17
3.820000000000000000e+02 5.369180962375396619e-17 1.498106754857046318e-16 1.343084442953621842e-17 4.633239783902937022e-16 1.869878893686468769e-16 9.322997003971009013e-18
3.920000000000000000e+02 4.898540358431529509e-17 1.324950408571626163e-16 1.208438570423634446e-17 4.212406704987388137e-16 1.623732510875179447e-16 8.386046625206695871e-18
4.020000000000000000e+02 4.479011710002802769e-17 1.173603880582330337e-16 1.089910550883054484e-17 3.843000242053925865e-16 1.411259514766981156e-16 7.559392206345645000e-18
4.120000000000000000e+02 4.103869477297715712e-17 1.042888751139049893e-16 9.853701027742014447e-18 3.518060933339601373e-16 1.231301029531607992e-16 6.830383033609187073e-18
4.220000000000000000e+02 3.767532105900820307e-17 9.309050195294864853e-17 8.929868159379744730e-18 3.230838326335872008e-16 1.080728897814881509e-16 6.187478202007505039e-18
4.320000000000000000e+02 3.465331495539085946e-17 8.354761192001295332e-17 8.111842696826969905e-18 2.975179255594551049e-16 9.556669800336817058e-17 5.620248313988616697e-18
4.420000000000000000e+02 3.193329689038365043e-17 7.543955132972905604e-17 7.386019334708180661e-18 2.745843248833014171e-16 8.522054764176811106e-17 5.119332245858146902e-18
4.520000000000000000e+02 2.948170850081321906e-17 6.855898328165066435e-17 6.740638083071843601e-18 2.538638396901969145e-16 7.667676989366721778e-17 4.676391286778092906e-18
4.620000000000000000e+02 2.726965919834963813e-17 6.271973308825878882e-17 6.165520989885678264e-18 2.350381242690754669e-16 6.962498808174781611e-17 4.284043735437084104e-18
4.720000000000000000e+02 2.527201870999947557e-17 5.775879927693534012e-17 5.651851555357639691e-18 2.178730877600226942e-16 6.380412825175391645e-17 3.935786897639091888e-18
4.820000000000000000e+02 2.346670848329863268e-17 5.353561335148670324e-17 5.191984455989152396e-18 2.021969904016651074e-16 5.899783036970340387e-17 3.625911179728404220e-18
4.920000000000000000e+02 2.183415926193659869e-17 4.993192629631370631e-17 4.779286188474985245e-18 1.878794433864162616e-16 5.502883363925595092e-17 3.349430910072614691e-18
5.020000000000000000e+02 2.035689694226115626e-17 4.684567351889910751e-17 4.407997218286411255e-18 1.748144156876709742e-16 5.175122785629264295e-17 3.101986639938765967e-18
5.120000000000000000e+02 1.901922678420580090e-17 4.418997304504024672e-17 4.073115475153797015e-18 1.629083073541735668e-16 4.904437695849921842e-17 2.879783108643958128e-18
5.220000000000000000e+02 1.780699044542313292e-17 4.189039050931418178e-17 3.770294407554858333e-18 1.520727041176018654e-16 4.680718835330068227e-17 2.679522206403268689e-18
5.320000000000000000e+02 1.670737727679085968e-17 3.988260777945931216e-17 3.495756447797376085e-18 1.422208818531592377e-16 4.495321631976026012e-17 2.498343790082805145e-18
5.420000000000000000e+02 1.570877423546602958e-17 3.811056665048859732e-17 3.246217937148407349e-18 1.332669770620980320e-16 4.340668315099148643e-17 2.333773569994556620e-18
5.520000000000000000e+02 1.480064031023486613e-17 3.652503969445991480e-17 3.018824352197956963e-18 1.251267774251172429e-16 4.209918412806806763e-17 2.183676796112311057e-18
5.620000000000000000e+02 1.397339797548111928e-17 3.508265905581831443e-17 2.811093990305893883e-18 1.177193444067049485e-16 4.096734280798627427e-17 2.046217822653749389e-18
5.720000000000000000e+02 1.321834235930492734e-17 3.374532722871129235e-17 2.620869161395832265e-18 1.109689335994670859e-16 3.995125340000327498e-17 1.919824182650389013e-18
5.820000000000000000e+02 1.252756594593896843e-17 3.248006749664821004e-17 2.446274105497837277e-18 1.048068051937696219e-16 3.899401331010207436e-17 1.803155495787103670e-18
5.920000000000000000e+02 1.189389835418290842e-17 3.125931038867286142e-17 2.285676678410004146e-18 9.917261703978075600e-17 3.804226714241546173e-17 1.695075078816312743e-18
6.020000000000000000e+02 1.131085669200101219e-17 3.006051720840332370e-17 2.137657147985058426e-18 9.401517657558380343e-17 3.704771120147024931e-17 1.594622864223464366e-18
6.120000000000000000e+02 1.077260494663679517e-17 2.886697847603970381e-17 2.000978790173431424e-18 8.929237045953918324e-17 3.596967082214392647e-17 1.500993274739272299e-18
6.220000000000000000e+02 1.027392037992872085e-17 2.766825929653196006e-17 1.874563587425812702e-18 8.497011867772585219e-17 3.477815345564435035e-17 1.413514771429273555e-18
6.320000000000000000e+02 9.810164499617527258e-18 2.645983217290597654e-17 1.757469487783136833e-18 8.102036696194335915e-17 3.345646698205249903e-17 1.331628300802009228e-18
6.420000000000000000e+02 9.377253699014495300e-18 2.524259996400495330e-17 1.648870897982448385e-18 7.741835995375356756e-17 3.200296755156609745e-17 1.254868645433646078e-18
6.520000000000000000e+02 8.971632395773364143e-18 2.402206500758551813e-17 1.548042069753361612e-18 7.413965365827546543e-17 3.043094801667411140e-17 1.182847599856577465e-18
6.620000000000000000e+02 8.590243801679370829e-18 2.280706760406375019e-17 1.454342024140332137e-18 7.115740751828517207e-17 2.876654515625654177e-17 1.115238349060768728e-18
6.720000000000000000e+02 8.230495638441680088e-18 2.160846494412218138e-17 1.367201971492439389e-18 6.844056139617812600e-17 2.704502701661454279e-17 1.051762548233632279e-18
6.820000000000000000e+02 7.890222530744598462e-18 2.043728056551828719e-17 1.286114045251459634e-18 6.595333536198450040e-17 2.530576929500640955e-17 9.921774096337916103e-19
6.920000000000000000e+02 7.567646895545366632e-18 1.930556204824630157e-17 1.210621403035740725e-18 6.365617914208597598e-17 2.358751998469714434e-17 9.362710425746045390e-19
7.020000000000000000e+02 7.261336439501309548e-18 1.822276256185474269e-17 1.140311204025378563e-18 6.150794839347038155e-17 2.192459203018956711e-17 8.838492605279461077e-19
7.120000000000000000e+02 6.970158755361053843e-18 1.719650522947897943e-17 1.074807052724037161e-18 5.946885126328621007e-17 2.034438441433678389e-17 8.347323475121828402e-19
7.220000000000000000e+02 6.693234404761487795e-18 1.623222920195462741e-17 1.013764017591403090e-18 5.750356638948688707e-17 1.886637650682205362e-17 7.887506088289424384e-19
7.320000000000000000e+02 6.429890834654864168e-18 1.533317250745077251e-17 9.568638755785934616e-19 5.558395024308552732e-17 1.750231634180063702e-17 7.457407707560980582e-19
7.420000000000000000e+02 6.179616382416661591e-18 1.450054886686277402e-17 9.038119654020002086e-19 5.369082899166916724e-17 1.625725231678155723e-17 7.055439026286596859e-19
7.520000000000000000e+02 5.942016801282627521e-18 1.373384566680120120e-17 8.543340129488253281e-19 5.181461612581865513e-17 1.513091225791934604e-17 6.680037103802895007e-19
7.620000000000000000e+02 5.716775590306306494e-18 1.303115168931889218e-17 8.081738632684046913e-19 4.995470235118078701e-17 1.411913570437972060e-17 6.329656830500421986e-19
7.720000000000000000e+02 5.503618330597540126e-18 1.238949634800289361e-17 7.650921256579916242e-19 4.811776380485550322e-17 1.321517364388869617e-17 6.002771156515137975e-19
7.820000000000000000e+02 5.302282129177230687e-18 1.180513399049789079e-17 7.248644166546396803e-19 4.631538367193412677e-17 1.241069363708238620e-17 5.697869157311448573e-19
7.920000000000000000e+02 5.112490531551382807e-18 1.127391692500904804e-17 6.872805906036289367e-19 4.456149478201157531e-17 1.169660864320308909e-17 5.413466277787942430e-19
8.020000000000000000e+02 4.933935138628204214e-18 1.079123699813271121e-17 6.521438034092038765e-19 4.286998386161489155e-17 1.106357461274056581e-17 5.148103385507248106e-19
8.120000000000000000e+02 4.766262195049387004e-18 1.035237358930467850e-17 6.192700231353078546e-19 4.125284030907458590e-17 1.050236355094241759e-17 4.900360714686795302e-19
8.220000000000000000e+02 4.609067086044798631e-18 9.952705386146713683e-18 5.884874810072005587e-19 3.971892398669383592e-17 1.000414442985937827e-17 4.668870142202269910e-19
8.320000000000000000e+02 4.461893681448798239e-18 9.587669480692991893e-18 5.596359045118917884e-19 3.827334721735675084e-17 9.560536503085077062e-18 4.452317599125006064e-19
8.420000000000000000e+02 4.324238374738912481e-18 9.252840864736606526e-18 5.325664990797727078e-19 3.691743095265664141e-17 9.163689395285515421e-18 4.249454677540466858e-19
8.520000000000000000e+02 4.195555864357150900e-18 8.943992168313182736e-18 5.071414348742062523e-19 3.564904984660961063e-17 8.806280116761380689e-18 4.059104762206064071e-19
8.620000000000000000e+02 4.075265513027957811e-18 8.657134667488634024e-18 4.832331843586936034e-19 3.446326320369254948e-17 8.481530477995616014e-18 3.880167386455578938e-19
8.720000000000000000e+02 3.962758157595671016e-18 8.388536828390725795e-18 4.607246954309434639e-19 3.335309844370300937e-17 8.183191085773907290e-18 3.711625517213752617e-19
8.820000000000000000e+02 3.857402429159549145e-18 8.134899576633406531e-18 4.395083149379724487e-19 3.231040889668153188e-17 7.905540548890170273e-18 3.552546642900376884e-19
8.920000000000000000e+02 3.758553144911844702e-18 7.893189821909374351e-18 4.194858967192958987e-19 3.132671594276999306e-17 7.643421156206089785e-18 3.402084016988541754e-19
9.020000000000000000e+02 3.665559386657040318e-18 7.660765671841845770e-18 4.005679303841898043e-19 3.039403678688582050e-17 7.392276667429854066e-18 3.259475898937739864e-19
9.120000000000000000e+02 3.577773611580500243e-18 7.435398381670840808e-18 3.826733808476032926e-19 2.950558485453437339e-17 7.148199028226406863e-18 3.124046141180325077e-19
9.220000000000000000e+02 3.494561564490987723e-18 7.215296326123298896e-18 3.657287130455595437e-19 2.865631167017224592e-17 6.907974738484959762e-18 2.995198338854594950e-19
9.320000000000000000e+02 3.415312004746707951e-18 6.999112422774457882e-18 3.496678720503451637e-19 2.784323343126834708e-17 6.669130459548634839e-18 2.872415150674596795e-19
9.420000000000000000e+02 3.339446719266219896e-18 6.785935837741840844e-18 3.344313996735931807e-19 2.706544960424918636e-17 6.429957576871831668e-18 2.755250726120545762e-19
9.520000000000000000e+02 3.266431193633211245e-18 6.575275168810147637e-18 3.199657993214583938e-19 2.632383789996650384e-17 6.189518544749888504e-18 2.643324161753703260e-19
9.620000000000000000e+02 3.195785092293956787e-18 6.367004105691034488e-18 3.062230700671049135e-19 2.562044348276111122e-17 5.947606903599665392e-18 2.536312798894651497e-19
9.720000000000000000e+02 3.127091423510534788e-18 6.161313328481851490e-18 2.931601440095479043e-19 2.495760055884095710e-17 5.704688622635007845e-18 2.433944991971628420e-19
9.820000000000000000e+02 3.060003668906875797e-18 5.958724797698332476e-18 2.807381701702377357e-19 2.433692300670959927e-17 5.461769109871812144e-18 2.335991924624429761e-19
9.920000000000000000e+02 2.994250547372224241e-18 5.759783538103710755e-18 2.689219332015217706e-19 2.375838407811344437e-17 5.220262727732159891e-18 2.242256056501890114e-19
1.002000000000000000e+03 2.929638180360463620e-18 5.565147580322740730e-18 2.576796233186731382e-19 2.321970781791185845e-17 4.981839661529018553e-18 2.152568549056195810e-19
1.012000000000000000e+03 2.866049530991106812e-18 5.375604918041644446e-18 2.469821310592530614e-19 2.271623075255769904e-17 4.748290059948361929e-18 2.066782998465024850e-19
1.022000000000000000e+03 2.803440257625588305e-18 5.191914115641278861e-18 2.368024569029024888e-19 2.224132920554449290e-17 4.521339734131701796e-18 1.984766653439538271e-19
1.032000000000000000e+03 2.741828848626260147e-18 5.014755986835889411e-18 2.271155543672402690e-19 2.178724223554435240e-17 4.302545943000647202e-18 1.906397599228966242e-19
1.042000000000000000e+03 2.681286879763134240e-18 4.844708055249265619e-18 2.178978736024908626e-19 2.134616313481455921e-17 4.093196996259429425e-18 1.831560004796245869e-19
1.052000000000000000e+03 2.621925741444794656e-18 4.682201413305854039e-18 2.091271450779240625e-19 2.091122699434662602e-17 3.894304570442246144e-18 1.760141855656079768e-19
1.062000000000000000e+03 2.563884865335750327e-18 4.527488030086581447e-18 2.007820785769350212e-19 2.047729916690267301e-17 3.706544521280298027e-18 1.692030781454130495e-19
1.072000000000000000e+03 2.507317697262844216e-18 4.380836946542733163e-18 1.928421581284648230e-19 2.004135590459382651e-17 3.530276310644974046e-18 1.627114671587324692e-19
1.082000000000000000e+03 2.452379544980837393e-18 4.242244759635785504e-18 1.852875240181732475e-19 1.960250692649289154e-17 3.365587543509818097e-18 1.565276469112467086e-19
1.092000000000000000e+03 2.399216989143211362e-18 4.111595829870819176e-18 1.780990213154689773e-19 1.916172501872038766e-17 3.212322874794827645e-18 1.506396207109963153e-19
1.102000000000000000e+03 2.347959063299360112e-18 3.988667261908393479e-18 1.712578778161561646e-19 1.872138357134579512e-17 3.070128765213955784e-18 1.450348693495733040e-19
1.112000000000000000e+03 2.298710304598058908e-18 3.873142030429564594e-18 1.647458272406833812e-19 1.828470935137888610e-17 2.938489599842587925e-18 1.397004570095513568e-19
1.122000000000000000e+03 2.251546073461814566e-18 3.764625982397371243e-18 1.585451164362177472e-19 1.785524494870266635e-17 2.816771093787937846e-18 1.346231093995100822e-19
1.132000000000000000e+03 2.206510090273132346e-18 3.662663659156440759e-18 1.526386184600568585e-19 1.743638846523387776e-17 2.704251919188230928e-18 1.297893731437349729e-19
1.142000000000000000e+03 2.163613813157989426e-18 3.566755673624804239e-18 1.470095640094245260e-19 1.703105209508277980e-17 2.600158315437404348e-18 1.251855359975306793e-19
1.152000000000000000e+03 2.122837456568028892e-18 3.476371403441665185e-18 1.416419279631150730e-19 1.664145076165553174e-17 2.503685174928816829e-18 1.207980045517341913e-19
1.162000000000000000e+03 2.084131897397825300e-18 3.390965124853019751e-18 1.365202809909516362e-19 1.626901815389077194e-17 2.414025699671966706e-18 1.166133338224518205e-19
1.172000000000000000e+03 2.047421035718431695e-18 3.309993599746848290e-18 1.316298301920251273e-19 1.591443140494401262e-17 2.330374277482857559e-18 1.126183383273032665e-19
1.182000000000000000e+03 2.012604058511820116e-18 3.232909190647770325e-18 1.269565752894023458e-19 1.557772056823601834e-17 2.251961188371519134e-18 1.088003336762171603e-19
1.192000000000000000e+03 1.979557678303704156e-18 3.159187992550926482e-18 1.224871854467269115e-19 1.525843612927726460e-17 2.178046344574916182e-18 1.051471163951496458e-19
1.202000000000000000e+03 1.948138834641622782e-18 3.088348765965240532e-18 1.182094038605466796e-19 1.495584755356390748e-17 2.107936353444392258e-18 1.016473681725476985e-19
1.212000000000000000e+03 1.918188191178911589e-18 3.019952962069083940e-18 1.141116418942980515e-19 1.466914214411308174e-17 2.040987233401055984e-18 9.829040262779545117e-20
1.222000000000000000e+03 1.889534643347997625e-18 2.953609871371437645e-18 1.101831005261435466e-19 1.439759305275512224e-17 1.976621982994833989e-18 9.506633092062525803e-20
1.232000000000000000e+03 1.862000506615098216e-18 2.888984307313771345e-18 1.064139443543374167e-19 1.414067014499136770e-17 1.914334188737777517e-18 9.196622843885173478e-20
1.242000000000000000e+03 1.835407132934392319e-18 2.825797271296836077e-18 1.027951178706958488e-19 1.389807127335277322e-17 1.853690784762504608e-18 8.898201657665519961e-20
1.252000000000000000e+03 1.809580567362824369e-18 2.763829535815094878e-18 9.931837184279169314e-20 1.366967078968414298e-17 1.794344172564970699e-18 8.610651552935687696e-20
1.262000000000000000e+03 1.784357082095328174e-18 2.702900701113458184e-18 9.597633438821378097e-20 1.345539111480151451e-17 1.736026542605157619e-18 8.333346017984116589e-20
1.272000000000000000e+03 1.759587994643372088e-18 2.642939539434864283e-18 9.276220261903273167e-20 1.325502032541884856e-17 1.678559346583094977e-18 8.065734848188982275e-20
1.282000000000000000e+03 1.735143761421064184e-18 2.583884559050269377e-18 8.967008249348692429e-20 1.306801560118588277e-17 1.621841996672655593e-18 7.807356642787895124e-20
1.292000000000000000e+03 1.710917306339319506e-18 2.525722250133987227e-18 8.669446761292668101e-20 1.289333562756621414e-17 1.565851520635089494e-18 7.557802551484851636e-20
1.302000000000000000e+03 1.686826528456994969e-18 2.468478618609432256e-18 8.383051596907795896e-20 1.272934449718374613e-17 1.510630891750550381e-18 7.316733545753854892e-20
1.312000000000000000e+03 1.662815835210950712e-18 2.412210755533652703e-18 8.107380518719340652e-20 1.257381421006181014e-17 1.456275792731000180e-18 7.083858398013748651e-20
1.322000000000000000e+03 1.638856444070566717e-18 2.356998654471760559e-18 7.842035209336636104e-20 1.242403870846562464e-17 1.402919681156729578e-18 6.858931656522250475e-20
1.332000000000000000e+03 1.614945489196662864e-18 2.302937541165186087e-18 7.586649513488511183e-20 1.227704714590466275e-17 1.350721070253885521e-18 6.641741887111127966e-20
1.342000000000000000e+03 1.591103823758885458e-18 2.250128583130361355e-18 7.340883038183531172e-20 1.212988586190593687e-17 1.299846120016147078e-18 6.432102571539832033e-20
1.352000000000000000e+03 1.567373014013993151e-18 2.198673519691114444e-18 7.104418043285110249e-20 1.197992326623974512e-17 1.250464521957445451e-18 6.229848782092670268e-20
1.362000000000000000e+03 1.543811459331373803e-18 2.148677051559263168e-18 6.876941325468127834e-20 1.182511979045702229e-17 1.202722461924068171e-18 6.034816788250221372e-20
1.372000000000000000e+03 1.520489771920890056e-18 2.100207057840756693e-18 6.658154566080549633e-20 1.166422064720595768e-17 1.156757615335782111e-18 5.846852004669959013e-20
1.382000000000000000e+03 1.497485510944249131e-18 2.053319296672896068e-18 6.447762082017064046e-20 1.149682816532991894e-17 1.112678596280127546e-18 5.665795514555217871e-20
1.392000000000000000e+03 1.474877933999361200e-18 2.008064455221001089e-18 6.245479423306618566e-20 1.132336534148719880e-17 1.070562615850681882e-18 5.491489247795686190e-20
1.402000000000000000e+03 1.452743103147966015e-18 1.964471097876139689e-18 6.051024823960201476e-20 1.114494350472464922e-17 1.030454506377599618e-18 5.323766344769957762e-20
1.412000000000000000e+03 1.431149524944313516e-18 1.922547153250802569e-18 5.864098502249386047e-20 1.096316168788834959e-17 9.923672371677747366e-19 5.162433949766412834e-20
1.422000000000000000e+03 1.410154887311198917e-18 1.882280928545387525e-18 5.684407441117967103e-20 1.077988437190324683e-17 9.562853586314764150e-19 5.007292172481678806e-20
1.432000000000000000e+03 1.389803926942250046e-18 1.843642572946438613e-18 5.511667078915553102e-20 1.059702326473265662e-17 9.221653053870629668e-19 4.858134739165734867e-20
1.442000000000000000e+03 1.370127402490814020e-18 1.806585486260394815e-18 5.345570346538449023e-20 1.041635391605120397e-17 8.899437426456100170e-19 4.714726805413666069e-20
1.452000000000000000e+03 1.351142190744338375e-18 1.771046550983726010e-18 5.185834567286527345e-20 1.023938726727363800e-17 8.595357641614639025e-19 4.576840740334632100e-20
1.462000000000000000e+03 1.332851980326921619e-18 1.736961016310295342e-18 5.032157629098012190e-20 1.006729080747026863e-17 8.308373428960839346e-19 4.444223789779857446e-20
1.472000000000000000e+03 1.315248367749816132e-18 1.704245523592190847e-18 4.884257071275952097e-20 9.900862497660705437e-18 8.037352067392009861e-19 4.316630442348194636e-20
1.482000000000000000e+03 1.298311901591686098e-18 1.672809657497310447e-18 4.741847914026907555e-20 9.740544093632560155e-18 7.781095773296623789e-19 4.193807219445774422e-20
1.492000000000000000e+03 1.282012966156359939e-18 1.642557971530531395e-18 4.604657413343363196e-20 9.586466980673895167e-18 7.538368125091921016e-19 4.075505615306435788e-20
1.502000000000000000e+03 1.266312515203430050e-18 1.613392540291184386e-18 4.472410872463876535e-20 9.438518724157868135e-18 7.307906208531254369e-19 3.961472062997548963e-20
1.512000000000000000e+03 1.251162848665027261e-18 1.585215476215896662e-18 4.344856973526751516e-20 9.296425584217320332e-18 7.088459899391508520e-19 3.851469646998467513e-20
1.522000000000000000e+03 1.236508641978745664e-18 1.557931135702648106e-18 4.221758372355477543e-20 9.159836929457125839e-18 6.878802935935443031e-19 3.745271799299489713e-20
1.532000000000000000e+03 1.222288359735618070e-18 1.531447774901636878e-18 4.102878835681453186e-20 9.028404487757081134e-18 6.677767696063300728e-19 3.642653826402747101e-20
1.542000000000000000e+03 1.208436091263058517e-18 1.505679205719849688e-18 3.988011297736028973e-20 8.901848536513308396e-18 6.484272626751582170e-19 3.543416370302972024e-20
1.552000000000000000e+03 1.194883786072707467e-18 1.480545395037937258e-18 3.876954354808440962e-20 8.779999310089071527e-18 6.297359529203104384e-19 3.447368453903667430e-20
1.562000000000000000e+03 1.181563812703358346e-18 1.455978207271151874e-18 3.769526315046865803e-20 8.662814449534482971e-18 6.116183592821356562e-19 3.354338868516961516e-20
1.572000000000000000e+03 1.168411567020934421e-18 1.431911315955751979e-18 3.665560171029879971e-20 8.550353010679258620e-18 5.940041812356604192e-19 3.264172691365602364e-20
1.582000000000000000e+03 1.155368016510361331e-18 1.408287905030112151e-18 3.564903926651745792e-20 8.442724685415076778e-18 5.768335477482156282e-19 3.176730925372142100e-20
1.592000000000000000e+03 1.142381947803035951e-18 1.385065178844104887e-18 3.467431776460135238e-20 8.340012225682694785e-18 5.600616498876775231e-19 3.091901002219676111e-20
1.602000000000000000e+03 1.129411783797508053e-18 1.362209334062637258e-18 3.373014824149345971e-20 8.242184371666868990e-18 5.436550171372003970e-19 3.009572086816852137e-20
1.612000000000000000e+03 1.116426931099597586e-18 1.339695546698045092e-18 3.281551429231454154e-20 8.149025880230792423e-18 5.275935741895519295e-19 2.929659769076741079e-20
1.622000000000000000e+03 1.103408474557616610e-18 1.317507849441018498e-18 3.192938224405602672e-20 8.060092097451540599e-18 5.118653344806821091e-19 2.852081347351967621e-20
1.632000000000000000e+03 1.090349051898929043e-18 1.295637304312478771e-18 3.107087915678637641e-20 7.974710636847301850e-18 4.964712181429052406e-19 2.776771396357582775e-20
1.642000000000000000e+03 1.077252181697844436e-18 1.274078306736965215e-18 3.023924720158506659e-20 7.892023820848973427e-18 4.814187827330912662e-19 2.703676102958790385e-20
