# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
3.302000000000000000e+03 8.336467108168576184e-21 1.332524879446782394e-20 2.697580388860050837e-22 8.501667701064608164e-20 2.466259296667985413e-21 2.315210906528786347e-22
3.402000000000000000e+03 7.887474631397795654e-21 1.296275510545115006e-20 2.371073824560256982e-22 8.059521876561758505e-20 2.160093809265582074e-21 2.042159858706019805e-22
3.502000000000000000e+03 7.525267606992866568e-21 1.284365183683999810e-20 2.107663711131373468e-22 7.683136512662216234e-20 1.848008467531862222e-21 1.815055429513695698e-22
3.602000000000000000e+03 7.225349873120472607e-21 1.235509046234563047e-20 1.918111557564480815e-22 7.345396088346781786e-20 1.609622171200381623e-21 1.648076695638549252e-22
3.702000000000000000e+03 6.977827803085781532e-21 1.209882984930406646e-20 1.760995985383981793e-22 7.093143930349825908e-20 1.492553269631352632e-21 1.517759460821595834e-22
3.802000000000000000e+03 6.801779890639552020e-21 1.215909052957796517e-20 1.622715655835793317e-22 6.918424995667629770e-20 1.323298599734288379e-21 1.396274807434821304e-22
3.902000000000000000e+03 6.672584643248456711e-21 1.173829429279625463e-20 1.525693297032623663e-22 6.754670251004955778e-20 1.173535329430260000e-21 1.306099231371195828e-22
4.002000000000000000e+03 6.574256610087640860e-21 1.148688804282364610e-20 1.442290304102862690e-22 6.650126097194220522e-20 1.098877812048461719e-21 1.234928050890918216e-22
4.102000000000000000e+03 6.544985751780495562e-21 1.163095931553794533e-20 1.369146506495848686e-22 6.596846295556815617e-20 9.935459801821609164e-22 1.167645779702530250e-22
4.202000000000000000e+03 6.554778891960123067e-21 1.121557424045692158e-20 1.351639783505744563e-22 6.544444739621267941e-20 9.057867944610149951e-22 1.141626044993773742e-22
4.302000000000000000e+03 6.555552463352398635e-21 1.072196663377881249e-20 1.356000161125538945e-22 6.533004203021078038e-20 9.259244557225011256e-22 1.147348465657752089e-22
4.402000000000000000e+03 6.580619101511509780e-21 1.048333105075257240e-20 1.338347788131242171e-22 6.614278737780147063e-20 8.864344230817643147e-22 1.128351809096196006e-22
4.502000000000000000e+03 6.592335009227041304e-21 9.920554287413449693e-21 1.324355842315793248e-22 6.617565911554636100e-20 8.105892628730588812e-22 1.104714255396211013e-22
4.602000000000000000e+03 6.533911863162559909e-21 9.327211179953288521e-21 1.284947273794015856e-22 6.550604809688537374e-20 7.643453962750404915e-22 1.067662449162614394e-22
4.702000000000000000e+03 6.446555291391173586e-21 8.844564714665395508e-21 1.218789155091513935e-22 6.448783286018583469e-20 7.199818849824941358e-22 1.012403908505237148e-22
4.802000000000000000e+03 6.308895291190764415e-21 8.340668064575768467e-21 1.192435126111048573e-22 6.348814195256241021e-20 7.742331915349930834e-22 1.002812609803453336e-22
4.902000000000000000e+03 6.125977740678654480e-21 7.853301868450028175e-21 1.125502010512975885e-22 6.177694259148097553e-20 7.969039343216019933e-22 9.572545591417718577e-23
5.002000000000000000e+03 5.942890354175072148e-21 7.429585753866630091e-21 9.881670106249934550e-23 5.991708264708408189e-20 7.198473018170597413e-22 8.454167772002578947e-23
