# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
5.420000000000000000e+02 1.259888096620929573e-17 3.184346429413879469e-17 2.990982314966808475e-18 1.092985502445901061e-16 3.890366243161327323e-17 2.083472929738029457e-18
5.520000000000000000e+02 1.186757482738985820e-17 3.047415010841514227e-17 2.780948279311828212e-18 1.026215925239127537e-16 3.769013309546985757e-17 1.949529931608763870e-18
5.620000000000000000e+02 1.120120396011647427e-17 2.922817017192025253e-17 2.589097213365707619e-18 9.654451442545401519e-17 3.663314054217722702e-17 1.826883417940512960e-18
5.720000000000000000e+02 1.059279220473053046e-17 2.807415749350730149e-17 2.413438759221883510e-18 9.100535664789537288e-17 3.567972756310230980e-17 1.714131579781849421e-18
5.820000000000000000e+02 1.003600942825674797e-17 2.698504783282693943e-17 2.252241572142756900e-18 8.594791163810257057e-17 3.477996813710221807e-17 1.610077801865006715e-18
5.920000000000000000e+02 9.525121849443739503e-18 2.593823518942759093e-17 2.103998164095554040e-18 8.132283692743501993e-17 3.388745340056526438e-17 1.513705790511393816e-18
6.020000000000000000e+02 9.054950769459300848e-18 2.491526608061666326e-17 1.967396231977740695e-18 7.708825167140458308e-17 3.296057187974286495e-17 1.424155928157000430e-18
6.120000000000000000e+02 8.620838475079819368e-18 2.390237504252688270e-17 1.841291581503316733e-18 7.320966787040957259e-17 3.196465168407578540e-17 1.340705720072464227e-18
6.220000000000000000e+02 8.218619765343208557e-18 2.289077748363954497e-17 1.724686131058526470e-18 6.965913425202642341e-17 3.087445113353885871e-17 1.262751978682644565e-18
6.320000000000000000e+02 7.844597118780936374e-18 2.187636308401685084e-17 1.616706829437677255e-18 6.641360346365137545e-17 2.967623136828956006e-17 1.189791774494026529e-18
6.420000000000000000e+02 7.495515745736539143e-18 2.085930941622789184e-17 1.516587789186881839e-18 6.345272073605049256e-17 2.836906875716029375e-17 1.121405988403289420e-18
6.520000000000000000e+02 7.168540657401335816e-18 1.984343209075444744e-17 1.423655238452684757e-18 6.075640542631394897e-17 2.696461866359517323e-17 1.057244535780915170e-18
6.620000000000000000e+02 6.861232041975025985e-18 1.883521655886878065e-17 1.337313761963779393e-18 5.830266331385604395e-17 2.548526182631078869e-17 9.970125831734457669e-19
6.720000000000000000e+02 6.571516926981819957e-18 1.784280145785683520e-17 1.257034597046625790e-18 5.606611913032637212e-17 2.396094172904186026e-17 9.404589769278119644e-19
6.820000000000000000e+02 6.297658508781921081e-18 1.687456836876933253e-17 1.182345647564926050e-18 5.401762169896792975e-17 2.242496691448331904e-17 8.873650322365939856e-19
6.920000000000000000e+02 6.038224509764622303e-18 1.593968906044703615e-17 1.112822075461418853e-18 5.212502094124639795e-17 2.091006845618381661e-17 8.375400017733258939e-19
7.020000000000000000e+02 5.792053282979312636e-18 1.504545654062174158e-17 1.048080262119934384e-18 5.035493251428516202e-17 1.944522751298029329e-17 7.908098268405404134e-19
7.120000000000000000e+02 5.558217953292206675e-18 1.419778707066266110e-17 9.877705218536713400e-19 4.867511711556606738e-17 1.805360547318327480e-17 7.470139107440258420e-19
7.220000000000000000e+02 5.335989633223422550e-18 1.340092689854372075e-17 9.315727141353764204e-19 4.705698811636059323e-17 1.675168964004791992e-17 7.060012062800456794e-19
7.320000000000000000e+02 5.124801601357786333e-18 1.265741802720929850e-17 8.791917256448876125e-19 4.547777958367152724e-17 1.554943415508900955e-17 6.676268563363768119e-19
7.420000000000000000e+02 4.924213672411357047e-18 1.196821955283350433e-17 8.303546927508633923e-19 4.392196976438990597e-17 1.445110784727464985e-17 6.317503110426367458e-19
7.520000000000000000e+02 4.733878738154382863e-18 1.133292735861177784e-17 7.848079125641082606e-19 4.238175977242357123e-17 1.345644357971895185e-17 5.982336221734844866e-19
7.620000000000000000e+02 4.553512278118480380e-18 1.075002366911858843e-17 7.423147074843893845e-19 4.085656759106871752e-17 1.256184032917081813e-17 5.669405681150854223e-19
7.720000000000000000e+02 4.382864989751428945e-18 1.021713881583371208e-17 7.026542284926432466e-19 3.935165886886638514e-17 1.176146286781508915e-17 5.377366238684640316e-19
7.820000000000000000e+02 4.221699380913392786e-18 9.731275737935667328e-18 6.656196379075219138e-19 3.787623363045563521e-17 1.104809849372511430e-17 5.104886267548388656e-19
7.920000000000000000e+02 4.069770503521683331e-18 9.289095385644998332e-18 6.310175067904862467e-19 3.644137373895757377e-17 1.041386779024112873e-17 4.850656922209738313e-19
8.020000000000000000e+02 3.926811773061041837e-18 8.886896996445776397e-18 5.986667699136834428e-19 3.505812234770840130e-17 9.850655372009455579e-18 4.613390463251006655e-19
8.120000000000000000e+02 3.792524518558784819e-18 8.520876680565587133e-18 5.683983293701039521e-19 3.373600064432547103e-17 9.350434999371762234e-18 4.391832563537838962e-19
8.220000000000000000e+02 3.666573493163113594e-18 8.187294725363958876e-18 5.400544884609287181e-19 3.248202041849483908e-17 8.905514102689027148e-18 4.184772919026371628e-19
8.320000000000000000e+02 3.548586019867897575e-18 7.882454035501059905e-18 5.134881084239727174e-19 3.130018816680328153e-17 8.508586651340654294e-18 3.991046934372376525e-19
8.420000000000000000e+02 3.438154749380769294e-18 7.602764741484378234e-18 4.885626932244948837e-19 3.019146973641895724e-17 8.152804960695622588e-18 3.809546852674405407e-19
8.520000000000000000e+02 3.334841872465089790e-18 7.344792261914231671e-18 4.651518736421074302e-19 2.915406698753122168e-17 7.831782051261464792e-18 3.639227309227586769e-19
8.620000000000000000e+02 3.238183967774978429e-18 7.105290921826901082e-18 4.431386089790254108e-19 2.818392477411171824e-17 7.539607937937875386e-18 3.479108391508349928e-19
8.720000000000000000e+02 3.147697343853192397e-18 6.881219861433479214e-18 4.224155995612071313e-19 2.727536107065860511e-17 7.270839168410749278e-18 3.328284027960454442e-19
8.820000000000000000e+02 3.062883055626119503e-18 6.669872880303671517e-18 4.028840325263430823e-19 2.642175738700757355e-17 7.020500079268999799e-18 3.185921701433564501e-19
8.920000000000000000e+02 2.983233474738955366e-18 6.468759932692408564e-18 3.844538552086973060e-19 2.561623678228116918e-17 6.784113092294195033e-18 3.051265011559837739e-19
9.020000000000000000e+02 2.908238555342481474e-18 6.275700898188839605e-18 3.670428297322939011e-19 2.485233001133142825e-17 6.557729987531634468e-18 2.923632393652197769e-19
9.120000000000000000e+02 2.837392803488112107e-18 6.088844020505508237e-18 3.505765028024434847e-19 2.412453873817780743e-17 6.337970696115396521e-18 2.802418636876906892e-19
9.220000000000000000e+02 2.770202785773647885e-18 5.906685733595567327e-18 3.349871576660123162e-19 2.342877043195362815e-17 6.122059639063761204e-18 2.687088949159769534e-19
9.320000000000000000e+02 2.706194422498847899e-18 5.728078159329514503e-18 3.202139722255116140e-19 2.276259955933337987e-17 5.907861454384368034e-18 2.577179604323894022e-19
9.420000000000000000e+02 2.644920434083216949e-18 5.552224698018344473e-18 3.062021122577170260e-19 2.212528066217398940e-17 5.693898091353935062e-18 2.472290715830548554e-19
9.520000000000000000e+02 2.585968223356794587e-18 5.378668156026708376e-18 2.929021393891093165e-19 2.151750121676350537e-17 5.479350324967289468e-18 2.372080376065864352e-19
9.620000000000000000e+02 2.528967533563012682e-18 5.207250923328654245e-18 2.802696361729369760e-19 2.094088876425301377e-17 5.264021457452726384e-18 2.276259027176916236e-19
9.720000000000000000e+02 2.473597073080511828e-18 5.038077701132551241e-18 2.682646795137871309e-19 2.039730344906463716e-17 5.048284622996530124e-18 2.184582856407304001e-19
9.820000000000000000e+02 2.419589578061409185e-18 4.871519485421077361e-18 2.568512301936166312e-19 1.988802600828687330e-17 4.832971692577677578e-18 2.096846705193715919e-19
9.920000000000000000e+02 2.366735074483054276e-18 4.707994095631541158e-18 2.459965165819871959e-19 1.941301822804156886e-17 4.619261230236178355e-18 2.012873309150292903e-19
1.002000000000000000e+03 2.314882206468125833e-18 4.548017700735541897e-18 2.356709678186510393e-19 1.897043502033208426e-17 4.408550142468686559e-18 1.932511663088391906e-19
1.012000000000000000e+03 2.263937557928014301e-18 4.392212050329342638e-18 2.258475003180085446e-19 1.855651520079462895e-17 4.202338516031012581e-18 1.855630914528716950e-19
1.022000000000000000e+03 2.213862339528091222e-18 4.241183819645377779e-18 2.165009410053667602e-19 1.816592684734298457e-17 4.002075429650131820e-18 1.782112341093980327e-19
1.032000000000000000e+03 2.164664861222776686e-18 4.095484498104855803e-18 2.076079661800760042e-19 1.779242980102933802e-17 3.809069860714585553e-18 1.711847326368220962e-19
1.042000000000000000e+03 2.116393170779633120e-18 3.955587076200367499e-18 1.991466745074101378e-19 1.742975211519608978e-17 3.624406581493552044e-18 1.644733077293372189e-19
1.052000000000000000e+03 2.069125114206848903e-18 3.821851854042890711e-18 1.910963516761244261e-19 1.707238130061704319e-17 3.448935885181420765e-18 1.580670241045335641e-19
1.062000000000000000e+03 2.022959572939285385e-18 3.694499615053095166e-18 1.834372399310153611e-19 1.671619430552331749e-17 3.283225567343436406e-18 1.519559521413277616e-19
1.072000000000000000e+03 1.978006040918431579e-18 3.573749801157893632e-18 1.761503294333221581e-19 1.635875985470693965e-17 3.127575136366884593e-18 1.461301910127050293e-19
1.082000000000000000e+03 1.934375615979111739e-18 3.459614106768443707e-18 1.692172451672076695e-19 1.599935404262562975e-17 2.982052370558958130e-18 1.405794056681096497e-19
1.092000000000000000e+03 1.892173165969181093e-18 3.352011018177306590e-18 1.626203382300081118e-19 1.563874235793905767e-17 2.846517612914763691e-18 1.352930297595154949e-19
1.102000000000000000e+03 1.851490784813900094e-18 3.250769786864159011e-18 1.563423055690242596e-19 1.527880889303912578e-17 2.720661432233037608e-18 1.302599970912404841e-19
1.112000000000000000e+03 1.812402604961791076e-18 3.155640989995907898e-18 1.503663454174535804e-19 1.492211853080695617e-17 2.604035272788712727e-18 1.254688626941436349e-19
1.122000000000000000e+03 1.774961266326427301e-18 3.066310053891581379e-18 1.446761598739346997e-19 1.457148756517377340e-17 2.496088542407487458e-18 1.209078691413515154e-19
1.132000000000000000e+03 1.739195981820779388e-18 2.982410147740328728e-18 1.392560837144119234e-19 1.422961606670332180e-17 2.396195796241435602e-18 1.165651074863106392e-19
1.142000000000000000e+03 1.705111943572023906e-18 2.903536146403049640e-18 1.340907375113649451e-19 1.389881531149688853e-17 2.303686117255547914e-18 1.124283776724532422e-19
1.152000000000000000e+03 1.672690941989017083e-18 2.829255342403321053e-18 1.291654880676543125e-19 1.358083905184730716e-17 2.217861852032991024e-18 1.084856033369778493e-19
1.162000000000000000e+03 1.641892676713134385e-18 2.759120468303928809e-18 1.244662278092246787e-19 1.327681650979026972e-17 2.138023440806521774e-18 1.047248013608675893e-19
1.172000000000000000e+03 1.612656479865967008e-18 2.692683678178915550e-18 1.199794470942997221e-19 1.298727230824065336e-17 2.063473355585487489e-18 1.011342133730729126e-19
1.182000000000000000e+03 1.584903048779440773e-18 2.629493248067159407e-18 1.156923642830474172e-19 1.271221424593010368e-17 1.993544526414400035e-18 9.770251343828857771e-20
1.192000000000000000e+03 1.558536229293481926e-18 2.569114730801221547e-18 1.115927773816715873e-19 1.245126749378935416e-17 1.927596309829661946e-18 9.441877238505847663e-20
1.202000000000000000e+03 1.533445183819723573e-18 2.511146105202044225e-18 1.076695393517161949e-19 1.220383382017489812e-17 1.865028926292830425e-18 9.127289681088477416e-20
1.212000000000000000e+03 1.509507148109317688e-18 2.455218905330002820e-18 1.039120566910017520e-19 1.196925089423272454e-17 1.805285975191822359e-18 8.825531641330227722e-20
1.222000000000000000e+03 1.486590912231975106e-18 2.401003140370445896e-18 1.003104297434891984e-19 1.174692676728642063e-17 1.747868987540136784e-18 8.535715428373800293e-20
1.232000000000000000e+03 1.464560762966876082e-18 2.348213927815352639e-18 9.685566313111469837e-20 1.153642866860255454e-17 1.692340569846137350e-18 8.257041564471140267e-20
1.242000000000000000e+03 1.443280699094833150e-18 2.296612922113655074e-18 9.353945689529813698e-20 1.133750773304132289e-17 1.638326613010244350e-18 7.988785555409997374e-20
1.252000000000000000e+03 1.422618636304801055e-18 2.246011687010137604e-18 9.035420819201376797e-20 1.115005750192513226e-17 1.585525814375855547e-18 7.730300875277460689e-20
1.262000000000000000e+03 1.402450490773389585e-18 2.196257047845639771e-18 8.729315071431042228e-20 1.097401082451353705e-17 1.533704737077982442e-18 7.481025898114597584e-20
1.272000000000000000e+03 1.382663697900439700e-18 2.147281275548444123e-18 8.434997611558407545e-20 1.080919356641780219e-17 1.482706019416462620e-18 7.240463177827621908e-20
1.282000000000000000e+03 1.363160189766727368e-18 2.099030951605327542e-18 8.151926586334759394e-20 1.065516736699476016e-17 1.432438194513289609e-18 7.008199483166700672e-20
1.292000000000000000e+03 1.343858794141206282e-18 2.051493810769668137e-18 7.879588262280087549e-20 1.051109572956084315e-17 1.382875582008437995e-18 6.783863636279746690e-20
1.302000000000000000e+03 1.324697022278383073e-18 2.004691831470686190e-18 7.617532656183071818e-20 1.037566780152700857e-17 1.334048487083444028e-18 6.567149422747816396e-20
1.312000000000000000e+03 1.305632154768349505e-18 1.958674086119598939e-18 7.365346246045847102e-20 1.024710106660862711e-17 1.286032239351136003e-18 6.357792292489124045e-20
1.322000000000000000e+03 1.286641416865043702e-18 1.913509732828448024e-18 7.122656782562222844e-20 1.012323331600828266e-17 1.238934719297698422e-18 6.155569744140679193e-20
1.332000000000000000e+03 1.267721300304759583e-18 1.869281265840853958e-18 6.889121197992386416e-20 1.000169352948616521e-17 1.192885655301817451e-18 5.960289761002046575e-20
1.342000000000000000e+03 1.248885933230329624e-18 1.826076726696530438e-18 6.664420506732828600e-20 9.880127155421965094e-18 1.148022060133445876e-18 5.771783232512932837e-20
1.352000000000000000e+03 1.230164867223349124e-18 1.783984675713556766e-18 6.448256597145981299e-20 9.756438965266687933e-18 1.104484331896774278e-18 5.589900483519127795e-20
1.362000000000000000e+03 1.211600241462090093e-18 1.743094740789934776e-18 6.240335583139477850e-20 9.629007294697088535e-18 1.062394286162202936e-18 5.414493198503217460e-20
1.372000000000000000e+03 1.193243399716726378e-18 1.703469149434378629e-18 6.040378368020645202e-20 9.496836495014100263e-18 1.021866406291396526e-18 5.245421919919833373e-20
1.382000000000000000e+03 1.175151027384603125e-18 1.665158848566357922e-18 5.848108445507535112e-20 9.359613198564673489e-18 9.829911955601397454e-19 5.082543299197740332e-20
1.392000000000000000e+03 1.157381290532942504e-18 1.628208356043756885e-18 5.663262893135599256e-20 9.217676210064269036e-18 9.458330500642296583e-19 4.925717000594248950e-20
1.402000000000000000e+03 1.139990217149174550e-18 1.592643265323675448e-18 5.485582822660493673e-20 9.071910613426686237e-18 9.104291562125466851e-19 4.774795685895417119e-20
1.412000000000000000e+03 1.123028440440698578e-18 1.558471170250038419e-18 5.314789306554823736e-20 8.923587623957382522e-18 8.767898278867006521e-19 4.629605641303785094e-20
1.422000000000000000e+03 1.106538725740473354e-18 1.525682447708718598e-18 5.150612765484094311e-20 8.774188010322656678e-18 8.449012669163998826e-19 4.489968761924781045e-20
1.432000000000000000e+03 1.090554303614086124e-18 1.494251478750756940e-18 4.992795206586777156e-20 8.625228732704722672e-18 8.147260077959821305e-19 4.355703756823256332e-20
1.442000000000000000e+03 1.075098004679806943e-18 1.464137875282222473e-18 4.841051997398642094e-20 8.478117141613718711e-18 7.862092754550938000e-19 4.226598523887044472e-20
1.452000000000000000e+03 1.060182231130134711e-18 1.435287009690968030e-18 4.695128405866219804e-20 8.334049426794067195e-18 7.592781033566195788e-19 4.102452848843999589e-20
1.462000000000000000e+03 1.045809384303611642e-18 1.407641218204275597e-18 4.554746850690219852e-20 8.193947827634165349e-18 7.338432110564765162e-19 3.983039788602483690e-20
1.472000000000000000e+03 1.031972628339957008e-18 1.381127892226938163e-18 4.419652226984343656e-20 8.058440299779878935e-18 7.098072604181248580e-19 3.868141977847245358e-20
1.482000000000000000e+03 1.018656645247954982e-18 1.355668309970601672e-18 4.289585235865139946e-20 7.927871227037480651e-18 6.870671603258218408e-19 3.757533170978107613e-20
1.492000000000000000e+03 1.005838302120313377e-18 1.331179577531296725e-18 4.164299211063955548e-20 7.802338152695929311e-18 6.655163978760275927e-19 3.650992483906023998e-20
1.502000000000000000e+03 9.934872306104747720e-19 1.307576865129455733e-18 4.043542828833928562e-20 7.681744804431148848e-18 6.450461659159751549e-19 3.548292168313965999e-20
1.512000000000000000e+03 9.815664576536375184e-19 1.284775699009261358e-18 3.927089163467415973e-20 7.565867286737193935e-18 6.255487425562717604e-19 3.449221676576577336e-20
1.522000000000000000e+03 9.700332325415172606e-19 1.262693920513264383e-18 3.814724056480823771e-20 7.454421361094528063e-18 6.069185363425535672e-19 3.353579773478367347e-20
1.532000000000000000e+03 9.588401415720183002e-19 1.241253184262860092e-18 3.706231094606939260e-20 7.347125621852027442e-18 5.890549063597045517e-19 3.261164387636263339e-20
1.542000000000000000e+03 9.479365303369712213e-19 1.220380545378821591e-18 3.601423470205113723e-20 7.243754369273233882e-18 5.718645562862870764e-19 3.171798518052647693e-20
1.552000000000000000e+03 9.372702100694711466e-19 1.200009046284299719e-18 3.500116278038279487e-20 7.144170327537919891e-18 5.552644465461739077e-19 3.085310128882468434e-20
1.562000000000000000e+03 9.267893970882946047e-19 1.180082011411672745e-18 3.402144293955176096e-20 7.048339033247773051e-18 5.391813726703737911e-19 3.001546348530245203e-20
1.572000000000000000e+03 9.164446674591780576e-19 1.160546042021507221e-18 3.307354192557263133e-20 6.956307240965928357e-18 5.235539199127509513e-19 2.920367738856096698e-20
1.582000000000000000e+03 9.061908601860926364e-19 1.141356338747279903e-18 3.215606003090322670e-20 6.868162757576275852e-18 5.083296731468269888e-19 2.841648989765581188e-20
1.592000000000000000e+03 8.959887520327152413e-19 1.122480065725796498e-18 3.126785867552496847e-20 6.783972452046464270e-18 4.934689210730577391e-19 2.765290237926670660e-20
1.602000000000000000e+03 8.858064047420570770e-19 1.103892420275907082e-18 3.040772842021981286e-20 6.703712397317290173e-18 4.789416633324225211e-19 2.691189895520053604e-20
1.612000000000000000e+03 8.756201713617496213e-19 1.085576528352001379e-18 2.957473936667079423e-20 6.627212458069066681e-18 4.647292411623532335e-19 2.619272483910228999e-20
1.622000000000000000e+03 8.654152094281649864e-19 1.067523022832131990e-18 2.876792012067460170e-20 6.554119702593069979e-18 4.508201368704706936e-19 2.549462122422563868e-20
1.632000000000000000e+03 8.551853962196070421e-19 1.049728538722653322e-18 2.798644728559756319e-20 6.483900114212513517e-18 4.372136347582484600e-19 2.481698430907481684e-20
1.642000000000000000e+03 8.449328373801847202e-19 1.032192656319985942e-18 2.722961506891548347e-20 6.415872384825252645e-18 4.239148386937690056e-19 2.415932458312385352e-20
