# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
2.420000000000000000e+02 3.517694319024647702e-17 1.010087744616030112e-16 3.829208651841758586e-17 3.312772938682367653e-16 1.598259455773134481e-16 1.356514837821229825e-17
2.520000000000000000e+02 3.006593983940973521e-17 9.385840852826780382e-17 3.284705796432990116e-17 2.850482787208455563e-16 1.552674460905082727e-16 1.186135800897799169e-17
2.620000000000000000e+02 2.587675664993275383e-17 8.746692468035442978e-17 2.832458371888700322e-17 2.471101268107180055e-16 1.517535921226988679e-16 1.041460096763607803e-17
2.720000000000000000e+02 2.241580874972703153e-17 8.158087348005109744e-17 2.454110307197036230e-17 2.156608368083628831e-16 1.487719626805402019e-16 9.176356011380712793e-18
2.820000000000000000e+02 1.953503840913080123e-17 7.600498705724526373e-17 2.135518762953795344e-17 1.893270989887868566e-16 1.457864329607392405e-16 8.109290887227648413e-18
2.920000000000000000e+02 1.712014063953222371e-17 7.060014232751159647e-17 1.865670095527733189e-17 1.670574361717146912e-16 1.422509546457286513e-16 7.184380195241037772e-18
3.020000000000000000e+02 1.508210304754325790e-17 6.528359257673414385e-17 1.635897864716652498e-17 1.480450607504676727e-16 1.376647537366145682e-16 6.378821520723613067e-18
3.120000000000000000e+02 1.335105611935762982e-17 6.002572412533477228e-17 1.439320310869906840e-17 1.316711906144625295e-16 1.316550161668552079e-16 5.674483637347079698e-18
3.220000000000000000e+02 1.187175300917575897e-17 5.484334965662104625e-17 1.270419563811685691e-17 1.174624097894443712e-16 1.240729309401644540e-16 5.056772373900438191e-18
3.320000000000000000e+02 1.060021217230622095e-17 4.978731141101336512e-17 1.124736947178658483e-17 1.050575076218683409e-16 1.150502614627096557e-16 4.513790285865226284e-18
3.420000000000000000e+02 9.501200585963646269e-18 4.492649672022549607e-17 9.986354190263544032e-18 9.418098820310369192e-17 1.049780426895659891e-16 4.035695948765517656e-18
3.520000000000000000e+02 8.546329387647364542e-18 4.033166463991057567e-17 8.891315547299311751e-18 8.462122959161667649e-17 9.440560520872239429e-17 3.614244919203694336e-18
3.620000000000000000e+02 7.712599736129071797e-18 3.606242969479703201e-17 7.937582495479703864e-18 7.621223365444926181e-17 8.390282649796380850e-17 3.242432788568198880e-18
3.720000000000000000e+02 6.981284120712437195e-18 3.215950869438519269e-17 7.104601564036053578e-18 6.881858602200800416e-17 7.394391734851025462e-17 2.914231029386167799e-18
3.820000000000000000e+02 6.337056772978232316e-18 2.864230998402465942e-17 6.375191635630597332e-18 6.232359069806964835e-17 6.484806328064952871e-17 2.624401018095961844e-18
3.920000000000000000e+02 5.767314436842077972e-18 2.551077833410971336e-17 5.734875043015622275e-18 5.662102143883614009e-17 5.677663508731563339e-17 2.368344191643550303e-18
4.020000000000000000e+02 5.261642140194657648e-18 2.274965256642714577e-17 5.171426316540647670e-18 5.161065677905566216e-17 4.976475621517531066e-17 2.142006068125652221e-18
4.120000000000000000e+02 4.811387138303963519e-18 2.033300697305715453e-17 4.674455014376480458e-18 4.719735686044487820e-17 4.376350833239996129e-17 1.941793634528535486e-18
4.220000000000000000e+02 4.409321138581753492e-18 1.822905625007588137e-17 4.235108103008058631e-18 4.329279758087916470e-17 3.867787700333853654e-17 1.764526290265906555e-18
4.320000000000000000e+02 4.049368700751350173e-18 1.640384069368541424e-17 3.845836131787147633e-18 3.981827188409286904e-17 3.439436574815610108e-17 1.607397850044649781e-18
4.420000000000000000e+02 3.726390718493738959e-18 1.482360096748825925e-17 3.500151245672760109e-18 3.670691777341207447e-17 3.079815171963430323e-17 1.467932099648672352e-18
4.520000000000000000e+02 3.436009695818077797e-18 1.345641542213089875e-17 3.192474151039297650e-18 3.390437414989905340e-17 2.778252806316469982e-17 1.343951435178320585e-18
4.620000000000000000e+02 3.174471178359097031e-18 1.227309650006767331e-17 2.918007510934792350e-18 3.136789558968328440e-17 2.525304065241052367e-17 1.233546576206237438e-18
4.720000000000000000e+02 2.938532768534277338e-18 1.124754609618183845e-17 2.672604772970737785e-18 2.906441477243120986e-17 2.312849220169723727e-17 1.135042824140932379e-18
4.820000000000000000e+02 2.725375319179105376e-18 1.035677593744716013e-17 2.452679852191564555e-18 2.696821677486628415e-17 2.134020808358209228e-17 1.046972452435328613e-18
4.920000000000000000e+02 2.532532349675845080e-18 9.580845843609436196e-18 2.255137397022431612e-18 2.505877150329868537e-17 1.983070682672059312e-17 9.680527110696877771e-19
5.020000000000000000e+02 2.357833697596586338e-18 8.902418748863659153e-18 2.077281571553830912e-18 2.331898168126319798e-17 1.855186056458287355e-17 8.971570872988467337e-19
5.120000000000000000e+02 2.199360678059796546e-18 8.306545233045970445e-18 1.916781273432090122e-18 2.173392411560928994e-17 1.746329926830030893e-17 8.333010573350076495e-19
5.220000000000000000e+02 2.055409819582923400e-18 7.780345588863045746e-18 1.771604280486507015e-18 2.029003506683391881e-17 1.653089547637301526e-17 7.756217836160817292e-19
5.320000000000000000e+02 1.924463515080694129e-18 7.312720687652919042e-18 1.639984811400331112e-18 1.897465382024844291e-17 1.572547491901924640e-17 7.233649476951814415e-19
5.420000000000000000e+02 1.805166131972831681e-18 6.894101580750829251e-18 1.520384590723675513e-18 1.777582908121143398e-17 1.502177522030923363e-17 6.758712768881307610e-19
5.520000000000000000e+02 1.696304151349601759e-18 6.516239979571147013e-18 1.411464068516795312e-18 1.668229248838344155e-17 1.439762672989185848e-17 6.325656625686563175e-19
5.620000000000000000e+02 1.596789567607778103e-18 6.172040180645178818e-18 1.312053409565135189e-18 1.568352623081272077e-17 1.383339283463060719e-17 5.929468888235504122e-19
5.720000000000000000e+02 1.505646061873915470e-18 5.855428928489242945e-18 1.221132349870717596e-18 1.476987391676176758e-17 1.331162643911365793e-17 5.565796199276545374e-19
5.820000000000000000e+02 1.421997363927400185e-18 5.561259131486780059e-18 1.137808910897184561e-18 1.393265237972441378e-17 1.281695962797429713e-17 5.230866256576776451e-19
5.920000000000000000e+02 1.345057583199063508e-18 5.285244918441787789e-18 1.061301173649863532e-18 1.316423158691273064e-17 1.233617553490345534e-17 4.921419674301142161e-19
6.020000000000000000e+02 1.274122934388408547e-18 5.023884318762973907e-18 9.909256298701018137e-19 1.245806126698457976e-17 1.185840219956851606e-17 4.634654874221403488e-19
6.120000000000000000e+02 1.208564591531075989e-18 4.774428151072504013e-18 9.260789960247803241e-19 1.180862337932647494e-17 1.137539856631690194e-17 4.368163900465790791e-19
6.220000000000000000e+02 1.147822509066549756e-18 4.534841068319394944e-18 8.662383689344432100e-19 1.121130065402775449e-17 1.088181565536196859e-17 4.119908228152969707e-19
6.320000000000000000e+02 1.091399856696497495e-18 4.303731042864267167e-18 8.109410474619796522e-19 1.066216163326931054e-17 1.037530310715817883e-17 3.888147939412104788e-19
6.420000000000000000e+02 1.038857779325740770e-18 4.080275338179481266e-18 7.597750050496271790e-19 1.015768914346809159e-17 9.856430253325884239e-18 3.671394761567134505e-19
6.520000000000000000e+02 9.898105718895643234e-19 3.864131932735969058e-18 7.123773211364172789e-19 9.694495623602025548e-18 9.328346791457088605e-18 3.468384626787433207e-19
6.620000000000000000e+02 9.439209924949818757e-19 3.655334029944645813e-18 6.684273797923946762e-19 9.269076308279049075e-18 8.796212716463645310e-18 3.278040174679311652e-19
6.720000000000000000e+02 9.008955598785615821e-19 3.454181622897582840e-18 6.276354153009017419e-19 8.877655026018904256e-18 8.266470995814091591e-18 3.099424531874087837e-19
6.820000000000000000e+02 8.604799837732839101e-19 3.261114858052848964e-18 5.897471628522989052e-19 8.516157537127079967e-18 7.746033392576735321e-18 2.931734762583156075e-19
6.920000000000000000e+02 8.224547268508188576e-19 3.076682974507995849e-18 5.545273423754934615e-19 8.180315361575532886e-18 7.241546205954169082e-18 2.774254413975717082e-19
7.020000000000000000e+02 7.866308210531515614e-19 2.901369900467091748e-18 5.217709645172086523e-19 7.865870042658043143e-18 6.758818965625771792e-18 2.626364073777473420e-19
7.120000000000000000e+02 7.528457874633219349e-19 2.735577156416404911e-18 4.912869989072984431e-19 7.568827613914068292e-18 6.302441631274250246e-18 2.487496300783033591e-19
7.220000000000000000e+02 7.209596947482473538e-19 2.579579173918233584e-18 4.629035300854910986e-19 7.285705402426484194e-18 5.875619577033135095e-18 2.357141084345120724e-19
7.320000000000000000e+02 6.908516467172855840e-19 2.433501535828371573e-18 4.364609226128450762e-19 7.013725376424981341e-18 5.480182680844275197e-18 2.234822460522740629e-19
7.420000000000000000e+02 6.624163487432258703e-19 2.297317023341025889e-18 4.118159545342090396e-19 6.750917149502422958e-18 5.116733032204636287e-18 2.120104160985391307e-19
7.520000000000000000e+02 6.355611157136687842e-19 2.170854774569790379e-18 3.888353903978069392e-19 6.496126525212622975e-18 4.784856876926248030e-18 2.012568988254132050e-19
7.620000000000000000e+02 6.102031381826534816e-19 2.053817592652850899e-18 3.673948270859570999e-19 6.248932118810792088e-18 4.483362059942276533e-18 1.911812556605623987e-19
7.720000000000000000e+02 5.862670467836786549e-19 1.945804149882585581e-18 3.473816518358319075e-19 6.009489639219449827e-18 4.210511549811654103e-18 1.817449479339775127e-19
7.820000000000000000e+02 5.636828674334668268e-19 1.846331819694065869e-18 3.286886685423272016e-19 5.778337861842871016e-18 3.964213314650554056e-18 1.729095271002099708e-19
7.920000000000000000e+02 5.423842694138081208e-19 1.754862744567758864e-18 3.112188046527011736e-19 5.556200172505941616e-18 3.742190156365607652e-18 1.646379923080340138e-19
8.020000000000000000e+02 5.223072103555758740e-19 1.670816754443824798e-18 2.948801490130349553e-19 5.343803230978295962e-18 3.542090497096497124e-18 1.568934648115628870e-19
8.120000000000000000e+02 5.033888591351907889e-19 1.593593595942869551e-18 2.795888441249773515e-19 5.141738461705791825e-18 3.361578040062628713e-18 1.496402255796244043e-19
8.220000000000000000e+02 4.855669700686330383e-19 1.522591029356001288e-18 2.652679337631260740e-19 4.950369606891475149e-18 3.198398002193336917e-18 1.428437078880598526e-19
8.320000000000000000e+02 4.687795178720046831e-19 1.457211806185129499e-18 2.518433617454204430e-19 4.769784873542592673e-18 3.050402259965361671e-18 1.364695526915367216e-19
8.420000000000000000e+02 4.529646421822556923e-19 1.396873409226807830e-18 2.392484413481387900e-19 4.599793210699868560e-18 2.915577400891299088e-18 1.304852036006109761e-19
8.520000000000000000e+02 4.380607444531504502e-19 1.341015477351031471e-18 2.274226018743123853e-19 4.439950296812879937e-18 2.792052075266389827e-18 1.248598514368008332e-19
8.620000000000000000e+02 4.240067140327531606e-19 1.289105187719074734e-18 2.163061026961217941e-19 4.289608361943857666e-18 2.678103250781477639e-18 1.195631169718425586e-19
8.720000000000000000e+02 4.107422517255515123e-19 1.240641540425476888e-18 2.058483514501873198e-19 4.147979239978411516e-18 2.572161284148664344e-18 1.145678007952863998e-19
8.820000000000000000e+02 3.982081870982977433e-19 1.195163439955229650e-18 1.959994665816913159e-19 4.014203979653705848e-18 2.472809169857145586e-18 1.098475791450989501e-19
8.920000000000000000e+02 3.863469164127541964e-19 1.152246828341165227e-18 1.867161570453346257e-19 3.887421461671185442e-18 2.378790657566863068e-18 1.053789480731830471e-19
9.020000000000000000e+02 3.751027990628537093e-19 1.111510685603895873e-18 1.779569477545629446e-19 3.766834669890229290e-18 2.289012944085063835e-18 1.011399137733493164e-19
9.120000000000000000e+02 3.644225733600761198e-19 1.072619548980539901e-18 1.696858473953837821e-19 3.651765663720511188e-18 2.202553464054282998e-18 9.711126846777984686e-20
9.220000000000000000e+02 3.542557815038316267e-19 1.035285480946598204e-18 1.618672384413483642e-19 3.541695866626671059e-18 2.118660919332813233e-18 9.327500686833360786e-20
9.320000000000000000e+02 3.445551388102666033e-19 9.992694083423392569e-19 1.544712342107524905e-19 3.436288229078291293e-18 2.036758102385580800e-18 8.961609810146032482e-20
9.420000000000000000e+02 3.352768818171649519e-19 9.643810788110111085e-19 1.474701935675851608e-19 3.335384011571613897e-18 1.956437738905209769e-18 8.612134043001579191e-20
9.520000000000000000e+02 3.263811169678955616e-19 9.304780272308942478e-19 1.408380229187868950e-19 3.238974151299470855e-18 1.877454795015144202e-18 8.277905750235330834e-20
9.620000000000000000e+02 3.178321012089352714e-19 8.974626477638731303e-19 1.345513503364953590e-19 3.147146974583583573e-18 1.799713288992718376e-18 7.957939603285923639e-20
9.720000000000000000e+02 3.095984422970193164e-19 8.652782850681061285e-19 1.285888084394018584e-19 3.060016030142862622e-18 1.723247888526047063e-18 7.651396410270532639e-20
9.820000000000000000e+02 3.016531923103100317e-19 8.339057583488932444e-19 1.229314606222533142e-19 2.977639293552027537e-18 1.648198962531020536e-18 7.357585646229541411e-20
9.920000000000000000e+02 2.939738113875068011e-19 8.033515842322216619e-19 1.175603311695468090e-19 2.899947113196619576e-18 1.574784013620457754e-18 7.075858447960422914e-20
1.002000000000000000e+03 2.865420328657212446e-19 7.736443918770393433e-19 1.124599347521837020e-19 2.826696961603356841e-18 1.503270698215916663e-18 6.805723678688173475e-20
1.012000000000000000e+03 2.793436349140643272e-19 7.448303101911595617e-19 1.076159213784451020e-19 2.757466330739642934e-18 1.433948732589667083e-18 6.546756271815610599e-20
1.022000000000000000e+03 2.723680825994872315e-19 7.169631804168712617e-19 1.030136163985429282e-19 2.691689938802922707e-18 1.367098713488038560e-18 6.298530826175770379e-20
1.032000000000000000e+03 2.656079548915121038e-19 6.900983824855918549e-19 9.864011721653216482e-20 2.628726299835905212e-18 1.302971843712168134e-18 6.060691298215048502e-20
1.042000000000000000e+03 2.590584305696988799e-19 6.642877104561379027e-19 9.448356596544701373e-20 2.567941529782186410e-18 1.241772093965923043e-18 5.832919389124552546e-20
1.052000000000000000e+03 2.527166560635249315e-19 6.395746372714454327e-19 9.053235826497436581e-20 2.508781850004523403e-18 1.183649189115091946e-18 5.614899108033173019e-20
1.062000000000000000e+03 2.465812238580569133e-19 6.159906035161330150e-19 8.677584246202413143e-20 2.450828165912715498e-18 1.128690772558993774e-18 5.406336932619441202e-20
1.072000000000000000e+03 2.406515628540163093e-19 5.935582346144887267e-19 8.320373816802129662e-20 2.393819070113169447e-18 1.076923731569271041e-18 5.206938241185668321e-20
1.082000000000000000e+03 2.349274264206269640e-19 5.722828091038146961e-19 7.980610893968671668e-20 2.337647828719316525e-18 1.028320132737711812e-18 5.016395883161671784e-20
1.092000000000000000e+03 2.294084681745742287e-19 5.521562461024374243e-19 7.657443455243969253e-20 2.282339952188416176e-18 9.828046370983253451e-19 4.834432663546617122e-20
1.102000000000000000e+03 2.240938805887940241e-19 5.331573367350380848e-19 7.349955256173435810e-20 2.228018539345564153e-18 9.402611345719406029e-19 4.660717684601268957e-20
1.112000000000000000e+03 2.189821003303435011e-19 5.152528458812701118e-19 7.057281476183768571e-20 2.174865048152269587e-18 9.005414432379583632e-19 4.494910932991817601e-20
1.122000000000000000e+03 2.140706115090294732e-19 4.983989598726056634e-19 6.778604166919591543e-20 2.123081998730605531e-18 8.634745229492322430e-19 4.336662882727874888e-20
1.132000000000000000e+03 2.093558179546291360e-19 4.825429567648816228e-19 6.513229955630140354e-20 2.072861182964186862e-18 8.288738096821778224e-19 4.185648917128071266e-20
1.142000000000000000e+03 2.048329874582664721e-19 4.676247767673119721e-19 6.260349064365784930e-20 2.024360195486792839e-18 7.965424669365571512e-19 4.041473260795853376e-20
1.152000000000000000e+03 2.004962603219929737e-19 4.535788958205687543e-19 6.019308486413668428e-20 1.977688146992202220e-18 7.662808187712315209e-19 3.903785454273857686e-20
1.162000000000000000e+03 1.963387004526777316e-19 4.403359270265869457e-19 5.789422982687802032e-20 1.932899939923499980e-18 7.378900183666783005e-19 3.772206382024430455e-20
1.172000000000000000e+03 1.923523932770487409e-19 4.278243674101505808e-19 5.570052051530862418e-20 1.889998565222859326e-18 7.111752439601687795e-19 3.646364348160082458e-20
1.182000000000000000e+03 1.885285622040512463e-19 4.159717322526922679e-19 5.360599912376408263e-20 1.848943386608447262e-18 6.859506787206295217e-19 3.525899847917656025e-20
1.192000000000000000e+03 1.848577043496060145e-19 4.047063279680411089e-19 5.160433369371690624e-20 1.809662437323849662e-18 6.620395980002292526e-19 3.410433673716176942e-20
1.202000000000000000e+03 1.813297605297658396e-19 3.939590950846484308e-19 4.969128918851183718e-20 1.772067463687451470e-18 6.392786728693660341e-19 3.299679216870850066e-20
1.212000000000000000e+03 1.779343096012537955e-19 3.836644051742267364e-19 4.786185154903221626e-20 1.736068422401727910e-18 6.175175241562400027e-19 3.193320674663824783e-20
1.222000000000000000e+03 1.746607926965361660e-19 3.737612815141450624e-19 4.611085947008264635e-20 1.701585399376693750e-18 5.966214041419006419e-19 3.091042457485357214e-20
1.232000000000000000e+03 1.714987470788391327e-19 3.641945962896395065e-19 4.443427011247104233e-20 1.668556763832037575e-18 5.764728679550761701e-19 2.992588210657660436e-20
1.242000000000000000e+03 1.684380339098601016e-19 3.549157965744017705e-19 4.282812608903032623e-20 1.636940616237335892e-18 5.569713389840479031e-19 2.897716400158800750e-20
1.252000000000000000e+03 1.654690490434603982e-19 3.458836116625694744e-19 4.128830203476137016e-20 1.606710496904074131e-18 5.380345482688164049e-19 2.806189369797933440e-20
1.262000000000000000e+03 1.625829148292718417e-19 3.370641194474147006e-19 3.981185007117074370e-20 1.577845564683961026e-18 5.195976497187570513e-19 2.717834913136679338e-20
1.272000000000000000e+03 1.597716170017088707e-19 3.284324196269821150e-19 3.839501995194195665e-20 1.550316832070826241e-18 5.016138427365077973e-19 2.632455996453004214e-20
1.282000000000000000e+03 1.570281187096874477e-19 3.199704882483742309e-19 3.703569651703830534e-20 1.524073266250432577e-18 4.840525351242979395e-19 2.549941913403569955e-20
1.292000000000000000e+03 1.543464321181374784e-19 3.116676040666890457e-19 3.573064233704024845e-20 1.499030030738875432e-18 4.668981173205049994e-19 2.470138894796641996e-20
1.302000000000000000e+03 1.517216560590638357e-19 3.035198125860438753e-19 3.447756361161051010e-20 1.475062882125788428e-18 4.501483388841092590e-19 2.392946081365358422e-20
1.312000000000000000e+03 1.491499908676590134e-19 2.955289164338835691e-19 3.327400557749391132e-20 1.452009293631825955e-18 4.338114462178508887e-19 2.318261955353645553e-20
1.322000000000000000e+03 1.466287012911408001e-19 2.877014456584594644e-19 3.211795399220355128e-20 1.429677794441538422e-18 4.179036155851782002e-19 2.246011942052959828e-20
1.332000000000000000e+03 1.441560573579632969e-19 2.800474879281410813e-19 3.100744536964703632e-20 1.407863155658568643e-18 4.024461759489851796e-19 2.176128478184294498e-20
1.342000000000000000e+03 1.417312316555243983e-19 2.725794511901849119e-19 2.994065884831190726e-20 1.386365713399947964e-18 3.874625674469159105e-19 2.108553987621011327e-20
1.352000000000000000e+03 1.393541746472436644e-19 2.653109136757477731e-19 2.891589251385111926e-20 1.365011109872811580e-18 3.729767632637862599e-19 2.043238682591542865e-20
1.362000000000000000e+03 1.370254782099248693e-19 2.582556879420729228e-19 2.793128480640515791e-20 1.343666264723638064e-18 3.590093653044540780e-19 1.980124783714864377e-20
1.372000000000000000e+03 1.347462134222407122e-19 2.514262281951811424e-19 2.698521781617951419e-20 1.322250294871524468e-18 3.455781646873747564e-19 1.919165445537007802e-20
1.382000000000000000e+03 1.325177471313256571e-19 2.448333218848838159e-19 2.607598635509171653e-20 1.300737048861344955e-18 3.326957550237717202e-19 1.860306784654432798e-20
1.392000000000000000e+03 1.303415624261368034e-19 2.384858057903899034e-19 2.520236022762194338e-20 1.279151110996825761e-18 3.203691946482235788e-19 1.803515560669587921e-20
1.402000000000000000e+03 1.282190935296203525e-19 2.323897543727882688e-19 2.436329849771365995e-20 1.257558679268969462e-18 3.085995171380088400e-19 1.748763880694939375e-20
1.412000000000000000e+03 1.261515641833916467e-19 2.265481225970395113e-19 2.355696314061488730e-20 1.236053820127680047e-18 2.973811738399880183e-19 1.695977300748699697e-20
1.422000000000000000e+03 1.241398707812596657e-19 2.209608106466191005e-19 2.278198861007140278e-20 1.214745020346054683e-18 2.867034739730308889e-19 1.645099796725321194e-20
1.432000000000000000e+03 1.221844920318475333e-19 2.156248338490124483e-19 2.203750981425294217e-20 1.193741739466271275e-18 2.765514358131082037e-19 1.596095995523411255e-20
1.442000000000000000e+03 1.202854317600101097e-19 2.105340665901504710e-19 2.132160574622151651e-20 1.173142752255499958e-18 2.669049760383453011e-19 1.548869234520662313e-20
1.452000000000000000e+03 1.184422096184746798e-19 2.056799668091868990e-19 2.063355459177958668e-20 1.153029326543102682e-18 2.577414780739465834e-19 1.503380898379225356e-20
1.462000000000000000e+03 1.166538603088961314e-19 2.010516586523854321e-19 1.997172290283653384e-20 1.133459896926534575e-18 2.490344468547446729e-19 1.459539273852335059e-20
1.472000000000000000e+03 1.149189717466900770e-19 1.966363297248258630e-19 1.933520165555916787e-20 1.114469254062391294e-18 2.407563736196765408e-19 1.417287429591825141e-20
1.482000000000000000e+03 1.132357176330836456e-19 1.924195094696742019e-19 1.872276381387317493e-20 1.096069599093670059e-18 2.328784683419949621e-19 1.376548362951237827e-20
1.492000000000000000e+03 1.116018991407200462e-19 1.883856463264522050e-19 1.813345719685341838e-20 1.078253991140780028e-18 2.253714402622500012e-19 1.337257597940432247e-20
1.502000000000000000e+03 1.100149809381391785e-19 1.845183549188323606e-19 1.756586464847666560e-20 1.061000580368323304e-18 2.182057396322606006e-19 1.299323641796971820e-20
1.512000000000000000e+03 1.084721465978904502e-19 1.808011263950838397e-19 1.701916955036296815e-20 1.044279049857059754e-18 2.113526289943978487e-19 1.262686899774227077e-20
1.522000000000000000e+03 1.069703511027243280e-19 1.772176523795969041e-19 1.649259267152516016e-20 1.028055967965100940e-18 2.047844216541262486e-19 1.227289954075516168e-20
1.532000000000000000e+03 1.055063869086974340e-19 1.737519549149522363e-19 1.598493973204676529e-20 1.012300028712742752e-18 1.984745792499178716e-19 1.193052719130702166e-20
1.542000000000000000e+03 1.040769696274585238e-19 1.703892300510472146e-19 1.549558303128665818e-20 9.969865449969093525e-19 1.923987025504435456e-19 1.159927684431010911e-20
1.552000000000000000e+03 1.026788150475121164e-19 1.671157426438769949e-19 1.502349242375023732e-20 9.820994685871984229e-19 1.865344797358307564e-19 1.127846229113981603e-20
1.562000000000000000e+03 1.013087479823641509e-19 1.639194514474453126e-19 1.456800309620059359e-20 9.676336198722923260e-19 1.808624642687648036e-19 1.096762132956172799e-20
1.572000000000000000e+03 9.996377344132838814e-20 1.607899558628180498e-19 1.412831089837430374e-20 9.535909873400052801e-19 1.753655951255415989e-19 1.066623117324166186e-20
1.582000000000000000e+03 9.864116538621538103e-20 1.577187076804785133e-19 1.370368894992283474e-20 9.399782383129995276e-19 1.700293322545457330e-19 1.037383123929122272e-20
1.592000000000000000e+03 9.733853825519212020e-20 1.546994036174522179e-19 1.329383911294263906e-20 9.268012874241147761e-19 1.648421169764036499e-19 1.009022904869478547e-20
1.602000000000000000e+03 9.605388125865593430e-20 1.517274987939242536e-19 1.289790100998629416e-20 9.140586822845790692e-19 1.597947132272548692e-19 9.814926526544680830e-21
1.612000000000000000e+03 9.478561163323136668e-20 1.488005614236879065e-19 1.251556367059395211e-20 9.017379388857305270e-19 1.548806327093769681e-19 9.547760724874157542e-21
1.622000000000000000e+03 9.353256547282305826e-20 1.459177407113396955e-19 1.214616692582440892e-20 8.898117311353793751e-19 1.500952503859451979e-19 9.288379253389081450e-21
1.632000000000000000e+03 9.229399967157678671e-20 1.430797898891598486e-19 1.178919538949540663e-20 8.782387679471847799e-19 1.454362948207458599e-19 9.036526948318793543e-21
1.642000000000000000e+03 9.106955966270552185e-20 1.402887138896608942e-19 1.144431204708907882e-20 8.669663871118952543e-19 1.409030375137343578e-19 8.792062673722945815e-21
