# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
4.102000000000000000e+03 4.391262235607288251e-20 5.619583641479235923e-20 3.919853049795485892e-22 4.040163399807317313e-19 2.838288772016599448e-21 3.393876047828108634e-22
4.202000000000000000e+03 4.425914082500177394e-20 5.539024141918614971e-20 3.817478692668628966e-22 4.020422221720583415e-19 2.650348367975171180e-21 3.289501682286596582e-22
4.302000000000000000e+03 4.454330699478911540e-20 5.447677560418428753e-20 3.752245908233170151e-22 4.024435138041604323e-19 2.666578180435656157e-21 3.243200147282805950e-22
4.402000000000000000e+03 4.501208081644339374e-20 5.458829490838649757e-20 3.654733076824882474e-22 4.084342013421421088e-19 2.585620619551046496e-21 3.158643647362460542e-22
4.502000000000000000e+03 4.538628398947420099e-20 5.320031046370867315e-20 3.571877893146919818e-22 4.096147784304078689e-19 2.442250616688156440e-21 3.074673879157129412e-22
4.602000000000000000e+03 4.522557550800801477e-20 5.171488148514530245e-20 3.459933647610933865e-22 4.063876343421992698e-19 2.361781348281232846e-21 2.978364914763069185e-22
4.702000000000000000e+03 4.483023777531217794e-20 5.052941357807328248e-20 3.321253741046500432e-22 4.008993530990556472e-19 2.291311207886800837e-21 2.863742783938544969e-22
4.802000000000000000e+03 4.402544532672655992e-20 4.893205963656735179e-20 3.262136667708945428e-22 3.954148098505892447e-19 2.439898724717589372e-21 2.840095634954186400e-22
4.902000000000000000e+03 4.284215342703240744e-20 4.735668509519418163e-20 3.149666174303961884e-22 3.853911328971865526e-19 2.525882180440085061e-21 2.764039324245594177e-22
5.002000000000000000e+03 4.163123993299245173e-20 4.590575749340704059e-20 2.919986672589848751e-22 3.743222396011155367e-19 2.398402663458501850e-21 2.570632623571476935e-22
