# els,n0s['EB'],n0s[q'EE'],n0s['TT'],n0s['TB'],n0s['TE'], mv
4.720000000000000000e+02 6.615270439356035486e-18 2.078371091653268974e-17 3.499852772871294494e-18 6.300020664412485579e-17 3.394708412978789694e-17 1.885593918432770062e-18
4.820000000000000000e+02 6.138553265358471558e-18 1.917977147019930737e-17 3.212991071277573245e-18 5.847060382979928949e-17 3.134874955306427563e-17 1.738279799632929219e-18
4.920000000000000000e+02 5.707354306324799357e-18 1.779289587639297408e-17 2.955402861231753729e-18 5.433807802779990562e-17 2.917476423856773291e-17 1.606535171878935279e-18
5.020000000000000000e+02 5.316926571725401293e-18 1.658905008260530193e-17 2.723548692080806469e-18 5.056916014656041378e-17 2.735129421862492366e-17 1.488397405479243102e-18
5.120000000000000000e+02 4.963043821771703301e-18 1.553904087472046992e-17 2.514358038763759345e-18 4.713449881432914631e-17 2.581676516611357445e-17 1.382151809544957267e-18
5.220000000000000000e+02 4.641926913158937346e-18 1.461779170732037701e-17 2.325160380122073519e-18 4.400690614366222948e-17 2.451929887166356341e-17 1.286300476671724220e-18
5.320000000000000000e+02 4.350185063995874644e-18 1.380370328897655145e-17 2.153633777388297615e-18 4.116034762108797226e-17 2.341452320049347727e-17 1.199537170018402939e-18
5.420000000000000000e+02 4.084768526459165894e-18 1.307811534185587788e-17 1.997757276979800567e-18 3.856961364382813434e-17 2.246381375640185859e-17 1.120724404656325338e-18
5.520000000000000000e+02 3.842929378462607770e-18 1.242487210868841180e-17 1.855771330633710893e-18 3.621041431538766114e-17 2.163288496511784139e-17 1.048873673637451794e-18
5.620000000000000000e+02 3.622188596156525352e-18 1.182999051312172919e-17 1.726142408731497329e-18 3.405970143491060207e-17 2.089082954102308131e-17 9.831278696488173814e-19
5.720000000000000000e+02 3.420308718733660355e-18 1.128142262720111206e-17 1.607533838903691875e-18 3.209608267633994208e-17 2.020952385522385944e-17 9.227462710826166712e-19
5.820000000000000000e+02 3.235270951697388815e-18 1.076890564517346934e-17 1.498779499975308483e-18 3.030022083561491406e-17 1.956347362423440270e-17 8.670911062950190087e-19
5.920000000000000000e+02 3.065256335940765701e-18 1.028389640554718223e-17 1.398860565317996832e-18 2.865513543748463271e-17 1.893002721940479360e-17 8.156155705284063631e-19
6.020000000000000000e+02 2.908629757357531356e-18 9.819440074120325297e-18 1.306887212650385524e-18 2.714635016339481373e-17 1.828987212945307124e-17 7.678529426157842826e-19
6.120000000000000000e+02 2.763926300699029457e-18 9.370194295025252812e-18 1.222079540751647659e-18 2.576183502605875753e-17 1.762779018506457105e-17 7.234065360940938708e-19
6.220000000000000000e+02 2.629839551163957188e-18 8.932416477273546689e-18 1.143756428757813997e-18 2.449171060867481481e-17 1.693343916561598275e-17 6.819421531137139762e-19
6.320000000000000000e+02 2.505211098163903149e-18 8.503834482452832509e-18 1.071318929143066927e-18 2.332771624427063543e-17 1.620187383938734695e-17 6.431780028364045887e-19
6.420000000000000000e+02 2.389020343441970805e-18 8.083501052385056891e-18 1.004238475477352516e-18 2.226250875634090242e-17 1.543370765593361433e-17 6.068765362064710094e-19
6.520000000000000000e+02 2.280375047517376446e-18 7.671593398134746612e-18 9.420488186404108839e-19 2.128890779716962784e-17 1.463469379764446770e-17 5.728377255663015017e-19
6.620000000000000000e+02 2.178501736830953182e-18 7.269149337162515930e-18 8.843371926948609448e-19 2.039922500914457747e-17 1.381475528407717847e-17 5.408922700652802063e-19
6.720000000000000000e+02 2.082735507482745993e-18 6.877790115652699421e-18 8.307349218797240256e-19 1.958482769485951087e-17 1.298660542157575009e-17 5.108950715151174626e-19
6.820000000000000000e+02 1.992509636990139672e-18 6.499369162840428220e-18 7.809139478551859111e-19 1.883604063194097387e-17 1.216408727163514079e-17 4.827208935075754348e-19
6.920000000000000000e+02 1.907345216867512370e-18 6.135972371316539323e-18 7.345770863329758753e-19 1.814240755628962137e-17 1.136065267936791935e-17 4.562600805730988510e-19
7.020000000000000000e+02 1.826840815322640988e-18 5.789362954918830787e-18 6.914584261846376369e-19 1.749324485993606056e-17 1.058814847384696695e-17 4.314152562576876073e-19
7.120000000000000000e+02 1.750662018620969530e-18 5.461002277440841404e-18 6.513146857854973035e-19 1.687836286581217064e-17 9.856019185374361473e-18 4.080977225314619738e-19
7.220000000000000000e+02 1.678531046658606364e-18 5.151946620304390271e-18 6.139245233847447524e-19 1.628880015941819088e-17 9.170961384126735627e-18 3.862261218488397624e-19
7.320000000000000000e+02 1.610217112599813606e-18 4.862809784237809266e-18 5.790841230946608584e-19 1.571743462941352066e-17 8.536956684542618596e-18 3.657239309307384438e-19
7.420000000000000000e+02 1.545526927329041112e-18 4.593772228730246396e-18 5.466069582421773191e-19 1.515935564163444019e-17 7.955583580301780600e-18 3.465187891881073044e-19
7.520000000000000000e+02 1.484296124096392030e-18 4.344622512041674919e-18 5.163202010370446333e-19 1.461195860183530686e-17 7.426462727247172074e-18 3.285406973585504899e-19
7.620000000000000000e+02 1.426381446739022100e-18 4.114815354916101190e-18 4.880631628805472732e-19 1.407475784312361723e-17 6.947739188626194902e-18 3.117211808059157295e-19
7.720000000000000000e+02 1.371653768889381491e-18 3.903538300093915753e-18 4.616875056993879733e-19 1.354896314878265386e-17 6.516541068005281179e-18 2.959933717157531340e-19
7.820000000000000000e+02 1.319992188114392998e-18 3.709775419783967523e-18 4.370542436465514036e-19 1.303691663952081547e-17 6.129349164302194588e-18 2.812909010559493812e-19
7.920000000000000000e+02 1.271279070913429817e-18 3.532380515755032222e-18 4.140348119646529354e-19 1.254150025628442124e-17 5.782313277268069310e-18 2.675487323786755734e-19
8.020000000000000000e+02 1.225396319297684923e-18 3.370099543542371100e-18 3.925088791246575442e-19 1.206558657974345714e-17 5.471454454167669431e-18 2.547024551544731979e-19
8.120000000000000000e+02 1.182222502924669594e-18 3.221632197306005051e-18 3.723649698127685376e-19 1.161161634275926578e-17 5.192821773894897641e-18 2.426891374601289494e-19
8.220000000000000000e+02 1.141631395302682824e-18 3.085679377135586999e-18 3.534997426614034750e-19 1.118131656935367677e-17 4.942609351996983213e-18 2.314476873350865203e-19
8.320000000000000000e+02 1.103491344010112324e-18 2.960952215431884875e-18 3.358162201920865129e-19 1.077555702566918187e-17 4.717194769778577615e-18 2.209185044013490186e-19
8.420000000000000000e+02 1.067665557328714074e-18 2.846194165353655271e-18 3.192251868078176339e-19 1.039433915214936508e-17 4.513179789924938601e-18 2.110446571946172731e-19
8.520000000000000000e+02 1.034012836630520205e-18 2.740197437979553730e-18 3.036445142847674744e-19 1.003687484228864366e-17 4.327399832684373650e-18 2.017721154836793998e-19
8.620000000000000000e+02 1.002388628218229056e-18 2.641815094795167872e-18 2.889969364899374372e-19 9.701734052063012570e-18 4.156934443689199523e-18 1.930492528073745251e-19
8.720000000000000000e+02 9.726463197829444819e-19 2.549968749719627502e-18 2.752129950160482016e-19 9.387029917362363000e-18 3.999108874647057802e-18 1.848285467243979103e-19
8.820000000000000000e+02 9.446384979714199600e-19 2.463675247327580747e-18 2.622275857316587661e-19 9.090622783443986934e-18 3.851496584642145901e-18 1.770654932171434230e-19
8.920000000000000000e+02 9.182185705080613362e-19 2.382029618948458965e-18 2.499820286974176900e-19 8.810321106043490562e-18 3.711932340818978657e-18 1.697197079790584002e-19
9.020000000000000000e+02 8.932422697240301655e-19 2.304225031570981258e-18 2.384219934143233034e-19 8.544077920108408229e-18 3.578522870317021288e-18 1.627542849852357694e-19
9.120000000000000000e+02 8.695692506843011748e-19 2.229559062231142989e-18 2.274987081348391108e-19 8.290155855747772348e-18 3.449660969976388435e-18 1.561365142628717172e-19
9.220000000000000000e+02 8.470647554505640066e-19 2.157439784181579164e-18 2.171667137097459637e-19 8.047252278522450218e-18 3.324034720699811804e-18 1.498369294844817105e-19
9.320000000000000000e+02 8.256011462580833618e-19 2.087389154314626556e-18 2.073857632984294335e-19 7.814572132376497284e-18 3.200636344926336501e-18 1.438302225695396427e-19
9.420000000000000000e+02 8.050594094562497346e-19 2.019043377652481252e-18 1.981192050827645495e-19 7.591826853683164594e-18 3.078761587946360297e-18 1.380944395900315314e-19
9.520000000000000000e+02 7.853306973227780432e-19 1.952150565107247946e-18 1.893334608753879166e-19 7.379157065133769924e-18 2.958001647787214210e-18 1.326106233837563982e-19
9.620000000000000000e+02 7.663177184344473418e-19 1.886562301108406764e-18 1.809982584206446976e-19 7.176983615358640743e-18 2.838222288616464214e-18 1.273627543909814632e-19
9.720000000000000000e+02 7.479358610092832711e-19 1.822223580093542580e-18 1.730861485681044858e-19 6.985797161943890279e-18 2.719534312270608606e-18 1.223373199417271013e-19
9.820000000000000000e+02 7.301139425755571643e-19 1.759166697877772813e-18 1.655723892638670490e-19 6.805918962762054484e-18 2.602247126541200226e-18 1.175230551082466004e-19
9.920000000000000000e+02 7.127945307358903306e-19 1.697471565301340925e-18 1.584337739677385353e-19 6.637284912520453708e-18 2.486817654515717832e-18 1.129100159223010288e-19
1.002000000000000000e+03 6.959338674073377374e-19 1.637262581095420052e-18 1.516498859178564663e-19 6.479305765726509673e-18 2.373797372638847604e-18 1.084900708598482425e-19
1.012000000000000000e+03 6.795014041878027721e-19 1.578701556629384612e-18 1.452019277724872761e-19 6.330839667648189778e-18 2.263781659957022631e-18 1.042561988334539514e-19
1.022000000000000000e+03 6.634788215351901775e-19 1.521959301627061000e-18 1.390719403873585032e-19 6.190297425117013198e-18 2.157348304282624767e-18 1.002018752527040040e-19
1.032000000000000000e+03 6.478582083961813284e-19 1.467201142204715271e-18 1.332435336457183265e-19 6.055838455136491404e-18 2.055018451624138120e-18 9.632133778397836789e-20
1.042000000000000000e+03 6.326403656292986270e-19 1.414575984499665269e-18 1.277014475731902794e-19 5.925624694756742700e-18 1.957222286373996732e-18 9.260927905986680854e-20
1.052000000000000000e+03 6.178326223521693612e-19 1.364205327924966516e-18 1.224311272932112996e-19 5.798045768439699048e-18 1.864288780616525538e-18 8.906055164539822934e-20
1.062000000000000000e+03 6.034469753896636480e-19 1.316174498052082005e-18 1.174188993773581018e-19 5.671894237001739290e-18 1.776428817050806764e-18 8.567016014402821802e-20
1.072000000000000000e+03 5.894978950331665992e-19 1.270551552838324046e-18 1.126516581950563247e-19 5.546445620049917347e-18 1.693738490988357288e-18 8.243311989017997755e-20
1.082000000000000000e+03 5.760004548124766603e-19 1.227353813030487416e-18 1.081167818818085469e-19 5.421457196570411288e-18 1.616212314636143441e-18 7.934422645334434536e-20
1.092000000000000000e+03 5.629687390780025128e-19 1.186565862214317137e-18 1.038026084138335267e-19 5.297103066288181578e-18 1.543754565204146578e-18 7.639834452089464962e-20
1.102000000000000000e+03 5.504144968280957675e-19 1.148140706404315073e-18 9.969744435836833653e-20 5.173868115484842409e-18 1.476194369478127875e-18 7.358985317188251678e-20
1.112000000000000000e+03 5.383460547686276292e-19 1.112002906457161799e-18 9.579007824275412069e-20 5.052424913185563391e-18 1.413299890053512455e-18 7.091291954320839583e-20
1.122000000000000000e+03 5.267675702260503630e-19 1.078052526132427023e-18 9.206976585788470349e-20 4.933514526933449868e-18 1.354794780845193986e-18 6.836152061850305325e-20
1.132000000000000000e+03 5.156785707713525252e-19 1.046169306275953445e-18 8.852657479394480423e-20 4.817844522885604943e-18 1.300370850856259294e-18 6.592967470508613222e-20
1.142000000000000000e+03 5.050737584502717775e-19 1.016216947918697005e-18 8.515028140454950360e-20 4.706013509273383297e-18 1.249699988309718465e-18 6.361088775974843391e-20
1.152000000000000000e+03 4.949430554345573166e-19 9.880471480405148451e-19 8.193164340032596485e-20 4.598464497467390016e-18 1.202444460980639578e-18 6.139891961862116319e-20
1.162000000000000000e+03 4.852718112515164147e-19 9.615037179719407805e-19 7.886154891522765325e-20 4.495466340890161099e-18 1.158266198473199514e-18 5.928738344624365790e-20
1.172000000000000000e+03 4.760411527422684466e-19 9.364268441208320550e-19 7.593134962898164842e-20 4.397119811383405082e-18 1.116831060340309975e-18 5.726999357821852751e-20
1.182000000000000000e+03 4.672283926319734022e-19 9.126547266741775797e-19 7.313290626849996568e-20 4.303382772975724185e-18 1.077819094411835258e-18 5.534066284928793974e-20
1.192000000000000000e+03 4.588074980835469931e-19 8.900286202692267376e-19 7.045818362319191848e-20 4.214108376974632218e-18 1.040924770172250555e-18 5.349332676819731195e-20
1.202000000000000000e+03 4.507496702806043843e-19 8.683972669346774759e-19 6.790047403338584074e-20 4.129090886568459009e-18 1.005863367620084460e-18 5.172271408099011993e-20
1.212000000000000000e+03 4.430240354883238661e-19 8.476186678694465003e-19 6.545298125494762250e-20 4.048111014622520719e-18 9.723720388124402514e-19 5.002357530192046078e-20
1.222000000000000000e+03 4.355984618854560892e-19 8.275625787142792190e-19 6.310915596701971490e-20 3.970973886114565727e-18 9.402152312594772133e-19 4.839091728539418922e-20
1.232000000000000000e+03 4.284404326690841083e-19 8.081131503883035996e-19 6.086329060262727097e-20 3.897534333145343239e-18 9.091866381745779348e-19 4.682038333472424491e-20
1.242000000000000000e+03 4.215179335431361835e-19 7.891704469263540404e-19 5.871001395136366064e-20 3.827703055587071492e-18 8.791095718431969732e-19 4.530797621307053671e-20
1.252000000000000000e+03 4.148003005985102593e-19 7.706520500480788365e-19 5.664416569466237223e-20 3.761434169775473397e-18 8.498400335149153312e-19 4.384999825223817705e-20
1.262000000000000000e+03 4.082590146961443820e-19 7.524916048723568955e-19 5.466144014029290438e-20 3.698695306207041901e-18 8.212645774543434268e-19 4.244342396169593376e-20
1.272000000000000000e+03 4.018683361973077524e-19 7.346465147097231409e-19 5.275737445725475213e-20 3.639425470816273330e-18 7.933031318519953289e-19 4.108532137785100976e-20
1.282000000000000000e+03 3.956058333447417213e-19 7.170872595213585189e-19 5.092858870537167579e-20 3.583490766857222348e-18 7.659044864308014725e-19 3.977354643208056123e-20
1.292000000000000000e+03 3.894527738879133914e-19 6.998008021032936088e-19 4.917133020947018681e-20 3.530646957156348409e-18 7.390456939173308038e-19 3.850586751383864842e-20
1.302000000000000000e+03 3.833943855087761895e-19 6.827886585614615799e-19 4.748252193105923777e-20 3.480519498587164565e-18 7.127281767650823672e-19 3.728058128487443420e-20
1.312000000000000000e+03 3.774200019467162379e-19 6.660644161107489490e-19 4.585917698953136784e-20 3.432605690413134241e-18 6.869731292995702386e-19 3.609613694840129602e-20
1.322000000000000000e+03 3.715230170961541016e-19 6.496511285844707817e-19 4.429867030309718878e-20 3.386302161231383517e-18 6.618164483883864790e-19 3.495128378761712627e-20
1.332000000000000000e+03 3.657007099530269493e-19 6.335785608716165167e-19 4.279853424379718630e-20 3.340953297872332066e-18 6.373040381912767347e-19 3.384492824372478147e-20
1.342000000000000000e+03 3.599538901834563047e-19 6.178802824367921673e-19 4.135647428369485017e-20 3.295913822979793931e-18 6.134859182802770483e-19 3.277612147461714422e-20
1.352000000000000000e+03 3.542864429696547546e-19 6.025911758926435770e-19 3.997033708978853095e-20 3.250614676079671380e-18 5.904137589937017637e-19 3.174402692007584553e-20
1.362000000000000000e+03 3.487047868345520347e-19 5.877458597277173969e-19 3.863793821271007236e-20 3.204619304171263364e-18 5.681330370193230495e-19 3.074778320946671372e-20
1.372000000000000000e+03 3.432172243642542126e-19 5.733734928521493473e-19 3.735726589931125926e-20 3.157662771840387464e-18 5.466853318493716178e-19 2.978662001816811355e-20
1.382000000000000000e+03 3.378332038180905601e-19 5.594986526276686090e-19 3.612629488284463172e-20 3.109664129047871112e-18 5.261027730398769510e-19 2.885971973811088134e-20
1.392000000000000000e+03 3.325625823025682621e-19 5.461413634384676219e-19 3.494329037419469693e-20 3.060716002832118987e-18 5.064070535964062971e-19 2.796639961115281885e-20
1.402000000000000000e+03 3.274149315659038728e-19 5.333146629552043581e-19 3.380662846379273310e-20 3.011054992298310652e-18 4.876086594507136358e-19 2.710598127410711738e-20
1.412000000000000000e+03 3.223988909901862194e-19 5.210243353686302830e-19 3.271425007439161093e-20 2.961017405997534759e-18 4.697065844207632824e-19 2.627742918769396572e-20
1.422000000000000000e+03 3.175216654282964999e-19 5.092690340753685101e-19 3.166436067194917957e-20 2.910992482852118698e-18 4.526897678933951671e-19 2.547979667483694485e-20
1.432000000000000000e+03 3.127886553946319040e-19 4.980406438725746107e-19 3.065546869675533431e-20 2.861376316527400847e-18 4.365377716449639942e-19 2.471225241858579786e-20
1.442000000000000000e+03 3.082032299161599954e-19 4.873244864516937257e-19 2.968547409923872404e-20 2.812532752554964525e-18 4.212217857354331379e-19 2.397349098514865269e-20
1.452000000000000000e+03 3.037666658692143858e-19 4.771000963727994319e-19 2.875297802932735490e-20 2.764767601752748995e-18 4.067061145544918944e-19 2.326258998436528105e-20
1.462000000000000000e+03 2.994781717164914071e-19 4.673431302815043095e-19 2.785606019222994788e-20 2.718311474755928510e-18 3.929479972678453614e-19 2.257822081038854745e-20
1.472000000000000000e+03 2.953350115354827669e-19 4.580243702326483800e-19 2.699324553231139036e-20 2.673315286907224657e-18 3.799013704881234857e-19 2.191929297781242940e-20
1.482000000000000000e+03 2.913326418148620238e-19 4.491114906004647715e-19 2.616289267421229588e-20 2.629853404932571315e-18 3.675175096090878173e-19 2.128456504898821593e-20
1.492000000000000000e+03 2.874648582734953772e-19 4.405700966300228322e-19 2.536354235157894415e-20 2.587934185301388116e-18 3.557461770833197257e-19 2.067288443049242043e-20
1.502000000000000000e+03 2.837239413603985424e-19 4.323645786278655464e-19 2.459349912122363641e-20 2.547514379471289260e-18 3.445362720330473895e-19 2.008291877837923078e-20
1.512000000000000000e+03 2.801008322569807768e-19 4.244592838181791700e-19 2.385144783754993665e-20 2.508518350906831583e-18 3.338374121637409813e-19 1.951357751312248225e-20
1.522000000000000000e+03 2.765853453775542037e-19 4.168193710548128649e-19 2.313615078431015742e-20 2.470856370616313430e-18 3.236005458658452127e-19 1.896382045680286497e-20
1.532000000000000000e+03 2.731664359385661965e-19 4.094114547504023782e-19 2.244615058296903243e-20 2.434441948517431471e-18 3.137787478387157744e-19 1.843246551868893586e-20
1.542000000000000000e+03 2.698325229429778130e-19 4.022047074332853582e-19 2.178038645920801642e-20 2.399206509455653329e-18 3.043285471439742621e-19 1.791861230208148963e-20
1.552000000000000000e+03 2.665718455792016682e-19 3.951711398618874588e-19 2.113760468116803286e-20 2.365107589592283885e-18 2.952105681663635885e-19 1.742125085024273182e-20
1.562000000000000000e+03 2.633728705286741162e-19 3.882867681972648315e-19 2.051680241170596781e-20 2.332133942353381586e-18 2.863901435275001160e-19 1.693956729636209080e-20
1.572000000000000000e+03 2.602246637735777472e-19 3.815309146343324744e-19 1.991695890324684203e-20 2.300297407279438219e-18 2.778373095720085234e-19 1.647276134106216154e-20
1.582000000000000000e+03 2.571172602801063374e-19 3.748870167165265565e-19 1.933713487016948353e-20 2.269622758464041395e-18 2.695263794645480564e-19 1.602011368464643455e-20
1.592000000000000000e+03 2.540419792988294277e-19 3.683433742945451091e-19 1.877670925752749803e-20 2.240130348983554283e-18 2.614370474947775981e-19 1.558115389909886226e-20
1.602000000000000000e+03 2.509916567256337094e-19 3.618922066340039180e-19 1.823474801029164966e-20 2.211815950341017987e-18 2.535533241328990722e-19 1.515522066955873491e-20
1.612000000000000000e+03 2.479608368301749252e-19 3.555297493429780739e-19 1.771070177734127023e-20 2.184636577054613775e-18 2.458641171289754245e-19 1.474194269429927797e-20
1.622000000000000000e+03 2.449458394230562881e-19 3.492556246675920879e-19 1.720382788946329588e-20 2.158499577610081783e-18 2.383617699706303156e-19 1.434083335696250083e-20
1.632000000000000000e+03 2.419447429550876070e-19 3.430724381055558537e-19 1.671350904292142407e-20 2.133263987807129629e-18 2.310430554594791892e-19 1.395151289442436102e-20
1.642000000000000000e+03 2.389572815714419412e-19 3.369848415337403069e-19 1.623926995966715796e-20 2.108749597043595009e-18 2.239075441485018727e-19 1.357371337634911979e-20
